electronic;Adjective;A2;elektronik
element;Noun;B1;elemen
elephant;Noun;A1;gajah
eleven;number;A1;sebelas
else;Adverb;A1;lain
elsewhere;Adverb;B2;di tempat lain
email;Noun Verb;A1;surel
embarrassed;Adjective;B1;malu
embarrassing;Adjective;B1;memalukan
emerge;Verb;B2;muncul
emergency;Noun;B1;keadaan darurat
emotion;Noun;B1;emosi
emotional;Adjective;B2;emosional
emphasis;Noun;B2;tekanan
emphasize;Verb;B2;menekankan
employ;Verb;A2;mempekerjakan
employee;Noun;A2;karyawan
employer;Noun;A2;majikan
employment;Noun;B1;pekerjaan
empty;Adjective, Verb;A2, B1;kosong
enable;Verb;B2;memungkinkan
encounter;Verb Noun;B2;pertemuan
encourage;Verb;B1;mendorong
end;Noun Verb;A1;akhir
ending;Noun;A2;akhir
enemy;Noun;B1;musuh
energy;Noun;A2;energi
engage;Verb;B2;mengikutsertakan
engaged;Adjective;B1;bertunangan
engine;Noun;A2;mesin
engineer;Noun;A2;insinyur
engineering;Noun;B1;teknik
enhance;Verb;B2;menambah
enjoy;Verb;A1;Nikmati
enormous;Adjective;A2;besar sekali
enough;det. proNoun Adverb;A1;cukup
enquiry;Noun;B2;penyelidikan
ensure;Verb;B2;memastikan
enter;Verb;A2;memasukkan
entertain;Verb;B1;menghibur
entertainment;Noun;B1;hiburan
enthusiasm;Noun;B2;antusiasme
enthusiastic;Adjective;B2;antusias
entire;Adjective;B2;seluruh
entirely;Adverb;B2;sepenuhnya
entrance;Noun;B1;jalan masuk
entry;Noun;B1;masuk
environment;Noun;A2;lingkungan Hidup
environmental;Adjective;B1;lingkungan
episode;Noun;B1;episode
equal;Adjective, Verb Noun;B1, B2;sama
equally;Adverb;B1;sama
equipment;Noun;A2;peralatan
error;Noun;A2;kesalahan
escape;Verb Noun;B1;melarikan diri
especially;Adverb;A2;terutama
essay;Noun;A2;karangan
essential;Adjective;B1;penting
establish;Verb;B2;mendirikan
estate;Noun;B2;perkebunan
estimate;Verb Noun;B2;memperkirakan
ethical;Adjective;B2;etis
euro;Noun;A1;euro
evaluate;Verb;B2;evaluasi
even;AdVerb Adjective;A1, B2;bahkan
evening;Noun;A1;malam
event;Noun;A1;peristiwa
eventually;Adverb;B1;akhirnya
ever;Adverb;A1;pernah
every;det;A1;setiap
everybody;proNoun;A1;semua orang
everyday;Adjective;A2;setiap hari
everyone;proNoun;A1;semua orang
everything;proNoun;A1;segala sesuatu
everywhere;Adverb;A2;dimana mana
evidence;Noun;A2;bukti
evil;Adjective, Noun;B2;jahat
exact;Adjective;A2;tepat
exactly;Adverb;A2;persis
exam;Noun;A1;ujian
examination;Noun;B2;pemeriksaan
examine;Verb;B1;memeriksa
example;Noun;A1;contoh
excellent;Adjective;A2;unggul
except;prep, conj;A2, B1;kecuali
exchange;Noun Verb;B1;bertukar
excited;Adjective;A1;bergairah
excitement;Noun;B1;kegembiraan
exciting;Adjective;A1;menarik
excuse;Noun Verb;B2;alasan
executive;Noun Adjective;B2;eksekutif
exercise;Noun Verb;A1;olahraga
exhibition;Noun;B1;pameran
exist;Verb;A2;ada
existence;Noun;B2;adanya
expand;Verb;B1;memperluas
expect;Verb;A2;mengharapkan
expectation;Noun;B2;harapan
expected;Adjective;B1;diharapkan
expedition;Noun;B1;ekspedisi
expense;Noun;B2;biaya
expensive;Adjective;A1;mahal
experience;Noun Verb;A2, B1;pengalaman
experienced;Adjective;B1;berpengalaman
experiment;Noun Verb;A2, B1;percobaan
expert;Noun Adjective;A2;ahli
explain;Verb;A1;menjelaskan
explanation;Noun;A2;penjelasan
explode;Verb;B1;meledak
exploration;Noun;B2;eksplorasi
explore;Verb;B1;menjelajah
explosion;Noun;B1;ledakan
export;Noun Verb;B1;ekspor
expose;Verb;B2;membuka
express;Verb;A2;mengekspresikan
expression;Noun;A2;ekspresi
extend;Verb;B2;memperpanjang
extent;Noun;B2;tingkat
external;Adjective;B2;luar
extra;Adjective, Noun Adverb;A1, B1;tambahan
extraordinary;Adjective;B2;luar biasa
extreme;Adjective, Noun;A2, B2;ekstrim
extremely;Adverb;A2;sangat
eye;Noun;A1;mata
face;Noun Verb;A1, B1;wajah
facility;Noun;B2;kemudahan
fact;Noun;A1;fakta
factor;Noun;A2;faktor
factory;Noun;A2;pabrik
fail;Verb;A2;gagal
failure;Noun;B2;kegagalan
fair;Adjective;A2;adil
fairly;Adverb;B1;cukup
faith;Noun;B2;iman
fall;Verb Noun;A1, A2;jatuh
FALSE;Adjective;A1;SALAH
familiar;Adjective;B1;akrab
family;Noun Adjective;A1;keluarga
famous;Adjective;A1;terkenal
fan;Noun;A2;kipas
fancy;Verb Adjective;B1;indah
fantastic;Adjective;A1;fantastis
far;Adverb , Adjective;A1, B1;jauh
farm;Noun Verb;A1, A2;tanah pertanian
farmer;Noun;A1;petani
farming;Noun;A2;pertanian
fascinating;Adjective;B1;sangat menarik
fashion;Noun;A2;mode
fashionable;Adjective;B1;modern
fast;Adjective, Adverb;A1;cepat
fasten;Verb;B1;mengenakan
fat;Adjective, Noun;A1, A2;lemak
father;Noun;A1;ayah
fault;Noun;B2;kesalahan
favour;Noun Verb;B1, B2;kebaikan
favourite;Adjective, Noun;A1;favorit
fear;Noun Verb;A2, B1;takut
feather;Noun;B2;bulu
feature;Noun Verb;A2, B1;ciri
February;Noun;A1;Februari
fee;Noun;B2;biaya
feed;Verb Noun;A2, B2;makan
feedback;Noun;B2;umpan balik
feel;Verb Noun;A1, B2;merasa
feeling;Noun;A1;perasaan
fellow;Adjective;B2;sesama
female;Adjective, Noun;A2;Perempuan
fence;Noun;B1;pagar
festival;Noun;A1;festival
few;det./Adjective, proNoun;A1;beberapa
fiction;Noun;A2;fiksi
field;Noun;A2;bidang
fifteen;number;A1;limabelas
fifth;number;A1;kelima
fifty;number;A1;limapuluh
fight;Verb Noun;A2;pertarungan
fighting;Noun;B1;perkelahian
figure;Noun Verb;A2, B2;angka
file;Noun Verb;B1, B2;mengajukan
fill;Verb;A1;mengisi
film;Noun Verb;A1, A2;film
final;Adjective, Noun;A1, A2;terakhir
finally;Adverb;A2;akhirnya
finance;Noun Verb;B2;keuangan
financial;Adjective;B1;keuangan
find;Verb;A1;Temukan
finding;Noun;B2;temuan
fine;Adjective;A1;baik
finger;Noun;A2;jari
finish;Verb Noun;A1, A2;selesai
fire;Noun Verb;A1, B1;api
firm;Noun;B2;perusahaan
first;det./number.AdVerb Noun;A1, A2;pertama
firstly;Adverb;A2;pertama
fish;Noun Verb;A1, A2;ikan
fishing;Noun;A2;penangkapan ikan
fit;Verb Adjective;A2;cocok
fitness;Noun;B1;kebugaran
five;number;A1;lima
fix;Verb Noun;A2, B2;memperbaiki
fixed;Adjective;B1;tetap
flag;Noun;B1;bendera
flame;Noun;B2;api
flash;Noun Verb;B2;flash
flat;Noun Adjective;A1, A2;datar
flexible;Adjective;B2;fleksibel
flight;Noun;A1;penerbangan
float;Verb;B2;mengapung
flood;Noun Verb;B1;banjir
floor;Noun;A1;lantai
flour;Noun;B1;tepung
flow;Verb Noun;B1;mengalir
flower;Noun;A1;bunga
flu;Noun;A2;flu
fly;Verb Noun;A1, A2;terbang
flying;Noun Adjective;A2;penerbangan
focus;Verb Noun;A2;fokus
fold;Verb Noun;B1, B2;melipat
folding;Adjective;B2;Melipat
folk;Noun Adjective;B1;rakyat
follow;Verb;A1;mengikuti
following;Adjective, Noun prep;A2, B1, B2;berikut
food;Noun;A1;makanan
foot;Noun;A1;kaki
football;Noun;A1;sepak bola
for;prep.;A1;untuk
force;NounVerb;B1;memaksa
foreign;Adjective;A2;asing
forest;Noun;A2;hutan
forever;Adverb;B1;selama-lamanya
forget;Verb;A1;lupa
forgive;Verb;B2;memaafkan
fork;Noun;A2;garpu
form;NounVerb;A1;bentuk
formal;Adjective;A2;resmi
former;Adjective;B2;bekas
fortunately;Adverb;A2;untung
fortune;Noun;B2;kekayaan
forty;number;A1;empatpuluh
forward;AdVerb Adjective;A2, B2;meneruskan
found;Verb;B2;ditemukan
four;number;A1;empat
fourteen;number;A1;empat belas
fourth;number;A1;keempat
frame;NounVerb;B1;bingkai
free;Adjective, AdVerb Verb;A1,A2,B2;Gratis
freedom;Noun;B2;kebebasan
freeze;Verb;B1;membekukan
frequency;Noun;B2;frekuensi
frequently;Adverb;B1;sering
fresh;Adjective;A2;segar
Friday;Noun;A1;Jumat
fridge;Noun;A2;kulkas
friend;Noun;A1;teman
friendly;Adjective;A1;ramah
friendship;Noun;B1;persahabatan
frighten;Verb;B1;menakuti
frightened;Adjective;B1;ketakutan
frightening;Adjective;B1;menakutkan
frog;Noun;A2;katak
from;prep;A1;dari
front;Noun Adjective;A1;depan
frozen;Adjective;B1;beku
fruit;Noun;A1;buah
fry;Verb;B1;menggoreng
fuel;Noun Verb;B1, B2;bahan bakar
full;Adjective;A1;penuh
fully;Adverb;B2;sepenuhnya
fun;Noun Adjective;A1, A2;kesenangan
function;Noun Verb;B1, B2;fungsi
fund;Noun Verb;B2;dana
fundamental;Adjective;B2;mendasar
funding;Noun;B2;pendanaan
funny;Adjective;A1;lucu
fur;Noun;B1;bulu
furniture;Noun;A2;mebel
further;Adjective, Adverb;A2, B1;lebih lanjut
furthermore;Adverb;B2;selanjutnya
future;Noun Adjective;A1, A2;masa depan
gain;Verb Noun;B2;mendapatkan
gallery;Noun;A2;galeri
game;Noun;A1;permainan
gang;Noun;B2;gang
gap;Noun;A2;celah
garage;Noun;B1;garasi
garden;Noun;A1;taman
gas;Noun;A2;gas
gate;Noun;A2;gerbang
gather;Verb;B1;mengumpulkan
general;Adjective;A2;umum
generally;Adverb;B1;umumnya
generate;Verb;B2;menghasilkan
generation;Noun;B1;generasi
generous;Adjective;B1;murah hati
genre;Noun;B2;aliran
gentle;Adjective;B1;lemah lembut
gentleman;Noun;B1;pria
geography;Noun;A1;geografi
get;Verb;A1;Dapatkan
ghost;Noun;B1;hantu
giant;Adjective, Noun;B1;raksasa
gift;Noun;A2;hadiah
girl;Noun;A1;gadis
girlfriend;Noun;A1;pacar perempuan
give;Verb;A1;memberikan
glad;Adjective;B1;senang
glass;Noun;A1;kaca
global;Adjective;B1;global
glove;Noun;B1;sarung tangan
go;Verb Noun;A1, B1;Pergilah
goal;Noun;A2;tujuan
God;Noun;A2;Tuhan
gold;Noun Adjective;A2;emas
golf;Noun;A2;golf
good;Adjective, Noun;A1, A2;baik
goodbye;exclam. Noun;A1;Selamat tinggal
goods;Noun;B1;barang
govern;Verb;B2;memerintah
government;Noun;A2;pemerintah
grab;Verb;B2;mengambil
grade;Noun Verb;B1, B2;kelas
gradually;Adverb;B2;bertahap
graduate;Noun Verb;B1;lulus
grain;Noun;B1;gandum
grand;Adjective;B2;agung
grandfather;Noun;A1;kakek
grandmother;Noun;A1;nenek
grandparent;Noun;A1;eyang
grant;Verb Noun;B2;hibah
grass;Noun;A2;rumput
grateful;Adjective;B1;berterimakasih
great;Adjective;A1;Bagus
green;Adjective, Noun;A1;hijau
greet;Verb;A2;menyambut
grey;Adjective, Noun;A1;Abu-abu
ground;Noun;A2;tanah
group;Noun;A1;kelompok
grow;Verb;A1;tumbuh
growth;Noun;B1;pertumbuhan
guarantee;Verb Noun;B2;menjamin
guard;Noun Verb;B1;menjaga
guess;Verb Noun;A1;Tebak
guest;Noun;A2;tamu
guide;Noun Verb;A2;panduan
guilty;Adjective;B1;berdosa
guitar;Noun;A1;gitar
gun;Noun;A2;senjata
guy;Noun;A2;orang
gym;Noun;A1;Gym
habit;Noun;A2;kebiasaan
hair;Noun;A1;rambut
half;Noundet.proNoun, Adverb;A1, A2;setengah
hall;Noun;A2;aula
hand;Noun Verb;A1, B1;tangan
handle;Verb Noun;B2;menangani
hang;Verb;B1;menggantung
happen;Verb;A1;terjadi
happily;Adverb;A2;gembira
happiness;Noun;B1;kebahagiaan
happy;Adjective;A1;senang
hard;Adjective, Adverb;A1;keras
hardly;Adverb;B1;hampir tidak
harm;Noun Verb;B2;membahayakan
harmful;Adjective;B2;berbahaya
hat;Noun;A1;topi
hate;Verb Noun;A1, B1;benci
have;Verb auxiliary Verb;A1, A2;memiliki
have to modal;Verb;A1;Harus modal
he;proNoun;A1;dia
head;Noun Verb;A1, B1;kepala
headache;Noun;A2;sakit kepala
headline;Noun;B1;membintangi
health;Noun;A1;kesehatan
healthy;Adjective;A1;sehat
hear;Verb;A1;mendengar
hearing;Noun;B2;pendengaran
heart;Noun;A2;jantung
heat;Noun Verb;A2;panas
heating;Noun;B1;Pemanasan
heaven;Noun;B2;surga
heavily;Adverb;B1;berat
heavy;Adjective;A2;berat
heel;Noun;B2;tumit
height;Noun;A2;tinggi
helicopter;Noun;B1;helikopter
hell;Noun;B2;neraka
hello;exclam./Noun;A1;Halo
help;Verb Noun;A1;Tolong
helpful;Adjective;A2;bermanfaat
her;proNoundet;A1;-nya
here;Adverb;A1;sini
hero;Noun;A2;pahlawan
hers;proNoun;A2;dia
herself;proNoun;A2;diri
hesitate;Verb;B2;ragu-ragu
hey;exclam;A1;Hei
hi;exclam;A1;Hai
hide;Verb;A2;menyembunyikan
high;Adjective, AdVerb Noun;A1, A2, B2;tinggi
highlight;Verb Noun;B1;menyoroti
highly;Adverb;B1;sangat
hill;Noun;A2;bukit
him;proNoun;A1;dia
himself;proNoun;A2;diri
hire;Verb Noun;B1, B2;mempekerjakan
his;det. proNoun;A1, A2;-nya
historic;Adjective;B1;bersejarah
historical;Adjective;B1;historis
history;Noun;A1;sejarah
hit;Verb Noun;A2;memukul
hobby;Noun;A1;hobi
hockey;Noun;A2;hoki
hold;Verb Noun;A2, B2;memegang
hole;Noun;A2;lubang
holiday;Noun;A1;liburan
hollow;Adjective;B2;berongga
holy;Adjective;B2;suci
home;Noun AdVerb Adjective;A1, A2;rumah
homework;Noun;A1;pekerjaan rumah
honest;Adjective;B1;jujur
honour;Noun Verb;B2;kehormatan
hope;Verb Noun;A1, A2;berharap
horrible;Adjective;B1;mengerikan
horror;Noun;B1;kengerian
horse;Noun;A1;kuda
hospital;Noun;A1;Rumah Sakit
host;Noun Verb;B1, B2;tuan rumah
hot;Adjective;A1;panas
hotel;Noun;A1;hotel
hour;Noun;A1;jam
house;Noun Verb;A1, B2;rumah
household;Noun;B2;rumah tangga
housing;Noun;B2;perumahan
how;Adverb;A1;bagaimana
however;Adverb;A1;namun
huge;Adjective;A2;besar
human;Adjective, Noun;A2;manusia
humorous;Adjective;B2;lucu
humour;Noun;B2;kelucuan
hundred;number;A1;ratus
hungry;Adjective;A1;lapar
hunt;Verb Noun;B1, B2;berburu
hunting;Noun;B2;pemburuan
hurricane;Noun;B1;badai
hurry;Noun Verb;B1;buru-buru
hurt;Verb Adjective Noun;A2, B2;menyakiti
husband;Noun;A1;Suami
I;proNoun;A1;saya
ice;Noun;A1;Es
ice cream;Noun;A1;es krim
idea;Noun;A1;ide
ideal;Adjective , Noun;A2, B2;ideal
identify;Verb;A2;mengenali
identity;Noun;B1;identitas
if;conj.;A1;jika
ignore;Verb;B1;mengabaikan
ill;Adjective;A2;Saya akan
illegal;Adjective;B1;liar
illness;Noun;A2;penyakit
illustrate;Verb;B2;menjelaskan
illustration;Noun;B2;ilustrasi
image;Noun;A2;gambar
imaginary;Adjective;B1;imajiner
imagination;Noun;B2;imajinasi
imagine;Verb;A1;membayangkan
immediate;Adjective;B1;segera
immediately;Adverb;A2;segera
immigrant;Noun;B1;imigran
impact;Noun Verb;B1;dampak
impatient;Adjective;B2;tidak sabar
imply;Verb;B2;berarti
import;Noun Verb;B1;impor
importance;Noun;B1;pentingnya
important;Adjective;A1;penting
impose;Verb;B2;memaksakan
impossible;Adjective;A2;mustahil
impress;Verb;B2;mengesankan
impressed;Adjective;B2;kagum
impression;Noun;B1;kesan
impressive;Adjective;B1;impresif
improve;Verb;A1;memperbaiki
improvement;Noun;B1;perbaikan
in;prep., Adverb;A1;di
inch;Noun;B2;inci
incident;Noun;B2;kejadian
include;Verb;A1;memasukkan
included;Adjective;A2;termasuk
including;prep.;A2;termasuk
income;Noun;B2;pendapatan
increase;Verb Noun;A2;meningkat
increasingly;Adverb;B2;makin
incredible;Adjective;A2;luar biasa
incredibly;Adverb;B1;luar biasa
indeed;Adverb;B1;memang
independent;Adjective;A2;independen
indicate;Verb;B1;menunjukkan
indirect;Adjective;B1;tidak langsung
individual;Noun, adj;A2;individu
indoor;Adjective;B1;dalam
indoors;Adverb;B1;dalam ruangan
industrial;Adjective;B2;industri
industry;Noun;A2;industri
infection;Noun;B2;infeksi
influence;NounVerb;B1;mempengaruhi
inform;Verb;B2;memberitahu
informal;Adjective;A2;informal yang
information;Noun;A1;informasi
ingredient;Noun;B1;bahan
initial;Adjective;B2;awal
initially;Adverb;B2;mulanya
initiative;Noun;B2;prakarsa
injure;Verb;B1;melukai
injured;Adjective;B1;terluka
injury;Noun;A2;cedera
inner;Adjective;B2;batin
innocent;Adjective;B1;polos
insect;Noun;A2;serangga
inside;prep.Adverb Noun Adjective;A2;dalam
insight;Noun;B2;wawasan
insist;Verb;B2;bersikeras
inspire;Verb;B2;mengilhami
install;Verb;B2;Install
instance;Noun;B2;contoh
instead;Adverb;A2;sebagai gantinya
institute;Noun;B2;lembaga
institution;Noun;B2;lembaga
instruction;Noun;A2;petunjuk
instructor;Noun;A2;pengajar
instrument;Noun;A2;instrumen
insurance;Noun;B2;Pertanggungan
intelligence;Noun;B1;intelijen
intelligent;Adjective;A2;cerdas
intend;Verb;B1;berniat
intended;Adjective;B2;dimaksudkan
intense;Adjective;B2;intens
intention;Noun;B1;niat
interest;Noun Verb;A1;bunga
interested;Adjective;A1;tertarik
interesting;Adjective;A1;menarik
internal;Adjective;B2;intern
international;Adjective;A2;internasional
internet;Noun;A1;Internet
interpret;Verb;B2;menafsirkan
interrupt;Verb;B2;mengganggu
interview;Noun Verb;A1;wawancara
into;prep.;A1;ke
introduce;Verb;A1;memperkenalkan
introduction;Noun;A2;pengantar
invent;Verb;A2;menciptakan
invention;Noun;A2;penemuan
invest;Verb;B1;menginvestasikan
investigate;Verb;B1;menyelidiki
investigation;Noun;B2;penyelidikan
investment;Noun;B2;investasi
invitation;Noun;A2;undangan
invite;Verb;A2;Undang
involve;Verb;A2;melibatkan
involved;Adjective;B1;terlibat
iron;Noun Verb;B1;besi
island;Noun;A1;pulau
issue;Noun, Verb;B1, B2;isu
IT;Noun;B1;ITU
it;proNoun;A1;Itu
item;Noun;A2;barang
its;det.;A1;-nya
itself;proNoun;A2;diri
jacket;Noun;A1;jaket
jam;Noun;A2;selai
January;Noun;A1;Januari
jazz;Noun;A2;jazz
jeans;Noun;A1;jeans
jewellery;Noun;A2;perhiasan
job;Noun;A1;pekerjaan
join;Verb;A1;Ikuti
joke;Noun Verb;A2;lelucon
journal;Noun;B1;majalah
journalist;Noun;A2;wartawan
journey;Noun;A1;perjalanan
joy;Noun;B2;kegembiraan
judge;Noun Verb;B1;hakim
judgement;Noun;B2;pertimbangan
juice;Noun;A1;jus
July;Noun;A1;Juli
jump;Verb Noun;A2;melompat
June;Noun;A1;Juni
junior;Adjective;B2;muda
just;Adverb;A1;hanya
justice;Noun;B2;keadilan
justify;Verb;B2;membenarkan
keen;Adjective;B1;tajam
keep;Verb;A1;menjaga
key;Noun, Adjective Verb;A1, B1;kunci
keyboard;Noun;B1;papan ketik
kick;Verb Noun;B1;tendangan
kid;Noun;A2;anak
kill;Verb;A2;membunuh
killing;Noun;B1;pembunuhan
kilometre;Noun;A1;kilometer
kind(type);Noun;A1;jenis (tipe)
kind(caring);Adjective;B1;jenis (peduli)
king;Noun;A2;raja
kiss;Verb Noun;B1;ciuman
kitchen;Noun;A1;dapur
knee;Noun;A2;lutut
knife;Noun;A2;pisau
knock;Verb , Noun;A2, B1;ketukan
know;Verb;A1;tahu
knowledge;Noun;A2;pengetahuan
lab;Noun;A2;laboratorium
label;Noun Verb;B1;label
laboratory;Noun;B1;laboratorium
labour;Noun;B2;tenaga kerja
lack;Noun Verb;B1;kekurangan
lady;Noun;A2;wanita
lake;Noun;A2;danau
lamp;Noun;A2;lampu
land;Noun, Verb;A1, A2;tanah
landscape;Noun;B2;pemandangan
language;Noun;A1;bahasa
laptop;Noun;A2;laptop
large;Adjective;A1;besar
largely;Adverb;B2;sebagian besar
last1 (final);det., Adverb n;A1, A2;last1 (akhir)
last1 (taking time);Verb;A2;last1 (mengambil waktu)
late;Adjective Adverb;A1;terlambat
later;Adverb , Adjective;A1, A2;kemudian
latest;Adjective , Noun;B1, B2;terbaru
laugh;Verb Noun;A1;tertawa
laughter;Noun;A2;tawa
launch;Verb Noun;B2;meluncurkan
law;Noun;A2;hukum
lawyer;Noun;A2;pengacara
lay;Verb;B1;awam
layer;Noun;B1;lapisan
lazy;Adjective;A2;malas
lead;Verb , Noun;A2, B1;memimpin
leader;Noun;A2;pemimpin
leadership;Noun;B2;kepemimpinan
leading;Adjective;B1;terkemuka
leaf;Noun;B1;daun
league;Noun;B2;liga
lean;Verb;B2;kurus
learn;Verb;A1;belajar
learning;Noun;A2;pengetahuan
least;det./proNoun Adverb;A2;paling sedikit
leather;Noun;B1;kulit
leave;Verb , Noun;A1, B2;meninggalkan
lecture;Noun Verb;A2;kuliah
left;Adjective Adverb Verb;A1;kiri
leg;Noun;A1;kaki
legal;Adjective;B1;hukum
leisure;Noun;B1;waktu luang
lemon;Noun;A2;lemon
lend;Verb;A2;meminjamkan
length;Noun;B1;panjangnya
less;det./pro Noun Adverb;A2;kurang
lesson;Noun;A1;pelajaran
let;Verb;A1;membiarkan
letter;Noun;A1;surat
level;Noun, Adjective , Verb;A2, B1, B2;tingkat
library;Noun;A1;Perpustakaan
licence;Noun;B2;lisensi
lie;Verb;A1;berbohong
lie;Verb Noun;B2;berbohong
life;Noun;A1;kehidupan
lifestyle;Noun;A2;gaya hidup
lift;Verb;Noun;mengangkat
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;cahaya (dari matahari / lampu)
light (not heavy);Adjective;A2;ringan (tidak berat)
like (similar);prep.;A1;seperti (serupa)
like (find sb/sth pleasant);Verb , n;A1, B1;seperti (menemukan sb / STH menyenangkan)
Noun;B1; ;Kata benda
likely;Adjective;A2;mungkin
limit;Noun Verb;B1;membatasi
limited;Adjective;B2;terbatas
line;Noun, Verb;A1, B2;baris
link;Noun Verb;A2;tautan
lion;Noun;A1;singa
lip;Noun;B1;bibir
liquid;Noun Adjective;B1;cair
list;Noun Verb;A1;daftar
listen;Verb;A1;mendengarkan
listener;Noun;A2;pendengar
literature;Noun;B1;literatur
little;Adjective det./proNoun, Adverb;A1, A2;sedikit
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;lincah
living;Adjective Noun;B1;hidup
load;Noun Verb;B2;beban
loan;Noun;B2;pinjaman
local;Adjective , Noun;A1, B1;lokal
locate;Verb;B1;menemukan
located;Adjective;B1;terletak
location;Noun;B1;tempat
lock;Verb Noun;A2;mengunci
logical;Adjective;B2;logis
lonely;Adjective;B1;kesepian
long;Adjective Adverb;A1;panjang
long-term;Adjective Adverb;B2;jangka panjang
look;Verb , Noun;A1, A2;Lihat
loose;Adjective;B2;longgar
lord;Noun;B2;Tuan
lorry;Noun;A2;truk
lose;Verb;A1;kalah
loss;Noun;B1;kerugian
lost;Adjective;A2;kalah
lot;proNoun det. Adverb;A1;banyak
loud;Adjective Adverb;A2;keras
loudly;Adverb;A2;keras
love;Noun Verb;A1;cinta
lovely;Adjective;A2;menyenangkan
low;Adjective Adverb , n;A2, B2;rendah
lower;Verb;B2;menurunkan
luck;Noun;A2;keberuntungan
lucky;Adjective;A2;beruntung
lunch;Noun;A1;makan siang
lung;Noun;B2;paru-paru
luxury;Noun;B1;kemewahan
machine;Noun;A1;mesin
mad;Adjective;B1;gila
magazine;Noun;A1;majalah
magic;Noun Adjective;B1;sihir
mail;Noun Verb;A2;surat
main;Adjective;A1;utama
mainly;Adverb;B1;terutama
maintain;Verb;B2;mempertahankan
major;Adjective;A2;utama
majority;Noun;B2;mayoritas
make;Verb , Noun;A1, B2;membuat
male;Adjective Noun;A2;pria
mall;Noun;B1;mall
man;Noun;A1;pria
manage;Verb;A2;mengelola
management;Noun;B1;pengelolaan
manager;Noun;A2;Pengelola
manner;Noun;A2;cara
many;det./proNoun;A1;banyak
map;Noun, Verb;A1, B2;peta
March;Noun;A1;Maret
mark;Verb Noun;A2;menandai
market;Noun, Verb;A1, B1;pasar
marketing;Noun;B1;pemasaran
marriage;Noun;B1;pernikahan
married;Adjective;A1;menikah
marry;Verb;A2;nikah
mass;Noun Adjective;B2;massa
massive;Adjective;B2;besar-besaran
master;Noun Verb;B2;menguasai
match (contest/correspond);Noun Verb;A1;pertandingan (kontes / bersesuaian)
matching;Adjective;B2;sesuai
material;Noun, Adjective;A2, B2;bahan
mathematics;Noun;A2;matematika
maths;Noun;A2;matematika
matter;Noun Verb;A2;masalah
maximum;Adjective Noun;B2;maksimum
May;Noun;A1;Mungkin
may modal;Verb;A2;mungkin moda angkutan
maybe;Adverb;A1;mungkin
me;proNoun;A1;saya
meal;Noun;A1;makan
mean;Verb;A1;berarti
meaning;Noun;A1;berarti
means;Noun;B2;cara
meanwhile;Adverb;B1;sementara itu
measure;Verb Noun;B1;mengukur
measurement;Noun;B2;pengukuran
meat;Noun;A1;daging
media;Noun;A2;media
medical;Adjective;A2;medis
medicine;Noun;A2;obat
medium;Adjective , Noun;B1, B2;medium
meet;Verb;A1;memenuhi
meeting;Noun;A1;pertemuan
melt;Verb;B2;mencair
member;Noun;A1;anggota
memory;Noun;A2;Penyimpanan
mental;Adjective;B1;batin
mention;Verb , Noun;A2, B1;menyebut
menu;Noun;A1;Tidak bisa
mess;Noun Verb;B1;kekacauan
message;Noun;A1;pesan
metal;Noun;A2;logam
method;Noun;A2;metode
metre;Noun;A1;meter
middle;Noun Adjective;A2;tengah
midnight;Noun;A1;tengah malam
might modal;Verb;A2;mungkin moda angkutan
mild;Adjective;B1;ringan
mile;Noun;A1;mil
military;Adjective Noun;B2;militer
milk;Noun;A1;susu
million number; ;A1;juta nomor
mind;Noun Verb;A2;pikiran
mine (belongs to me);proNoun;A2;tambang (milik saya)
mine (hole in the ground);Noun;B1;tambang (lubang di tanah)
mineral;Noun;B2;mineral
minimum;Adjective Noun;B2;minimum
minister;Noun;B2;menteri
minor;Adjective;B2;minor
minority;Noun;B2;minoritas
minute;Noun;A1;menit
mirror;Noun;A2;cermin
miss;Verb;A1;Rindu
missing;Adjective;A2;hilang
mission;Noun;B2;misi
mistake;Noun, Verb;A1, B2;kesalahan
mix;Verb Noun;B1;campuran
mixed;Adjective;B2;Campuran
mixture;Noun;B1;campuran
mobile;Adjective Noun;A2;mobil
model;Noun, Verb;A1, B2;model
modern;Adjective;A1;modern
modify;Verb;B2;memodifikasi
moment;Noun;A1;saat
Monday;Noun;A1;Senin
money;Noun;A1;uang
monitor;Noun Verb;B2;Monitor
monkey;Noun;A2;monyet
month;Noun;A1;bulan
mood;Noun;B1;suasana hati
moon;Noun;A2;bulan
moral;Adjective Noun;B2;moral
more;det./proNoun Adverb;A1;lebih
morning;Noun;A1;pagi
most;det./proNoun Adverb;A1;paling
mostly;Adverb;A2;kebanyakan
mother;Noun;A1;ibu
motor;Noun Adjective;B2;motor
motorcycle;Noun;A2;sepeda motor
mount;Verb;B2;meningkat
mountain;Noun;A1;gunung
mouse;Noun;A1;mouse
mouth;Noun;A1;mulut
move;Verb , Noun;A1, B1;pindah
movement;Noun;A2;gerakan
movie;Noun;A1;film
much;det./proNoun Adverb;A1;banyak
mud;Noun;B1;lumpur
multiple;Adjective;B2;kelipatan
multiply;Verb;B2;berkembang biak
mum;Noun;A1;bungkam
murder;NounVerb;B1;pembunuhan
