confidence;Noun;B2;ਦਾ ਭਰੋਸਾ
confident;Adjective;B1;ਯਕੀਨ ਹੈ
confirm;Verb;B1;ਪੁਸ਼ਟੀ
conflict;Noun Verb;B2;ਅਪਵਾਦ
confuse;Verb;B1;ਉਲਝਣ
confused;Adjective;B1;ਉਲਝਣ
confusing;Adjective;B2;ਉਲਝ
connect;Verb;A2;ਜੁੜਨ
connected;Adjective;A2;ਜੁੜਿਆ
connection;Noun;B1;ਕੁਨੈਕਸ਼ਨ
conscious;Adjective;B2;ਹੋਸ਼
consequence;Noun;B1;ਨਤੀਜਾ
conservative;Adjective, Noun;B2;ਰੂੜੀਵਾਦੀ
consider;Verb;A2;ਤੇ ਵਿਚਾਰ
consideration;Noun;B2;ਵਿਚਾਰ
consist;Verb;B1;ਹੋਣੇ
consistent;Adjective;B2;ਇਕਸਾਰ
constant;Adjective;B2;ਲਗਾਤਾਰ
constantly;Adverb;B2;ਲਗਾਤਾਰ
construct;Verb;B2;ਉਸਾਰੀ
construction;Noun;B2;ਉਸਾਰੀ
consume;Verb;B1;ਵਰਤਦਾ ਹੈ
consumer;Noun;B1;ਖਪਤਕਾਰ
contact;Noun Verb;B1;ਸੰਪਰਕ ਕਰੋ
contain;Verb;A2;ਸ਼ਾਮਿਲ ਹਨ
container;Noun;B1;ਕੰਟੇਨਰ
contemporary;Adjective;B2;ਸਮਕਾਲੀ
content;Noun;B1;ਸਮੱਗਰੀ ਨੂੰ
contest;Noun Verb;B2;ਮੁਕਾਬਲੇ
context;Noun;A2;ਪ੍ਰਸੰਗ
continent;Noun;A2;ਮਹਾਦੀਪ
continue;Verb;A2;ਜਾਰੀ
continuous;Adjective;B1;ਲਗਾਤਾਰ
contract;Noun Verb;B2;ਦਾ ਠੇਕਾ
contrast;Noun Verb;B1;ਇਸ ਦੇ ਉਲਟ
contribute;Verb;B2;ਯੋਗਦਾਨ
contribution;Noun;B2;ਯੋਗਦਾਨ
control;Noun Verb;A2;ਕੰਟਰੋਲ
convenient;Adjective;B1;ਸੁਵਿਧਾਜਨਕ
conversation;Noun;A1;ਗੱਲਬਾਤ
convert;Verb;B2;ਨਿਹਚਾਵਾਨ
convince;Verb;B1;ਨੂੰ ਯਕੀਨ
convinced;Adjective;B2;ਨੂੰ ਯਕੀਨ
cook;Verb Noun;A1, A2;ਕੁੱਕ
cooker;Noun;A2;ਕੂਕਰ
cooking;Noun;A1;ਖਾਣਾ ਪਕਾਉਣਾ
cool;Adjective, Verb;A1, B1;ਠੰਡਾ
copy;Noun Verb;A2;ਕਾਪੀ
core;Noun Adjective;B2;ਕੋਰ
corner;Noun;A2;ਕੋਨੇ
corporate;Adjective;B2;ਕਾਰਪੋਰੇਟ
correct;Adjective Verb;A1;ਸਹੀ
correctly;Adverb;A2;ਠੀਕ
cost;Noun Verb;A1;ਦੀ
costume;Noun;B1;ਪਵਹਰਾਿਾ
cottage;Noun;B1;ਕਾਟੇਜ
cotton;Noun;B1;ਕਪਾਹ
could;Verb;A1;ਹੋ ਸਕਦਾ ਸੀ
council;Noun;B2;ਨੂੰ ਸਭਾ
count;Verb Noun;A2, B1;ਦੀ ਗਿਣਤੀ
country;Noun;A1;ਦੇਸ਼
countryside;Noun;B1;ਦੇਸ਼
county;Noun;B2;ਕਾ
couple;Noun;A2;ਜੋੜੇ ਨੂੰ
courage;Noun;B2;ਹਿੰਮਤ
course;Noun;A1;ਕੋਰਸ
court;Noun;B1;ਅਦਾਲਤ ਨੇ
cousin;Noun;A1;ਚਚੇਰੇ ਭਰਾ
cover;Verb Noun;A2, B1;ਕਵਰ
covered;Adjective;B1;ਕਵਰ
cow;Noun;A1;ਗਾਂ
crash;Noun Verb;B2;ਕਰੈਸ਼
crazy;Adjective;A2;ਪਾਗਲ
cream;Noun Adjective;A1, B1;ਕਰੀਮ
create;Verb;A1;ਬਣਾਉਣ
creation;Noun;B2;ਰਚਨਾ ਨੂੰ
creative;Adjective;A2;ਰਚਨਾਤਮਕ
creature;Noun;B2;ਪ੍ਰਾਣੀ
credit;Noun Verb;A2, B2;ਕ੍ਰੈਡਿਟ
crew;Noun;B2;ਚਾਲਕ ਦਲ
crime;Noun;A2;ਅਪਰਾਧ
criminal;Noun Adjective;A2, B1;ਅਪਰਾਧਿਕ
crisis;Noun;B2;ਸੰਕਟ
criterion;Noun;B2;ਮਾਪਦੰਡ
critic;Noun;B2;ਆਲੋਚਕ
critical;Adjective;B2;ਨਾਜ਼ੁਕ
criticism;Noun;B2;ਆਲੋਚਨਾ
criticize;Verb;B2;ਦੀ ਆਲੋਚਨਾ
crop;Noun;B2;ਦੀ ਫਸਲ
cross;Verb Noun;A2;ਸਲੀਬ
crowd;Noun;A2;ਭੀੜ
crowded;Adjective;A2;ਭੀੜ
crucial;Adjective;B2;ਅਹਿਮ
cruel;Adjective;B1;ਬੇਰਹਿਮ
cry;Verb Noun;A2, B2;ਪੁਕਾਰ
cultural;Adjective;B1;ਸਭਿਆਚਾਰਕ
culture;Noun;A1;ਸਭਿਆਚਾਰ
cup;Noun;A1;ਪਿਆਲਾ
cupboard;Noun;A2;ਅਲਮਾਰੀ
cure;Verb Noun;B2;ਇਲਾਜ
curly;Adjective;A2;ਘੁੰਗਰਾਲ਼ੇ
currency;Noun;B1;ਮੁਦਰਾ
current;Adjective, Noun;B1, B2;ਮੌਜੂਦਾ
currently;Adverb;B1;ਇਸ ਵੇਲੇ
curtain;Noun;B1;ਪਰਦਾ
curve;Noun Verb;B2;ਕਰਵ
curved;Adjective;B2;ਕਰਵ
custom;Noun;B1;ਪ੍ਰਥਾ
customer;Noun;A1;ਗਾਹਕ
cut;Verb , Noun;A1, B1;ਕੱਟ
cycle;Noun Verb;A2, B1;ਚੱਕਰ
dad;Noun;A1;ਡੈਡੀ
daily;Adjective, Adverb;A2, B1;ਰੋਜ਼ਾਨਾ
damage;Noun Verb;B1;ਨੁਕਸਾਨ ਦਾ
dance;Noun Verb;A1;ਨਾਚ
dancer;Noun;A1;Dancer
dancing;Noun;A1;ਨਾਚ
danger;Noun;A2;ਖ਼ਤਰਾ
dangerous;Adjective;A1;ਖਤਰਨਾਕ
dark;Adjective, Noun;A1, A2;ਹਨੇਰ
data;Noun;A2;ਡਾਟਾ
date;Noun Verb;A1, B2;ਤਾਰੀਖ਼
daughter;Noun;A1;ਧੀ
day;Noun;A1;ਦਿਨ
dead;Adjective;A2;ਮਰੇ
deal;Verb Noun;A2, B1;ਸੌਦਾ
dear;Adjective, exclam;A1, A2;ਪਿਆਰੇ
death;Noun;A2;ਮੌਤ
debate;Noun Verb;B2;ਬਹਿਸ
debt;Noun;B2;ਕਰਜ਼ਾ
decade;Noun;B1;ਦਹਾਕੇ
December;Noun;A1;ਦਸੰਬਰ
decent;Adjective;B2;ਵਿਨੀਤ
decide;Verb;A1;ਇਹ ਫੈਸਲਾ
decision;Noun;A2;ਫੈਸਲੇ ਦਾ
declare;Verb;B2;ਦੱਸਦੇ
decline;Verb Noun;B2;ਗਿਰਾਵਟ
decorate;Verb;B1;ਸਜਾਉਣ
decoration;Noun;B2;ਸਜਾਵਟ
decrease;Verb Noun;B2;ਕਮੀ
deep;Adjective, Adverb;A2, B1;ਡੂੰਘੇ
deeply;Adverb;B2;ਡੂੰਘਾ
defeat;Verb Noun;B2;ਹਾਰ ਦਾ
defence;Noun;B2;ਰੱਖਿਆ
defend;Verb;B2;ਬਚਾਅ
define;Verb;B1;ਪ੍ਰਭਾਸ਼ਿਤ
definite;Adjective;B1;ਨਿਸ਼ਚਿਤ
definitely;Adverb;A2;ਯਕੀਨੀ ਤੌਰ 'ਤੇ
definition;Noun;B1;ਪਰਿਭਾਸ਼ਾ
degree;Noun;A2;ਡਿਗਰੀ
delay;Verb Noun;B2;ਦੇਰੀ
deliberate;Adjective;B2;ਵਿਚਾਰ
deliberately;Adverb;B2;ਜਾਣ-ਬੁੱਝ ਕੇ
delicious;Adjective;A1;ਸੁਆਦੀ
delight;Verb Noun;B2;ਖ਼ੁਸ਼ੀ
delighted;Adjective;B2;ਖੁਸ਼ ਹੋਇਆ
deliver;Verb;B1;ਹਵਾਲੇ
delivery;Noun;B2;ਡਿਲੀਵਰੀ
demand;Noun Verb;B2;ਮੰਗ
demonstrate;Verb;B2;ਦਿਖਾ
dentist;Noun;A2;ਡਾਕਟਰ
deny;Verb;B2;ਇਨਕਾਰ
department;Noun;A2;ਵਿਭਾਗ
departure;Noun;B1;ਰਵਾਨਗੀ
depend;Verb;A2;ਨਿਰਭਰ
depressed;Adjective;B2;ਉਦਾਸ
depressing;Adjective;B2;ਨਿਰਾਸ਼ਾਜਨਕ
depth;Noun;B2;ਡੂੰਘਾਈ
describe;Verb;A1;ਵਿਆਖਿਆ
description;Noun;A1;ਦਾ ਵੇਰਵਾ
desert;Noun Verb;A2, B2;ਮਾਰੂਥਲ
deserve;Verb;B2;ਹੱਕਦਾਰ
design;Noun Verb;A1;ਡਿਜ਼ਾਇਨ
designer;Noun;A2;ਡਿਜ਼ਾਈਨਰ
desire;Noun Verb;B2;ਇੱਛਾ
desk;Noun;A1;ਡੈਸਕ
desperate;Adjective;B2;ਹਤਾਸ਼
despite;prep;B1;ਦੇ ਬਾਵਜੂਦ
destination;Noun;B1;ਮੰਜ਼ਿਲ
destroy;Verb;A2;ਨੂੰ ਤਬਾਹ
detail;Noun Verb;A1, B2;ਵੇਰਵੇ
detailed;Adjective;B2;ਵੇਰਵੇ
detect;Verb;B2;ਨੂੰ ਖੋਜਣ
detective;Noun;A2;ਿਾਸ
determine;Verb;B1;ਪਤਾ ਕਰਨ
determined;Adjective;B1;ਇਰਾਦਾ ਕੀਤਾ
develop;Verb;A2;ਦਾ ਵਿਕਾਸ
development;Noun;B1;ਵਿਕਾਸ
device;Noun;A2;ਜੰਤਰ ਨੂੰ
diagram;Noun;B1;ਚਿੱਤਰ
dialogue;Noun;A1;ਗੱਲਬਾਤ
diamond;Noun;B1;ਹੀਰਾ
diary;Noun;A2;ਡਾਇਰੀ
dictionary;Noun;A1;ਕੋਸ਼
die;Verb;A1;ਮਰ
diet;Noun;A1;ਖੁਰਾਕ
difference;Noun;A1;ਫਰਕ
different;Adjective;A1;ਵੱਖ-ਵੱਖ
differently;Adverb;A2;ਵੱਖਰੇ
difficult;Adjective;A1;ਮੁਸ਼ਕਲ
difficulty;Noun;B1;ਮੁਸ਼ਕਲ
dig;Verb;B2;ਡੀਆਈਜੀ
digital;Adjective;A2;ਡਿਜ਼ੀਟਲ
dinner;Noun;A1;ਰਾਤ ਦੇ ਖਾਣੇ
direct;Adjective, Verb Adverb;A2, B1;ਸਿੱਧੀ
direction;Noun;A2;ਦਿਸ਼ਾ
directly;Adverb;B1;ਸਿੱਧੇ ਤੌਰ 'ਤੇ
director;Noun;A2;ਦੇ ਡਾਇਰੈਕਟਰ
dirt;Noun;B1;ਮੈਲ
dirty;Adjective;A1;ਗੰਦੇ
Dis Adverbantage;Noun;B1;Dis Adverbantage
disagree;Verb;A2;ਅਸਹਿਮਤ
disappear;Verb;A2;ਅਲੋਪ
disappointed;Adjective;B1;ਨਿਰਾਸ਼
disappointing;Adjective;B1;ਨਿਰਾਸ਼ਾਜਨਕ
disaster;Noun;A2;ਤਬਾਹੀ
disc;Noun;B2;ਡਿਸਕ
discipline;Noun;B2;ਅਨੁਸ਼ਾਸਨ ਦਾ
discount;Noun Verb;B1, B2;ਛੂਟ
discover;Verb;A2;ਖੋਜੋ
discovery;Noun;A2;ਖੋਜ
discuss;Verb;A1;ਚਰਚਾ
discussion;Noun;A2;ਚਰਚਾ
disease;Noun;A2;ਦੀ ਬਿਮਾਰੀ
dish;Noun;A1;ਕਟੋਰੇ
dishonest;Adjective;B2;ਬੇਈਮਾਨ
dislike;Verb Noun;B1;ਨਾਪਸੰਦ
dismiss;Verb;B2;ਬਰਖਾਸਤ
display;Verb Noun;B2;ਡਿਸਪਲੇਅ
distance;Noun;A2;ਦੂਰੀ
distribute;Verb;B2;ਵੰਡਣ
distribution;Noun;B2;ਵੰਡ ਦੀ
district;Noun;B2;ਜ਼ਿਲ੍ਹੇ
divide;Verb Noun;B1, B2;ਪਾੜਾ
division;Noun;B2;ਡਵੀਜ਼ਨ
divorced;Adjective;A2;ਤਲਾਕ ਹੋ
do;Verb auxiliary verb;A1;ਕੀ
doctor;Noun;A1;ਡਾਕਟਰ
document;Noun Verb;A2, B2;ਦਸਤਾਵੇਜ਼
documentary;Noun;B1;ਦਸਤਾਵੇਜ਼ੀ
dog;Noun;A1;ਕੁੱਤੇ
dollar;Noun;A1;ਡਾਲਰ
domestic;Adjective;B2;ਘਰੇਲੂ
dominate;Verb;B2;ਮੋਹਰੀ ਹੈ
donate;Verb;B1;ਦਾਨ
door;Noun;A1;ਦਾ ਦਰਵਾਜ਼ਾ
double;Adjective det. proNoun Verb , Adverb;A2, B1;ਡਬਲ
doubt;Noun Verb;B1;ਸ਼ੱਕ
down;Adverb Prep;A1;ਥੱਲੇ, ਹੇਠਾਂ, ਨੀਂਵਾ
download;Verb Noun;A2;ਡਾਊਨਲੋਡ
downstairs;Adverb , Adjective;A1, A2;ਥੱਲੇ
downwards;Adverb;B2;ਨੀਚੇ
dozen;Noun det;B2;ਦਰਜਨ
draft;Noun Verb;B2;ਡਰਾਫਟ
drag;Verb;B2;ਡ੍ਰੈਗ
drama;Noun;A2;ਡਰਾਮਾ
dramatic;Adjective;B2;ਨਾਟਕੀ
draw;Verb;A1;ਖਿੱਚਣ
drawing;Noun;A2;ਡਰਾਇੰਗ
dream;Noun Verb;A2;ਸੁਪਨੇ
dress;Noun Verb;A1;ਪਹਿਰਾਵੇ
dressed;Adjective;B1;ਸਜਿਆ - ਸੰਵਰਿਆ
drink;Noun Verb;A1;ਪੀਣ
drive;Verb Noun;A1, A2;ਚਲਾਉਣਾ
driver;Noun;A1;ਡਰਾਈਵਰ
driving;Noun;A2;ਗੱਡੀ ਚਲਾਉਣ
drop;Verb Noun;A2, B1;ਡ੍ਰੌਪ
drug;Noun;A2;ਡਰੱਗ
drum;Noun;B1;ਨਗਾਰਾ
drunk;Adjective;B1;ਸ਼ਰਾਬੀ
dry;Adjective, Verb;A2;ਖੁਸ਼ਕ
due;Adjective;B1;ਕਾਰਨ
during;prep;A1;ਦੇ ਦੌਰਾਨ
dust;Noun;B1;ਧੂੜ
duty;Noun;B1;ਡਿਊਟੀ
DVD;Noun;A1;DVD ਨੂੰ
each;det./proNoun/Adverb;A1;ਹਰ
ear;Noun;A1;ਕੰਨ
early;Adjective Adverb;A1;ਛੇਤੀ
earn;Verb;A2;ਕਮਾਈ
earth;Noun;A2;ਧਰਤੀ ਨੂੰ
earthquake;Noun;B1;ਭੂਚਾਲ ਦੇ
easily;Adverb;A2;ਨੂੰ ਆਸਾਨੀ ਨਾਲ
east;Noun Adjective Adverb;A1;ਪੂਰਬ
eastern;Adjective;B1;ਪੂਰਬੀ
easy;Adjective;A1;ਆਸਾਨ
eat;Verb;A1;ਖਾਣ ਦੀ
economic;Adjective;B1;ਆਰਥਿਕ
economy;Noun;B1;ਅਰਥ ਵਿਵਸਥਾ
edge;Noun;B1;ਕਿਨਾਰੇ
edit;Verb;B2;ਸੰਪਾਦਨ
edition;Noun;B2;ਐਡੀਸ਼ਨ
editor;Noun;B1;ਸੰਪਾਦਕ
educate;Verb;B1;ਸਿੱਖਿਆ
educated;Adjective;B1;ਪੜ੍ਹੇ
education;Noun;A2;ਸਿੱਖਿਆ
educational;Adjective;B1;ਵਿਦਿਅਕ
effect;Noun;A2;ਪ੍ਰਭਾਵ
effective;Adjective;B1;ਅਸਰਦਾਰ
effectively;Adverb;B1;ਅਸਰਦਾਰ ਤਰੀਕੇ
efficient;Adjective;B2;ਅਸਰਦਾਰ
effort;Noun;B1;ਜਤਨ
egg;Noun;A1;ਅੰਡੇ
eight;number;A1;ਅੱਠ
eighteen;number;A1;ਅਠਾਰਾ
eighty;number;A1;ਅੱਸੀ
either;det./proNoun Adverb;A2;ਕੋਈ
elderly;Adjective;B2;ਬਜ਼ੁਰਗ
elect;Verb;B2;ਚੁਣੇ
election;Noun;B1;ਦੀ ਚੋਣ
electric;Adjective;A2;ਬਿਜਲੀ
electrical;Adjective;A2;ਬਿਜਲੀ
electricity;Noun;A2;ਬਿਜਲੀ
electronic;Adjective;A2;ਇਲੈਕਟ੍ਰਾਨਿਕ
element;Noun;B1;ਤੱਤ
elephant;Noun;A1;ਹਾਥੀ
eleven;number;A1;ਇਲੈਵਨ
else;Adverb;A1;ਹੋਰ
elsewhere;Adverb;B2;ਕਿਤੇ
email;Noun Verb;A1;ਈ - ਮੇਲ
embarrassed;Adjective;B1;ਸ਼ਰਮ
embarrassing;Adjective;B1;ਸ਼ਰਮਿੰਦਾ
emerge;Verb;B2;ਉਭਰ
emergency;Noun;B1;ਸੰਕਟ
emotion;Noun;B1;ਮਾਤਮ
emotional;Adjective;B2;ਜਜ਼ਬਾਤੀ
emphasis;Noun;B2;ਜ਼ੋਰ
emphasize;Verb;B2;ਤੇ ਜ਼ੋਰ
employ;Verb;A2;ਨੌਕਰੀ
employee;Noun;A2;ਕਰਮਚਾਰੀ
employer;Noun;A2;ਰੁਜ਼ਗਾਰਦਾਤਾ
employment;Noun;B1;ਰੁਜ਼ਗਾਰ
empty;Adjective, Verb;A2, B1;ਖਾਲੀ
enable;Verb;B2;ਨੂੰ ਯੋਗ
encounter;Verb Noun;B2;ਮੁਕਾਬਲੇ
encourage;Verb;B1;ਨੂੰ ਉਤਸ਼ਾਹਿਤ
end;Noun Verb;A1;ਅੰਤ
ending;Noun;A2;ਨੂੰ ਖਤਮ
enemy;Noun;B1;ਦੁਸ਼ਮਣ ਨੂੰ
energy;Noun;A2;ਊਰਜਾ
engage;Verb;B2;ਸ਼ਾਮਲ
engaged;Adjective;B1;ਲੱਗੇ
engine;Noun;A2;ਇੰਜਣ
engineer;Noun;A2;ਇੰਜੀਨੀਅਰ
engineering;Noun;B1;ਇੰਜੀਨੀਅਰਿੰਗ
enhance;Verb;B2;ਨੂੰ ਵਧਾਉਣ
enjoy;Verb;A1;ਦਾ ਆਨੰਦ
enormous;Adjective;A2;ਭਾਰੀ
enough;det. proNoun Adverb;A1;ਕਾਫ਼ੀ
enquiry;Noun;B2;ਪੜਤਾਲ
ensure;Verb;B2;ਇਹ ਯਕੀਨੀ ਬਣਾਉਣ
enter;Verb;A2;ਦਿਓ,
entertain;Verb;B1;ਅਪਣਾਇਆ
entertainment;Noun;B1;ਮਨੋਰੰਜਨ
enthusiasm;Noun;B2;ਜੋਸ਼
enthusiastic;Adjective;B2;ਜੋਸ਼
entire;Adjective;B2;ਸਾਰੀ
entirely;Adverb;B2;ਪੂਰੀ
entrance;Noun;B1;ਪਰਵੇਸ਼
entry;Noun;B1;ਇੰਦਰਾਜ਼
environment;Noun;A2;ਵਾਤਾਵਰਣ ਨੂੰ
environmental;Adjective;B1;ਵਾਤਾਵਰਣ
episode;Noun;B1;ਪ੍ਰਸੰਗ
equal;Adjective, Verb Noun;B1, B2;ਬਰਾਬਰ
equally;Adverb;B1;ਬਰਾਬਰ
equipment;Noun;A2;ਸਾਮਾਨ ਦੇ
error;Noun;A2;ਗਲਤੀ
escape;Verb Noun;B1;ਬਚ
especially;Adverb;A2;ਖਾਸ ਕਰਕੇ
essay;Noun;A2;ਲੇਖ
essential;Adjective;B1;ਜ਼ਰੂਰੀ
establish;Verb;B2;ਸਥਾਪਤ
estate;Noun;B2;ਅਸਟੇਟ
estimate;Verb Noun;B2;ਅਨੁਮਾਨ
ethical;Adjective;B2;ਨੈਤਿਕ
euro;Noun;A1;ਯੂਰੋ
evaluate;Verb;B2;ਪੜਤਾਲ
even;AdVerb Adjective;A1, B2;ਵੀ
evening;Noun;A1;ਸ਼ਾਮ
event;Noun;A1;ਘਟਨਾ
eventually;Adverb;B1;ਫਲਸਰੂਪ
ever;Adverb;A1;ਕਦੇ
every;det;A1;ਹਰ
everybody;proNoun;A1;ਹਰ
everyday;Adjective;A2;ਨਿੱਤ
everyone;proNoun;A1;ਹਰ
everything;proNoun;A1;ਸਭ ਕੁਝ
everywhere;Adverb;A2;ਹਰ ਜਗ੍ਹਾ
evidence;Noun;A2;ਸਬੂਤ
evil;Adjective, Noun;B2;ਬਦੀ
exact;Adjective;A2;ਸਹੀ
exactly;Adverb;A2;ਬਿਲਕੁਲ
exam;Noun;A1;ਇਮਤਿਹਾਨ
examination;Noun;B2;ਪ੍ਰੀਖਿਆ
examine;Verb;B1;ਦਾ ਮੁਆਇਨਾ
example;Noun;A1;ਮਿਸਾਲ
excellent;Adjective;A2;ਸ਼ਾਨਦਾਰ
except;prep, conj;A2, B1;ਨੂੰ ਛੱਡ ਕੇ
exchange;Noun Verb;B1;ਮੁਦਰਾ
excited;Adjective;A1;ਉਤੇਜਿਤ
excitement;Noun;B1;ਜੋਸ਼
exciting;Adjective;A1;ਦਿਲਚਸਪ
excuse;Noun Verb;B2;ਬਹਾਨਾ
executive;Noun Adjective;B2;ਕਾਰਜਕਾਰੀ
exercise;Noun Verb;A1;ਕਸਰਤ
exhibition;Noun;B1;ਪ੍ਰਦਰਸ਼ਨੀ
exist;Verb;A2;ਮੌਜੂਦ
existence;Noun;B2;ਮੌਜੂਦਗੀ
expand;Verb;B1;ਦਾ ਵਿਸਥਾਰ
expect;Verb;A2;ਉਮੀਦ ਹੈ
expectation;Noun;B2;ਉਮੀਦ
expected;Adjective;B1;ਉਮੀਦ ਹੈ
expedition;Noun;B1;ਮੁਹਿੰਮ
expense;Noun;B2;ਖ਼ਰਚ
expensive;Adjective;A1;ਮਹਿੰਗਾ
experience;Noun Verb;A2, B1;ਦਾ ਤਜਰਬਾ
experienced;Adjective;B1;ਤਜਰਬੇਕਾਰ
experiment;Noun Verb;A2, B1;ਤਜਰਬੇ
expert;Noun Adjective;A2;ਮਾਹਰ
explain;Verb;A1;ਵਿਆਖਿਆ
explanation;Noun;A2;ਵਿਆਖਿਆ
explode;Verb;B1;ਬੰਬ
exploration;Noun;B2;ਖੋਜ
explore;Verb;B1;ਦੀ ਪੜਚੋਲ
explosion;Noun;B1;ਧਮਾਕਾ
export;Noun Verb;B1;ਨਿਰਯਾਤ
expose;Verb;B2;ਦਾ ਪਰਦਾਫਾਸ਼
express;Verb;A2;ਐਕਸਪ੍ਰੈਸ
expression;Noun;A2;ਸਮੀਕਰਨ
extend;Verb;B2;ਵਧਾਉਣ
extent;Noun;B2;ਹੱਦ
external;Adjective;B2;ਬਾਹਰੀ
extra;Adjective, Noun Adverb;A1, B1;ਵਾਧੂ
extraordinary;Adjective;B2;ਵਿਲੱਖਣ
extreme;Adjective, Noun;A2, B2;ਬਹੁਤ
extremely;Adverb;A2;ਬਹੁਤ ਹੀ
eye;Noun;A1;ਅੱਖ
face;Noun Verb;A1, B1;ਚਿਹਰਾ
facility;Noun;B2;ਦੀ ਸਹੂਲਤ
fact;Noun;A1;ਅਸਲ '
factor;Noun;A2;ਫੈਕਟਰ
factory;Noun;A2;ਫੈਕਟਰੀ
fail;Verb;A2;ਫੇਲ
failure;Noun;B2;ਅਸਫਲਤਾ
fair;Adjective;A2;ਮੇਲਾ
fairly;Adverb;B1;ਕਾਫ਼ੀ
faith;Noun;B2;ਨਿਹਚਾ ਦਾ
fall;Verb Noun;A1, A2;ਡਿੱਗ
FALSE;Adjective;A1;ਗਲਤ
familiar;Adjective;B1;ਜਾਣੂ
family;Noun Adjective;A1;ਪਰਿਵਾਰ
famous;Adjective;A1;ਮਸ਼ਹੂਰ
fan;Noun;A2;ਪੱਖਾ
fancy;Verb Adjective;B1;ਸੁਧਾਰਨ
fantastic;Adjective;A1;ਸ਼ਾਨਦਾਰ
far;Adverb , Adjective;A1, B1;ਦੂਰ
farm;Noun Verb;A1, A2;ਦੇ ਫਾਰਮ
farmer;Noun;A1;ਕਿਸਾਨ
farming;Noun;A2;ਖੇਤੀ
fascinating;Adjective;B1;ਦਿਲਚਸਪ
fashion;Noun;A2;ਫੈਸ਼ਨ
fashionable;Adjective;B1;fashionable
fast;Adjective, Adverb;A1;ਤੇਜ਼
fasten;Verb;B1;ਠੀਕ
fat;Adjective, Noun;A1, A2;ਚਰਬੀ
father;Noun;A1;ਪਿਤਾ ਨੂੰ
fault;Noun;B2;ਨੁਕਸ
favour;Noun Verb;B1, B2;ਹੱਕ
favourite;Adjective, Noun;A1;ਪਸੰਦੀਦਾ
fear;Noun Verb;A2, B1;ਡਰ
feather;Noun;B2;ਖੰਭ
feature;Noun Verb;A2, B1;ਫੀਚਰ ਨੂੰ
February;Noun;A1;ਫਰਵਰੀ
fee;Noun;B2;ਫੀਸ
feed;Verb Noun;A2, B2;ਫੀਡ
feedback;Noun;B2;ਸੁਝਾਅ
feel;Verb Noun;A1, B2;ਲੱਗਦਾ ਹੈ
feeling;Noun;A1;ਭਾਵਨਾ
fellow;Adjective;B2;ਸਾਥੀ
female;Adjective, Noun;A2;ਔਰਤ
fence;Noun;B1;ਵਾੜ
festival;Noun;A1;ਤਿਉਹਾਰ
few;det./Adjective, proNoun;A1;ਕੁਝ
fiction;Noun;A2;ਗਲਪ
field;Noun;A2;ਖੇਤਰ
fifteen;number;A1;ਕੁਲ੍ਲ
fifth;number;A1;ਪੰਜਵ
fifty;number;A1;ਪੰਜਾਹ
fight;Verb Noun;A2;ਲੜਾਈ
fighting;Noun;B1;ਲੜਾਈ
figure;Noun Verb;A2, B2;ਚਿੱਤਰ
file;Noun Verb;B1, B2;ਫਾਇਲ
fill;Verb;A1;ਭਰਨ
film;Noun Verb;A1, A2;ਫਿਲਮ
final;Adjective, Noun;A1, A2;ਅੰਤਿਮ
finally;Adverb;A2;ਅੰਤ
finance;Noun Verb;B2;ਵਿੱਤ
financial;Adjective;B1;ਵਿੱਤੀ
find;Verb;A1;ਦਾ ਪਤਾ
finding;Noun;B2;ਖੋਜ
fine;Adjective;A1;ਜੁਰਮਾਨਾ
finger;Noun;A2;ਫਿੰਗਰ
finish;Verb Noun;A1, A2;ਮੁਕੰਮਲ
fire;Noun Verb;A1, B1;ਅੱਗ
firm;Noun;B2;ਫਰਮ
first;det./number.AdVerb Noun;A1, A2;ਪਹਿਲੇ
firstly;Adverb;A2;ਪਹਿਲੀ
fish;Noun Verb;A1, A2;ਮੱਛੀ
fishing;Noun;A2;ਫੜਨ
fit;Verb Adjective;A2;ਫਿੱਟ
fitness;Noun;B1;ਤੰਦਰੁਸਤੀ
five;number;A1;ਪੰਜ
fix;Verb Noun;A2, B2;ਫਿਕਸ
fixed;Adjective;B1;ਹੱਲ ਕੀਤਾ
flag;Noun;B1;ਝੰਡਾ
flame;Noun;B2;ਲਾਟ
flash;Noun Verb;B2;ਫਲੈਸ਼
flat;Noun Adjective;A1, A2;ਫਲੈਟ
flexible;Adjective;B2;ਲਚਕਦਾਰ
flight;Noun;A1;ਹਵਾਈ
float;Verb;B2;ਫਲੋਟ
flood;Noun Verb;B1;ਹੜ੍ਹ
floor;Noun;A1;ਮੰਜ਼ਿਲ
flour;Noun;B1;ਆਟਾ
flow;Verb Noun;B1;ਵਹਿਣਾ
flower;Noun;A1;ਫੁੱਲ
flu;Noun;A2;ਫਲੂ
fly;Verb Noun;A1, A2;ਉੱਡਦੀ ਹੈ
flying;Noun Adjective;A2;ਉਡਾਣ
focus;Verb Noun;A2;ਫੋਕਸ
fold;Verb Noun;B1, B2;ਫੋਲਡ
folding;Adjective;B2;ਤਹਿ ਕਰਣਾ
folk;Noun Adjective;B1;ਲੋਕ
follow;Verb;A1;ਦੀ ਪਾਲਣਾ
following;Adjective, Noun prep;A2, B1, B2;ਹੇਠ
food;Noun;A1;ਭੋਜਨ
foot;Noun;A1;ਪੈਰ
