edit;Verb;B2;weşandin
edition;Noun;B2;edition
editor;Noun;B1;weşanvan
educate;Verb;B1;gîhandin
educated;Adjective;B1;perwerdekirin,
education;Noun;A2;zanyarî
educational;Adjective;B1;perwerdeyî
effect;Noun;A2;tesîr
effective;Adjective;B1;tesîrane
effectively;Adverb;B1;bi bandor
efficient;Adjective;B2;kêrhatê bicîanîn
effort;Noun;B1;berxwedanî
egg;Noun;A1;hêk
eight;number;A1;heşt
eighteen;number;A1;hejdeh
eighty;number;A1;heştê
either;det./proNoun Adverb;A2;yan jî
elderly;Adjective;B2;kal û pîr
elect;Verb;B2;hilbijartin
election;Noun;B1;hilbajartinî
electric;Adjective;A2;elatrîkî
electrical;Adjective;A2;elektrîkê
electricity;Noun;A2;elatrîk
electronic;Adjective;A2;elektronîk
element;Noun;B1;pêve
elephant;Noun;A1;fîl
eleven;number;A1;yanzdeh
else;Adverb;A1;wekîdi
elsewhere;Adverb;B2;deverên din
email;Noun Verb;A1;email
embarrassed;Adjective;B1;şermokî
embarrassing;Adjective;B1;fedîkarî
emerge;Verb;B2;derketina meydanê
emergency;Noun;B1;acîlîyet
emotion;Noun;B1;his
emotional;Adjective;B2;hisî
emphasis;Noun;B2;bidengî
emphasize;Verb;B2;bidengkirin
employ;Verb;A2;kardayin
employee;Noun;A2;karker
employer;Noun;A2;karda
employment;Noun;B1;kar
empty;Adjective, Verb;A2, B1;vala
enable;Verb;B2;bikêrkirin
encounter;Verb Noun;B2;lihevrasthatinî
encourage;Verb;B1;cisaretdan
end;Noun Verb;A1;dawî
ending;Noun;A2;dawî
enemy;Noun;B1;dijmin
energy;Noun;A2;înercî
engage;Verb;B2;re mijûl
engaged;Adjective;B1;(dergistî)
engine;Noun;A2;makîne
engineer;Noun;A2;hendese
engineering;Noun;B1;endazyariyê
enhance;Verb;B2;zêdekirina
enjoy;Verb;A1;hizkirin
enormous;Adjective;A2;pirr mezin
enough;det. proNoun Adverb;A1;bes
enquiry;Noun;B2;pirs
ensure;Verb;B2;pêredîtin
enter;Verb;A2;derbasbûn
entertain;Verb;B1;axaftin
entertainment;Noun;B1;axaftin
enthusiasm;Noun;B2;ecêbî
enthusiastic;Adjective;B2;ecîbma
entire;Adjective;B2;giş
entirely;Adverb;B2;giştî
entrance;Noun;B1;derî
entry;Noun;B1;qeyd
environment;Noun;A2;dor
environmental;Adjective;B1;jîngehê
episode;Noun;B1;episode
equal;Adjective, Verb Noun;B1, B2;wekhev
equally;Adverb;B1;wek hev
equipment;Noun;A2;xemil
error;Noun;A2;şaşî
escape;Verb Noun;B1;revîn
especially;Adverb;A2;taybeten
essay;Noun;A2;essay
essential;Adjective;B1;pêwist
establish;Verb;B2;bingehdanîn
estate;Noun;B2;sîteya
estimate;Verb Noun;B2;texmînkirin
ethical;Adjective;B2;etîkî
euro;Noun;A1;euro
evaluate;Verb;B2;bihadanîn
even;AdVerb Adjective;A1, B2;hetta
evening;Noun;A1;êvar
event;Noun;A1;bûyer
eventually;Adverb;B1;paştirîn
ever;Adverb;A1;herdem
every;det;A1;herkes
everybody;proNoun;A1;her kes
everyday;Adjective;A2;her roj
everyone;proNoun;A1;her kesî
everything;proNoun;A1;hemû
everywhere;Adverb;A2;herder
evidence;Noun;A2;delîl
evil;Adjective, Noun;B2;nebaş
exact;Adjective;A2;tam
exactly;Adverb;A2;tam
exam;Noun;A1;exam
examination;Noun;B2;îmtîhan
examine;Verb;B1;îmtîhankirin
example;Noun;A1;mînak
excellent;Adjective;A2;pirrbidilî
except;prep, conj;A2, B1;bê
exchange;Noun Verb;B1;berdêl
excited;Adjective;A1;aciz
excitement;Noun;B1;qehirîn
exciting;Adjective;A1;heyecanda
excuse;Noun Verb;B2;borîn
executive;Noun Adjective;B2;bikaranînî
exercise;Noun Verb;A1;fêre
exhibition;Noun;B1;pêşkêşî
exist;Verb;A2;hebûn
existence;Noun;B2;hebûnî
expand;Verb;B1;firehkirin
expect;Verb;A2;bendeman
expectation;Noun;B2;payinî
expected;Adjective;B1;payîn
expedition;Noun;B1;narde
expense;Noun;B2;xercî
expensive;Adjective;A1;biha
experience;Noun Verb;A2, B1;tecribe
experienced;Adjective;B1;tecrûbe
experiment;Noun Verb;A2, B1;ceribandinî
expert;Noun Adjective;A2;pispor
explain;Verb;A1;daxûyankirin
explanation;Noun;A2;daxûyanî
explode;Verb;B1;teqîn
exploration;Noun;B2;lêkolîn
explore;Verb;B1;lêkolîn
explosion;Noun;B1;teqînî
export;Noun Verb;B1;eksport
expose;Verb;B2;sekinandin
express;Verb;A2;îfadekirin
expression;Noun;A2;îfade
extend;Verb;B2;n
extent;Noun;B2;pîvan
external;Adjective;B2;xûkirînî
extra;Adjective, Noun Adverb;A1, B1;biserde
extraordinary;Adjective;B2;bêfêrane
extreme;Adjective, Noun;A2, B2;bêfêhm zêde
extremely;Adverb;A2;herî zêde
eye;Noun;A1;çav
face;Noun Verb;A1, B1;rû
facility;Noun;B2;metodek
fact;Noun;A1;berçavî
factor;Noun;A2;faktoreke
factory;Noun;A2;karxane
fail;Verb;A2;biserîneçûn
failure;Noun;B2;têkçûnî
fair;Adjective;A2;adîl
fairly;Adverb;B1;têr li
faith;Noun;B2;bawerî
fall;Verb Noun;A1, A2;ketin
FALSE;Adjective;A1;ŞAŞ
familiar;Adjective;B1;nas
family;Noun Adjective;A1;malbat
famous;Adjective;A1;nashatî
fan;Noun;A2;dilxwaz
fancy;Verb Adjective;B1;ketim
fantastic;Adjective;A1;gelek delal
far;Adverb , Adjective;A1, B1;dûr
farm;Noun Verb;A1, A2;malgûndî
farmer;Noun;A1;gûndî
farming;Noun;A2;cotyarî
fascinating;Adjective;B1;balkêşane
fashion;Noun;A2;mode
fashionable;Adjective;B1;fashionable
fast;Adjective, Adverb;A1;zû
fasten;Verb;B1;pêvşidanandin
fat;Adjective, Noun;A1, A2;rûn
father;Noun;A1;bav
fault;Noun;B2;şaşî
favour;Noun Verb;B1, B2;qedirgirtin
favourite;Adjective, Noun;A1;hezkirî
fear;Noun Verb;A2, B1;tirs
feather;Noun;B2;perrîk
feature;Noun Verb;A2, B1;taybetî
February;Noun;A1;Reşemî
fee;Noun;B2;xerc
feed;Verb Noun;A2, B2;êm
feedback;Noun;B2;Deng
feel;Verb Noun;A1, B2;hiskirin
feeling;Noun;A1;his
fellow;Adjective;B2;hevalê
female;Adjective, Noun;A2;mê
fence;Noun;B1;bend
festival;Noun;A1;cejn
few;det./Adjective, proNoun;A1;kêmane
fiction;Noun;A2;fiction
field;Noun;A2;erd
fifteen;number;A1;panzdeh
fifth;number;A1;pêncem
fifty;number;A1;pêncî
fight;Verb Noun;A2;şer
fighting;Noun;B1;şer
figure;Noun Verb;A2, B2;jimar
file;Noun Verb;B1, B2;dosî
fill;Verb;A1;tijîkirin
film;Noun Verb;A1, A2;fîlm
final;Adjective, Noun;A1, A2;dawî
finally;Adverb;A2;paşan
finance;Noun Verb;B2;malî
financial;Adjective;B1;aborî
find;Verb;A1;dîtin
finding;Noun;B2;zivik
fine;Adjective;A1;baş
finger;Noun;A2;tilî
finish;Verb Noun;A1, A2;qedandin
fire;Noun Verb;A1, B1;agir
firm;Noun;B2;bicî
first;det./number.AdVerb Noun;A1, A2;yekem
firstly;Adverb;A2;bi muxataban re
fish;Noun Verb;A1, A2;masî
fishing;Noun;A2;masiyan
fit;Verb Adjective;A2;bihorîn
fitness;Noun;B1;bedenparêzî
five;number;A1;pênc
fix;Verb Noun;A2, B2;pêvekirin
fixed;Adjective;B1;fixed
flag;Noun;B1;al
flame;Noun;B2;agir
flash;Noun Verb;B2;birûsk
flat;Noun Adjective;A1, A2;mal
flexible;Adjective;B2;gûherrane
flight;Noun;A1;firrê
float;Verb;B2;avbazîn
flood;Noun Verb;B1;pêlavêtinî
floor;Noun;A1;erd
flour;Noun;B1;ard
flow;Verb Noun;B1;herrikîn
flower;Noun;A1;kûlîlk
flu;Noun;A2;helmewt
fly;Verb Noun;A1, A2;mêş
flying;Noun Adjective;A2;que
focus;Verb Noun;A2;focus
fold;Verb Noun;B1, B2;pêçan
folding;Adjective;B2;folding bike
folk;Noun Adjective;B1;gel
follow;Verb;A1;pêketin
following;Adjective, Noun prep;A2, B1, B2;pêketînî
food;Noun;A1;xûrek
foot;Noun;A1;ling
football;Noun;A1;futbolê
for;prep.;A1;bo
force;NounVerb;B1;cebir
foreign;Adjective;A2;xerîb
forest;Noun;A2;daristan
forever;Adverb;B1;herdem
forget;Verb;A1;jibîrkirin
forgive;Verb;B2;lêborîn
fork;Noun;A2;milêv
form;NounVerb;A1;şikil
formal;Adjective;A2;şiklen
former;Adjective;B2;pêşane
fortunately;Adverb;A2;dilşane
fortune;Noun;B2;hebûnî
forty;number;A1;çel
forward;AdVerb Adjective;A2, B2;pêşve
found;Verb;B2;dît
four;number;A1;çar
fourteen;number;A1;çardeh
fourth;number;A1;çarem
frame;NounVerb;B1;çarçove
free;Adjective, AdVerb Verb;A1,A2,B2;belaş
freedom;Noun;B2;azadî
freeze;Verb;B1;qerisandin
frequency;Noun;B2;pircarînî
frequently;Adverb;B1;gelekcar
fresh;Adjective;A2;teze
Friday;Noun;A1;Roja Înê
fridge;Noun;A2;sarincoka
friend;Noun;A1;heval
friendly;Adjective;A1;dostane
friendship;Noun;B1;dostî
frighten;Verb;B1;xofdan
frightened;Adjective;B1;tirsandim
frightening;Adjective;B1;ditirsînin
frog;Noun;A2;beq
from;prep;A1;ji
front;Noun Adjective;A1;pêşîrû
frozen;Adjective;B1;qeşa girtî
fruit;Noun;A1;mêwe
fry;Verb;B1;birajtin
fuel;Noun Verb;B1, B2;malê şewatê
full;Adjective;A1;tije
fully;Adverb;B2;bi temamî
fun;Noun Adjective;A1, A2;henek
function;Noun Verb;B1, B2;karî
fund;Noun Verb;B2;weqf
fundamental;Adjective;B2;bingehane
funding;Noun;B2;fînansmanê
funny;Adjective;A1;kêfî
fur;Noun;B1;post
furniture;Noun;A2;navmalî
further;Adjective, Adverb;A2, B1;berdewam
furthermore;Adverb;B2;Ji bilî vê
future;Noun Adjective;A1, A2;dahatû
gain;Verb Noun;B2;qezenc
gallery;Noun;A2;galerya
game;Noun;A1;lîstik
gang;Noun;B2;pêxwas
gap;Noun;A2;qelîştok
garage;Noun;B1;xerac
garden;Noun;A1;baxçe
gas;Noun;A2;xaz
gate;Noun;A2;dergeh
gather;Verb;B1;civandin
general;Adjective;A2;giştî
generally;Adverb;B1;giştîve
generate;Verb;B2;xûlqkirin
generation;Noun;B1;bend
generous;Adjective;B1;dilmezin
genre;Noun;B2;genre
gentle;Adjective;B1;nerm
gentleman;Noun;B1;birêz
geography;Noun;A1;coxrafya
get;Verb;A1;stendin
ghost;Noun;B1;rûh
giant;Adjective, Noun;B1;hût
gift;Noun;A2;dîyarî
girl;Noun;A1;keç
girlfriend;Noun;A1;hevalê
give;Verb;A1;dayin
glad;Adjective;B1;dilfireh
glass;Noun;A1;cam
global;Adjective;B1;cîhane
glove;Noun;B1;lepik
go;Verb Noun;A1, B1;çûyin
goal;Noun;A2;armanc
God;Noun;A2;xwedê
gold;Noun Adjective;A2;zêr
golf;Noun;A2;gûlf
good;Adjective, Noun;A1, A2;baş
goodbye;exclam. Noun;A1;bi xatirê te
goods;Noun;B1;malî
govern;Verb;B2;birêvebirin
government;Noun;A2;rêvebir
grab;Verb;B2;bidestxistin
grade;Noun Verb;B1, B2;sinifkirin
gradually;Adverb;B2;hêdî hêdî
graduate;Noun Verb;B1;xelasker
grain;Noun;B1;zad
grand;Adjective;B2;grand
grandfather;Noun;A1;bapîr
grandmother;Noun;A1;dapîr
grandparent;Noun;A1;bapir
grant;Verb Noun;B2;pişgirî
grass;Noun;A2;gîha
grateful;Adjective;B1;sipasdar
great;Adjective;A1;ecêb
green;Adjective, Noun;A1;Kesk
greet;Verb;A2;silavdan
grey;Adjective, Noun;A1;gewr
ground;Noun;A2;erd
group;Noun;A1;kom
grow;Verb;A1;mezinbûn
growth;Noun;B1;zêdebûnî
guarantee;Verb Noun;B2;garantî
guard;Noun Verb;B1;nobetgir
guess;Verb Noun;A1;texmîn
guest;Noun;A2;mêvan
guide;Noun Verb;A2;birêvebirin
guilty;Adjective;B1;sûcdar
guitar;Noun;A1;gîtar
gun;Noun;A2;tiving
guy;Noun;A2;guy
gym;Noun;A1;sporê
habit;Noun;A2;hînbûnî
hair;Noun;A1;por
half;Noundet.proNoun, Adverb;A1, A2;nîv
hall;Noun;A2;salon
hand;Noun Verb;A1, B1;dest
handle;Verb Noun;B2;destik
hang;Verb;B1;aliqandin
happen;Verb;A1;bûyin
happily;Adverb;A2;bi dilşadî
happiness;Noun;B1;qismet
happy;Adjective;A1;şa
hard;Adjective, Adverb;A1;hişk
hardly;Adverb;B1;nîne
harm;Noun Verb;B2;zirar
harmful;Adjective;B2;zirarane
hat;Noun;A1;kûm
hate;Verb Noun;A1, B1;nifretkirin
have;Verb auxiliary Verb;A1, A2;hebûn
have to modal;Verb;A1;ji bo modal
he;proNoun;A1;ew
head;Noun Verb;A1, B1;ser
headache;Noun;A2;serêş
headline;Noun;B1;serrêza nivîs
health;Noun;A1;tendûrûstî
healthy;Adjective;A1;sax
hear;Verb;A1;gûhdarkirin
hearing;Noun;B2;seh
heart;Noun;A2;dil
heat;Noun Verb;A2;germa
heating;Noun;B1;sofac
heaven;Noun;B2;ezman
heavily;Adverb;B1;bi giranî
heavy;Adjective;A2;giran
heel;Noun;B2;kerkê pê
height;Noun;A2;bilindî
helicopter;Noun;B1;helîkopter
hell;Noun;B2;cehnem
hello;exclam./Noun;A1;slav
help;Verb Noun;A1;alîkarî
helpful;Adjective;A2;alîkarane
her;proNoundet;A1;ew
here;Adverb;A1;vir
hero;Noun;A2;qehreman
hers;proNoun;A2;însyatîfeke
herself;proNoun;A2;xwe
hesitate;Verb;B2;dudilî
hey;exclam;A1;hey
hi;exclam;A1;merheba
hide;Verb;A2;veşartin
high;Adjective, AdVerb Noun;A1, A2, B2;bilind
highlight;Verb Noun;B1;highlight
highly;Adverb;B1;pir
hill;Noun;A2;girik
him;proNoun;A1;wî
himself;proNoun;A2;bi xwe
hire;Verb Noun;B1, B2;îcarkirin
his;det. proNoun;A1, A2;bûyin
historic;Adjective;B1;dîrokî
historical;Adjective;B1;dîrokî
history;Noun;A1;dîrok
hit;Verb Noun;A2;lêxistin
hobby;Noun;A1;karkêfî
hockey;Noun;A2;hockey
hold;Verb Noun;A2, B2;rawestan
hole;Noun;A2;qûl
holiday;Noun;A1;karbetalî
hollow;Adjective;B2;navvala
holy;Adjective;B2;rûhane
home;Noun AdVerb Adjective;A1, A2;xane
homework;Noun;A1;wazîfa malê
honest;Adjective;B1;dilpaqij
honour;Noun Verb;B2;namûs
hope;Verb Noun;A1, A2;hêvî
horrible;Adjective;B1;xofane
horror;Noun;B1;xof
horse;Noun;A1;hesp
hospital;Noun;A1;nexweşxane
host;Noun Verb;B1, B2;mazûban
hot;Adjective;A1;germ
hotel;Noun;A1;ûtêl
hour;Noun;A1;seet
house;Noun Verb;A1, B2;xanî
household;Noun;B2;navmalî
housing;Noun;B2;xanî
how;Adverb;A1;çawa
however;Adverb;A1;lebê
huge;Adjective;A2;pirr
human;Adjective, Noun;A2;mirov
humorous;Adjective;B2;henekane
humour;Noun;B2;dilşahî
hundred;number;A1;sed
hungry;Adjective;A1;birçî
hunt;Verb Noun;B1, B2;neçirîn
hunting;Noun;B2;nêçîrê
hurricane;Noun;B1;bahoz
hurry;Noun Verb;B1;lezdan
hurt;Verb Adjective Noun;A2, B2;birîndar
husband;Noun;A1;mêr
I;proNoun;A1;ez
ice;Noun;A1;qeşa
ice cream;Noun;A1;dondirma
idea;Noun;A1;fikir
ideal;Adjective , Noun;A2, B2;xwestekî
identify;Verb;A2;naskirin
identity;Noun;B1;nasname
if;conj.;A1;ger
ignore;Verb;B1;berçavnegirtin
ill;Adjective;A2;nexweş
illegal;Adjective;B1;neqanûnî
illness;Noun;A2;nexweşî
illustrate;Verb;B2;biriyan
illustration;Noun;B2;xetkirî
image;Noun;A2;wêne
imaginary;Adjective;B1;pozbilind
imagination;Noun;B2;xewn
imagine;Verb;A1;fikirin
immediate;Adjective;B1;derhal
immediately;Adverb;A2;derhal
immigrant;Noun;B1;nûhhatî
impact;Noun Verb;B1;tesîr
impatient;Adjective;B2;bêsebir
imply;Verb;B2;belîkirin
import;Noun Verb;B1;anîn
importance;Noun;B1;giringî
important;Adjective;A1;giring
impose;Verb;B2;ferz bike
impossible;Adjective;A2;nemimkûn
impress;Verb;B2;tûjkirin
impressed;Adjective;B2;bandorbûna
impression;Noun;B1;şop
impressive;Adjective;B1;şopgiran
improve;Verb;A1;serrastkirin
improvement;Noun;B1;serrastkirinî
in;prep., Adverb;A1;li
inch;Noun;B2;inch
incident;Noun;B2;bûyer
include;Verb;A1;linavxistin
included;Adjective;A2;di nav de
including;prep.;A2;giştî
income;Noun;B2;hatin
increase;Verb Noun;A2;zêdekirin
increasingly;Adverb;B2;diçe
incredible;Adjective;A2;bêbawer
incredibly;Adverb;B1;qasî bi
indeed;Adverb;B1;birastî
independent;Adjective;A2;serbixwe
indicate;Verb;B1;nîşandan
indirect;Adjective;B1;nerasterast
individual;Noun, adj;A2;şexsî
indoor;Adjective;B1;hundir
indoors;Adverb;B1;di hundir de
industrial;Adjective;B2;sinaî
industry;Noun;A2;ava
infection;Noun;B2;derbasî
influence;NounVerb;B1;tesîr
inform;Verb;B2;agahdayin
informal;Adjective;A2;nefermî
information;Noun;A1;agahî
ingredient;Noun;B1;pêvok
initial;Adjective;B2;destpêkî
initially;Adverb;B2;destpêkde
initiative;Noun;B2;serkêşî
injure;Verb;B1;birînkirin
injured;Adjective;B1;birîndar
injury;Noun;A2;birîn
inner;Adjective;B2;navî
innocent;Adjective;B1;bêsûc
insect;Noun;A2;mêşik
inside;prep.Adverb Noun Adjective;A2;nav
insight;Noun;B2;rastdîtinî
insist;Verb;B2;liserekinîn
inspire;Verb;B2;eyankirin
install;Verb;B2;lêkirin
instance;Noun;B2;nimûne
instead;Adverb;A2;di ber
institute;Noun;B2;enstîtû
institution;Noun;B2;dayre
instruction;Noun;A2;ders
instructor;Noun;A2;dersda
instrument;Noun;A2;alet
insurance;Noun;B2;sixorte
intelligence;Noun;B1;rewşenbîrî
intelligent;Adjective;A2;reweşenbîr
intend;Verb;B1;nêtkirin
intended;Adjective;B2;ye, lewma
intense;Adjective;B2;liserhev
intention;Noun;B1;nêt
interest;Noun Verb;A1;zem
interested;Adjective;A1;bala
interesting;Adjective;A1;balkêş
internal;Adjective;B2;navbend
international;Adjective;A2;navnetewî
internet;Noun;A1;internet
interpret;Verb;B2;jêderxistin
interrupt;Verb;B2;devjêberdan
interview;Noun Verb;A1;hevpeyvîn
into;prep.;A1;li
introduce;Verb;A1;derbaskirin
introduction;Noun;A2;pêşkêş
invent;Verb;A2;neafirandiye
invention;Noun;A2;kişif
invest;Verb;B1;sermîyandan
investigate;Verb;B1;lêkolîn
investigation;Noun;B2;lêkolînî
investment;Noun;B2;dorber
invitation;Noun;A2;ezimanî
invite;Verb;A2;ezimanden
involve;Verb;A2;linavketin
involved;Adjective;B1;bibin
iron;Noun Verb;B1;hesin
island;Noun;A1;girav
issue;Noun, Verb;B1, B2;pirs
IT;Noun;B1;EW
it;proNoun;A1;ew
item;Noun;A2;şanî
its;det.;A1;xwe
itself;proNoun;A2;bi xwe
jacket;Noun;A1;sako
jam;Noun;A2;rîçal
January;Noun;A1;Rêbendan
jazz;Noun;A2;jazz
jeans;Noun;A1;jeans
jewellery;Noun;A2;jewelery
job;Noun;A1;kar
join;Verb;A1;bihevgirêdan
joke;Noun Verb;A2;henek
journal;Noun;B1;rojname
journalist;Noun;A2;rojnamevan
journey;Noun;A1;gerr
joy;Noun;B2;kêf
judge;Noun Verb;B1;dadmend
judgement;Noun;B2;biryar
juice;Noun;A1;av
July;Noun;A1;Tîrmeh
jump;Verb Noun;A2;helperkîn
June;Noun;A1;Pûşper
junior;Adjective;B2;ciwantir
just;Adverb;A1;adîl
justice;Noun;B2;mafî
justify;Verb;B2;bersivkirin
keen;Adjective;B1;asan e
keep;Verb;A1;didesthiştin
key;Noun, Adjective Verb;A1, B1;qûfle
keyboard;Noun;B1;kilawye
kick;Verb Noun;B1;peînkirin
kid;Noun;A2;kid
kill;Verb;A2;kûştin
killing;Noun;B1;kuştin
kilometre;Noun;A1;kîlometr
kind(type);Noun;A1;cûre (type)
kind(caring);Adjective;B1;cûre (bi lêz)
king;Noun;A2;qiral
kiss;Verb Noun;B1;maç
kitchen;Noun;A1;aşxane
knee;Noun;A2;çog
knife;Noun;A2;kêr
knock;Verb , Noun;A2, B1;lêdan
know;Verb;A1;zanîn
knowledge;Noun;A2;zanyarîn
lab;Noun;A2;lab
label;Noun Verb;B1;awanasî
laboratory;Noun;B1;lêkolînxane
labour;Noun;B2;kar
lack;Noun Verb;B1;kêmasî
lady;Noun;A2;sitê
lake;Noun;A2;gol
lamp;Noun;A2;çira
land;Noun, Verb;A1, A2;welat
landscape;Noun;B2;dorhalî
language;Noun;A1;ziman
laptop;Noun;A2;laptop
large;Adjective;A1;mezin
largely;Adverb;B2;bi giranî
last1 (final);det., Adverb n;A1, A2;last1 (dawî)
last1 (taking time);Verb;A2;last1 (mijûl)
late;Adjective Adverb;A1;dereng
later;Adverb , Adjective;A1, A2;paşan
latest;Adjective , Noun;B1, B2;dawîtirîn
laugh;Verb Noun;A1;ken
laughter;Noun;A2;pêkenîn
launch;Verb Noun;B2;destpêkirin
law;Noun;A2;qanûn
lawyer;Noun;A2;parêzkar
lay;Verb;B1;danîn
layer;Noun;B1;pel
lazy;Adjective;A2;qelp
lead;Verb , Noun;A2, B1;birêvebirin
leader;Noun;A2;birêvebir
leadership;Noun;B2;birêvebirî
leading;Adjective;B1;sereke
leaf;Noun;B1;pel
league;Noun;B2;lîga
lean;Verb;B2;paldan
learn;Verb;A1;fêrbûn
learning;Noun;A2;fêrbûna
least;det./proNoun Adverb;A2;kêmtirî
leather;Noun;B1;çerm
leave;Verb , Noun;A1, B2;terikandin
lecture;Noun Verb;A2;axaftin
left;Adjective Adverb Verb;A1;çep
leg;Noun;A1;çîp
legal;Adjective;B1;mafî
leisure;Noun;B1;betalî
lemon;Noun;A2;leymûn
lend;Verb;A2;deynkirin
length;Noun;B1;dirêjî
less;det./pro Noun Adverb;A2;kêmtir
lesson;Noun;A1;ders
let;Verb;A1;berdan
letter;Noun;A1;name
level;Noun, Adjective , Verb;A2, B1, B2;serrast
library;Noun;A1;pirtûkxane
licence;Noun;B2;îcaze
lie;Verb;A1;derew
lie;Verb Noun;B2;derew
life;Noun;A1;jîyan
lifestyle;Noun;A2;jiyanê,
lift;Verb;Noun;esansor
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;sivik (ji ber tavê / a lamp)
light (not heavy);Adjective;A2;ronahiya (giran ne)
like (similar);prep.;A1;wek (mîna)
like (find sb/sth pleasant);Verb , n;A1, B1;wek (peyda sb / sth xweş)
Noun;B1; ;Serbêje
likely;Adjective;A2;belkî
limit;Noun Verb;B1;sînorkirin
limited;Adjective;B2;bi sînor
line;Noun, Verb;A1, B2;xet
link;Noun Verb;A2;girêk
lion;Noun;A1;şêr
lip;Noun;B1;lêv
liquid;Noun Adjective;B1;herrikî
list;Noun Verb;A1;rêzok
listen;Verb;A1;gûhdarkirin
listener;Noun;A2;gûhdar
literature;Noun;B1;hêdane
little;Adjective det./proNoun, Adverb;A1, A2;kêm
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;jîyanî
living;Adjective Noun;B1;zindî
load;Noun Verb;B2;dawetkirin
loan;Noun;B2;dehnkirin
local;Adjective , Noun;A1, B1;herêmî
locate;Verb;B1;dîtin
located;Adjective;B1;located
location;Noun;B1;cîh
lock;Verb Noun;A2;qesr
logical;Adjective;B2;bifêhm
lonely;Adjective;B1;tenê
long;Adjective Adverb;A1;dirêj
long-term;Adjective Adverb;B2;dirêj-
look;Verb , Noun;A1, A2;gerrîn
loose;Adjective;B2;serbixwe
lord;Noun;B2;mirze
lorry;Noun;A2;qemyûn
lose;Verb;A1;windakirin
loss;Noun;B1;winda
lost;Adjective;A2;windabû
lot;proNoun det. Adverb;A1;pirr
loud;Adjective Adverb;A2;dengbilind
loudly;Adverb;A2;bi dengekî bilind
love;Noun Verb;A1;evîn
lovely;Adjective;A2;têhezkir
low;Adjective Adverb , n;A2, B2;nizm
lower;Verb;B2;kêmkirin
luck;Noun;A2;şahî
lucky;Adjective;A2;şayî
lunch;Noun;A1;firavîn
lung;Noun;B2;pişik
luxury;Noun;B1;dewlemendî
machine;Noun;A1;makîne
mad;Adjective;B1;bêbawer
magazine;Noun;A1;kovar
magic;Noun Adjective;B1;sihr
mail;Noun Verb;A2;poste
main;Adjective;A1;ser
mainly;Adverb;B1;serewanî
maintain;Verb;B2;lênerrîn
major;Adjective;A2;serbaz
majority;Noun;B2;pirranî
make;Verb , Noun;A1, B2;kirin
male;Adjective Noun;A2;nêrî
mall;Noun;B1;mall
man;Noun;A1;mêr
manage;Verb;A2;rêvebirin
management;Noun;B1;serekî
manager;Noun;A2;rêvebir
manner;Noun;A2;awa
many;det./proNoun;A1;gelek
map;Noun, Verb;A1, B2;qert
March;Noun;A1;Adar
mark;Verb Noun;A2;delîl
market;Noun, Verb;A1, B1;bazar
marketing;Noun;B1;marketing
marriage;Noun;B1;mahrî
married;Adjective;A1;zewicî
marry;Verb;A2;zewicîn
mass;Noun Adjective;B2;gel
massive;Adjective;B2;serhev
master;Noun Verb;B2;mamoste
match (contest/correspond);Noun Verb;A1;match (contest / Kîrakosyan)
matching;Adjective;B2;lihevhatin
material;Noun, Adjective;A2, B2;mal
mathematics;Noun;A2;rîyaze
maths;Noun;A2;matematikê de
matter;Noun Verb;A2;mijarê de
maximum;Adjective Noun;B2;zêdetir
May;Noun;A1;Gulan
may modal;Verb;A2;dibe ku modal
maybe;Adverb;A1;belkî
me;proNoun;A1;min
meal;Noun;A1;xwarin
mean;Verb;A1;dilxerab
meaning;Noun;A1;mane
means;Noun;B2;tê wateya
meanwhile;Adverb;B1;vê navberê de
measure;Verb Noun;B1;pîvan
measurement;Noun;B2;pîvanî
meat;Noun;A1;goşt
media;Noun;A2;medya
medical;Adjective;A2;pizişkî
medicine;Noun;A2;derman
medium;Adjective , Noun;B1, B2;medya
meet;Verb;A1;lihevrasthatin
meeting;Noun;A1;hevdîtinî
melt;Verb;B2;helandin
member;Noun;A1;endam
memory;Noun;A2;bîr
mental;Adjective;B1;fêhmî
mention;Verb , Noun;A2, B1;qalkirin
menu;Noun;A1;qerta xûrekê
mess;Noun Verb;B1;aşxaneyên
message;Noun;A1;agah
metal;Noun;A2;hesinî
method;Noun;A2;awa
metre;Noun;A1;jimarvan
middle;Noun Adjective;A2;navîn
midnight;Noun;A1;nîvşev
might modal;Verb;A2;rêzkirina kombersê modal
mild;Adjective;B1;nerm
mile;Noun;A1;mîl
military;Adjective Noun;B2;leşkerî
milk;Noun;A1;şîr
million number; ;A1;milyon hejmara
mind;Noun Verb;A2;aqil
mine (belongs to me);proNoun;A2;min (yê min)
mine (hole in the ground);Noun;B1;min (hole li ser erdê)
mineral;Noun;B2;zemî
minimum;Adjective Noun;B2;kêmtirîn
minister;Noun;B2;wezîr
minor;Adjective;B2;biçûk
minority;Noun;B2;kêmî
minute;Noun;A1;deqqe
mirror;Noun;A2;neynik
miss;Verb;A1;jidestçûn
missing;Adjective;A2;wenda
mission;Noun;B2;serpar
mistake;Noun, Verb;A1, B2;şaşî
mix;Verb Noun;B1;lihevxitin
mixed;Adjective;B2;mixed
mixture;Noun;B1;navhevketî
mobile;Adjective Noun;A2;hejî
