elect;Verb;B2;zvoliť
election;Noun;B1;volebný
electric;Adjective;A2;elektrický
electrical;Adjective;A2;elektrický
electricity;Noun;A2;elektrina
electronic;Adjective;A2;elektronický
element;Noun;B1;element
elephant;Noun;A1;slon
eleven;number;A1;jedenásť
else;Adverb;A1;inak
elsewhere;Adverb;B2;inde
email;Noun Verb;A1;e-mail
embarrassed;Adjective;B1;v rozpakoch
embarrassing;Adjective;B1;trápny
emerge;Verb;B2;vynoriť sa
emergency;Noun;B1;núdzový
emotion;Noun;B1;emócia
emotional;Adjective;B2;citový
emphasis;Noun;B2;dôraz
emphasize;Verb;B2;zdôrazniť
employ;Verb;A2;zamestnať
employee;Noun;A2;zamestnanec
employer;Noun;A2;zamestnávateľ
employment;Noun;B1;zamestnanosť
empty;Adjective, Verb;A2, B1;vyprázdniť
enable;Verb;B2;umožniť
encounter;Verb Noun;B2;stretnutiu
encourage;Verb;B1;povzbudiť
end;Noun Verb;A1;koniec
ending;Noun;A2;koncovka
enemy;Noun;B1;nepriateľ
energy;Noun;A2;energie
engage;Verb;B2;zamestnať
engaged;Adjective;B1;zasnúbený
engine;Noun;A2;motor
engineer;Noun;A2;inžinier
engineering;Noun;B1;strojárstvo
enhance;Verb;B2;zvýšiť
enjoy;Verb;A1;Užite si to
enormous;Adjective;A2;obrovský
enough;det. proNoun Adverb;A1;dosť
enquiry;Noun;B2;dotaz
ensure;Verb;B2;zaistiť
enter;Verb;A2;vstúpiť
entertain;Verb;B1;zábava
entertainment;Noun;B1;zábava
enthusiasm;Noun;B2;nadšenie
enthusiastic;Adjective;B2;nadšený
entire;Adjective;B2;celý
entirely;Adverb;B2;úplne
entrance;Noun;B1;vchod
entry;Noun;B1;vstup
environment;Noun;A2;prostredie
environmental;Adjective;B1;ekologický
episode;Noun;B1;epizóda
equal;Adjective, Verb Noun;B1, B2;rovný
equally;Adverb;B1;rovnako
equipment;Noun;A2;zariadenie
error;Noun;A2;chyba
escape;Verb Noun;B1;uniknúť
especially;Adverb;A2;obzvlášť
essay;Noun;A2;esej
essential;Adjective;B1;nevyhnutný
establish;Verb;B2;zriadiť
estate;Noun;B2;hodnosť
estimate;Verb Noun;B2;odhad
ethical;Adjective;B2;etický
euro;Noun;A1;euro
evaluate;Verb;B2;ohodnotiť
even;AdVerb Adjective;A1, B2;i
evening;Noun;A1;večer
event;Noun;A1;udalosť
eventually;Adverb;B1;nakoniec
ever;Adverb;A1;niekedy
every;det;A1;každý
everybody;proNoun;A1;všetci
everyday;Adjective;A2;každý deň
everyone;proNoun;A1;všetci
everything;proNoun;A1;všetko
everywhere;Adverb;A2;všade
evidence;Noun;A2;dôkaz
evil;Adjective, Noun;B2;zlo
exact;Adjective;A2;presný
exactly;Adverb;A2;presne
exam;Noun;A1;skúška
examination;Noun;B2;skúška
examine;Verb;B1;preskúmať
example;Noun;A1;príklad
excellent;Adjective;A2;vynikajúci
except;prep, conj;A2, B1;leč
exchange;Noun Verb;B1;výmena
excited;Adjective;A1;vzrušený
excitement;Noun;B1;vzrušenie
exciting;Adjective;A1;vzrušujúce
excuse;Noun Verb;B2;ospravedlnenie
executive;Noun Adjective;B2;výkonný
exercise;Noun Verb;A1;cvičenie
exhibition;Noun;B1;výstava
exist;Verb;A2;exist
existence;Noun;B2;existencie
expand;Verb;B1;zväčšiť
expect;Verb;A2;očakávať
expectation;Noun;B2;očakávania
expected;Adjective;B1;očakávaný
expedition;Noun;B1;expedície
expense;Noun;B2;výdavok
expensive;Adjective;A1;drahý
experience;Noun Verb;A2, B1;skúsenosť
experienced;Adjective;B1;skúsený
experiment;Noun Verb;A2, B1;experiment
expert;Noun Adjective;A2;expert
explain;Verb;A1;vysvetliť
explanation;Noun;A2;vysvetlenie
explode;Verb;B1;explodovať
exploration;Noun;B2;prieskum
explore;Verb;B1;preskúmať
explosion;Noun;B1;výbuch
export;Noun Verb;B1;export
expose;Verb;B2;vystaviť
express;Verb;A2;expresné
expression;Noun;A2;vyjadrenie
extend;Verb;B2;predĺžiť
extent;Noun;B2;rozsah
external;Adjective;B2;externý
extra;Adjective, Noun Adverb;A1, B1;extra
extraordinary;Adjective;B2;neobyčajný
extreme;Adjective, Noun;A2, B2;extrémnej
extremely;Adverb;A2;nesmierne
eye;Noun;A1;očné
face;Noun Verb;A1, B1;tvár
facility;Noun;B2;zariadenie
fact;Noun;A1;skutočnosť
factor;Noun;A2;faktor
factory;Noun;A2;továreň
fail;Verb;A2;zlyhanie
failure;Noun;B2;zlyhanie
fair;Adjective;A2;fér
fairly;Adverb;B1;spravodlivo
faith;Noun;B2;viera
fall;Verb Noun;A1, A2;spadnúť
FALSE;Adjective;A1;FALSE
familiar;Adjective;B1;oboznameny
family;Noun Adjective;A1;rodina
famous;Adjective;A1;preslávený
fan;Noun;A2;ventilátor
fancy;Verb Adjective;B1;ozdobný
fantastic;Adjective;A1;fantastický
far;Adverb , Adjective;A1, B1;ďaleko
farm;Noun Verb;A1, A2;farma
farmer;Noun;A1;poľnohospodár
farming;Noun;A2;poľnohospodárstva
fascinating;Adjective;B1;fascinujúce
fashion;Noun;A2;móda
fashionable;Adjective;B1;módne
fast;Adjective, Adverb;A1;rýchly
fasten;Verb;B1;pripevniť
fat;Adjective, Noun;A1, A2;tuk
father;Noun;A1;otec
fault;Noun;B2;porucha
favour;Noun Verb;B1, B2;priazeň
favourite;Adjective, Noun;A1;najobľúbenejšie
fear;Noun Verb;A2, B1;strach
feather;Noun;B2;perie
feature;Noun Verb;A2, B1;vlastnosť
February;Noun;A1;február
fee;Noun;B2;poplatok
feed;Verb Noun;A2, B2;krmivo
feedback;Noun;B2;spätná väzba
feel;Verb Noun;A1, B2;cítiť
feeling;Noun;A1;pocit
fellow;Adjective;B2;chlapík
female;Adjective, Noun;A2;Žena
fence;Noun;B1;plot
festival;Noun;A1;festival
few;det./Adjective, proNoun;A1;málo
fiction;Noun;A2;beletrie
field;Noun;A2;lúka
fifteen;number;A1;pätnásť
fifth;number;A1;piaty
fifty;number;A1;päťdesiat
fight;Verb Noun;A2;boj
fighting;Noun;B1;bojovanie
figure;Noun Verb;A2, B2;obrázok
file;Noun Verb;B1, B2;súbor
fill;Verb;A1;fill
film;Noun Verb;A1, A2;film
final;Adjective, Noun;A1, A2;Konečný
finally;Adverb;A2;konečne
finance;Noun Verb;B2;financie
financial;Adjective;B1;finančné
find;Verb;A1;Nájsť
finding;Noun;B2;nález
fine;Adjective;A1;pokuta
finger;Noun;A2;prst
finish;Verb Noun;A1, A2;skončiť
fire;Noun Verb;A1, B1;požiarne
firm;Noun;B2;firma
first;det./number.AdVerb Noun;A1, A2;najprv
firstly;Adverb;A2;za prvé
fish;Noun Verb;A1, A2;ryby
fishing;Noun;A2;rybárčenie
fit;Verb Adjective;A2;fit
fitness;Noun;B1;vhodnosť
five;number;A1;päť
fix;Verb Noun;A2, B2;fix
fixed;Adjective;B1;fixné
flag;Noun;B1;vlajka
flame;Noun;B2;plameň
flash;Noun Verb;B2;blesk
flat;Noun Adjective;A1, A2;plochý
flexible;Adjective;B2;pružný
flight;Noun;A1;let
float;Verb;B2;plavák
flood;Noun Verb;B1;povodeň
floor;Noun;A1;podlaha
flour;Noun;B1;múka
flow;Verb Noun;B1;prietok
flower;Noun;A1;kvetina
flu;Noun;A2;chrípka
fly;Verb Noun;A1, A2;lietať
flying;Noun Adjective;A2;lietanie
focus;Verb Noun;A2;ohnisko
fold;Verb Noun;B1, B2;zložiť
folding;Adjective;B2;skladacie
folk;Noun Adjective;B1;ľudový
follow;Verb;A1;nasledovať
following;Adjective, Noun prep;A2, B1, B2;nasledujúce
food;Noun;A1;jedlo
foot;Noun;A1;noha
football;Noun;A1;futbal
for;prep.;A1;pre
force;NounVerb;B1;sila
foreign;Adjective;A2;zahraničné
forest;Noun;A2;les
forever;Adverb;B1;navždy
forget;Verb;A1;zabudnúť
forgive;Verb;B2;odpustiť
fork;Noun;A2;vidlička
form;NounVerb;A1;formulár
formal;Adjective;A2;formálne
former;Adjective;B2;bývalý
fortunately;Adverb;A2;našťastie
fortune;Noun;B2;šťastie
forty;number;A1;štyridsať
forward;AdVerb Adjective;A2, B2;vpred
found;Verb;B2;nájdených
four;number;A1;štyri
fourteen;number;A1;štrnásť
fourth;number;A1;štvrtý
frame;NounVerb;B1;rám
free;Adjective, AdVerb Verb;A1,A2,B2;zadarmo
freedom;Noun;B2;sloboda
freeze;Verb;B1;zmraziť
frequency;Noun;B2;kmitočet
frequently;Adverb;B1;často
fresh;Adjective;A2;čerstvý
Friday;Noun;A1;piatok
fridge;Noun;A2;chladnička
friend;Noun;A1;priateľ
friendly;Adjective;A1;priateľský
friendship;Noun;B1;priateľstvo
frighten;Verb;B1;vystrašiť
frightened;Adjective;B1;vydesená
frightening;Adjective;B1;desivý
frog;Noun;A2;žaba
from;prep;A1;z
front;Noun Adjective;A1;predné
frozen;Adjective;B1;zmrazený
fruit;Noun;A1;ovocný
fry;Verb;B1;poter
fuel;Noun Verb;B1, B2;palivo
full;Adjective;A1;plne
fully;Adverb;B2;plne
fun;Noun Adjective;A1, A2;zábava
function;Noun Verb;B1, B2;funkcie
fund;Noun Verb;B2;fond
fundamental;Adjective;B2;základné
funding;Noun;B2;financovania
funny;Adjective;A1;smiešny
fur;Noun;B1;kožušina
furniture;Noun;A2;nábytok
further;Adjective, Adverb;A2, B1;ďalej
furthermore;Adverb;B2;okrem toho
future;Noun Adjective;A1, A2;budúcnosť
gain;Verb Noun;B2;zisk
gallery;Noun;A2;galéria
game;Noun;A1;hra
gang;Noun;B2;gang
gap;Noun;A2;medzera
garage;Noun;B1;garáž
garden;Noun;A1;záhradné
gas;Noun;A2;plynový
gate;Noun;A2;brána
gather;Verb;B1;zbierať
general;Adjective;A2;všeobecný
generally;Adverb;B1;všeobecne
generate;Verb;B2;generovať
generation;Noun;B1;generácie
generous;Adjective;B1;štedrý
genre;Noun;B2;štýl
gentle;Adjective;B1;jemný
gentleman;Noun;B1;gentleman
geography;Noun;A1;zemepis
get;Verb;A1;get
ghost;Noun;B1;duch
giant;Adjective, Noun;B1;obor
gift;Noun;A2;darček
girl;Noun;A1;dievča
girlfriend;Noun;A1;priateľka
give;Verb;A1;dať
glad;Adjective;B1;rád
glass;Noun;A1;sklo
global;Adjective;B1;globálnej
glove;Noun;B1;rukavice
go;Verb Noun;A1, B1;go
goal;Noun;A2;cieľ
God;Noun;A2;boh
gold;Noun Adjective;A2;zlato
golf;Noun;A2;golf
good;Adjective, Noun;A1, A2;dobrý
goodbye;exclam. Noun;A1;Zbohom
goods;Noun;B1;tovar
govern;Verb;B2;vládnuť
government;Noun;A2;vláda
grab;Verb;B2;uchmatnúť
grade;Noun Verb;B1, B2;akosť
gradually;Adverb;B2;postupne
graduate;Noun Verb;B1;absolvent
grain;Noun;B1;obilia
grand;Adjective;B2;veľký
grandfather;Noun;A1;dedko
grandmother;Noun;A1;babička
grandparent;Noun;A1;prarodič
grant;Verb Noun;B2;grant
grass;Noun;A2;tráva
grateful;Adjective;B1;vďačný
great;Adjective;A1;skvelý
green;Adjective, Noun;A1;zelená
greet;Verb;A2;pozdraviť
grey;Adjective, Noun;A1;šedá
ground;Noun;A2;prízemný
group;Noun;A1;skupina
grow;Verb;A1;rásť, pestovať
growth;Noun;B1;rast
guarantee;Verb Noun;B2;záruka
guard;Noun Verb;B1;stráž
guess;Verb Noun;A1;hádať
guest;Noun;A2;hosť
guide;Noun Verb;A2;sprievodca
guilty;Adjective;B1;vínny
guitar;Noun;A1;gitara
gun;Noun;A2;pištoľ
guy;Noun;A2;chlapík
gym;Noun;A1;telocvičňa
habit;Noun;A2;zvyk
hair;Noun;A1;vlasy
half;Noundet.proNoun, Adverb;A1, A2;polovičná
hall;Noun;A2;hala
hand;Noun Verb;A1, B1;ručné
handle;Verb Noun;B2;rukoväť
hang;Verb;B1;zavesiť
happen;Verb;A1;stať sa
happily;Adverb;A2;šťastne
happiness;Noun;B1;šťastie
happy;Adjective;A1;šťasný
hard;Adjective, Adverb;A1;usilovne
hardly;Adverb;B1;ťažko
harm;Noun Verb;B2;ujma
harmful;Adjective;B2;škodlivý
hat;Noun;A1;klobúk
hate;Verb Noun;A1, B1;hate
have;Verb auxiliary Verb;A1, A2;mať
have to modal;Verb;A1;musieť modálne
he;proNoun;A1;on
head;Noun Verb;A1, B1;hlava
headache;Noun;A2;bolesť hlavy
headline;Noun;B1;titulok
health;Noun;A1;zdravie
healthy;Adjective;A1;zdravý
hear;Verb;A1;počuť
hearing;Noun;B2;vypočutie
heart;Noun;A2;Srdce
heat;Noun Verb;A2;teplo
heating;Noun;B1;kúrenie
heaven;Noun;B2;neba
heavily;Adverb;B1;ťažko
heavy;Adjective;A2;ťažký
heel;Noun;B2;päta
height;Noun;A2;výška
helicopter;Noun;B1;vrtuľník
hell;Noun;B2;peklo
hello;exclam./Noun;A1;Ahoj
help;Verb Noun;A1;Pomoc
helpful;Adjective;A2;užitočný
her;proNoundet;A1;jej
here;Adverb;A1;tu
hero;Noun;A2;hrdina
hers;proNoun;A2;jej
herself;proNoun;A2;ona sama
hesitate;Verb;B2;váhať
hey;exclam;A1;hej
hi;exclam;A1;Ahoj
hide;Verb;A2;skryť
high;Adjective, AdVerb Noun;A1, A2, B2;vysoký
highlight;Verb Noun;B1;Zlatý klinec
highly;Adverb;B1;vysoko
hill;Noun;A2;kopec
him;proNoun;A1;ho
himself;proNoun;A2;sám
hire;Verb Noun;B1, B2;požičovňa
his;det. proNoun;A1, A2;jeho
historic;Adjective;B1;historický
historical;Adjective;B1;historický
history;Noun;A1;histórie
hit;Verb Noun;A2;hit
hobby;Noun;A1;hobby
hockey;Noun;A2;hokej
hold;Verb Noun;A2, B2;hold
hole;Noun;A2;diera
holiday;Noun;A1;dovolenka
hollow;Adjective;B2;dutý
holy;Adjective;B2;svätý
home;Noun AdVerb Adjective;A1, A2;Domov
homework;Noun;A1;domáca úloha
honest;Adjective;B1;úprimný
honour;Noun Verb;B2;česť
hope;Verb Noun;A1, A2;nádej
horrible;Adjective;B1;hrozný
horror;Noun;B1;hrôza
horse;Noun;A1;kôň
hospital;Noun;A1;nemocnica
host;Noun Verb;B1, B2;hostiteľ
hot;Adjective;A1;horúco
hotel;Noun;A1;hotel
hour;Noun;A1;hodina
house;Noun Verb;A1, B2;dom
household;Noun;B2;domácnosť
housing;Noun;B2;bývanie
how;Adverb;A1;ako
however;Adverb;A1;však
huge;Adjective;A2;obrovský
human;Adjective, Noun;A2;človek
humorous;Adjective;B2;vtipný
humour;Noun;B2;humor
hundred;number;A1;sto
hungry;Adjective;A1;hladný
hunt;Verb Noun;B1, B2;hon
hunting;Noun;B2;poľovníctvo
hurricane;Noun;B1;hurikán
hurry;Noun Verb;B1;ponáhľať
hurt;Verb Adjective Noun;A2, B2;ublížiť
husband;Noun;A1;manžel
I;proNoun;A1;ja
ice;Noun;A1;ľad
ice cream;Noun;A1;zmrzlina
idea;Noun;A1;nápad
ideal;Adjective , Noun;A2, B2;ideálne
identify;Verb;A2;identifikovať
identity;Noun;B1;identita
if;conj.;A1;ak
ignore;Verb;B1;ignorovať
ill;Adjective;A2;chorý
illegal;Adjective;B1;ilegálne
illness;Noun;A2;choroba
illustrate;Verb;B2;ilustrovať
illustration;Noun;B2;ilustrácie
image;Noun;A2;obraz
imaginary;Adjective;B1;imaginárny
imagination;Noun;B2;predstavivosť
imagine;Verb;A1;predstaviť si
immediate;Adjective;B1;okamžitý
immediately;Adverb;A2;bezodkladne
immigrant;Noun;B1;prisťahovalec
impact;Noun Verb;B1;náraz
impatient;Adjective;B2;netrpezlivý
imply;Verb;B2;naznačovať
import;Noun Verb;B1;import
importance;Noun;B1;dôležitosť
important;Adjective;A1;dôležitý
impose;Verb;B2;uložiť
impossible;Adjective;A2;nemožné
impress;Verb;B2;zapôsobiť
impressed;Adjective;B2;dojem
impression;Noun;B1;dojem
impressive;Adjective;B1;pôsobivý
improve;Verb;A1;zdokonaliť
improvement;Noun;B1;zlepšenie
in;prep., Adverb;A1;v
inch;Noun;B2;palec
incident;Noun;B2;incident
include;Verb;A1;zahrnúť
included;Adjective;A2;zahrnuté
including;prep.;A2;počítajúc do toho
income;Noun;B2;príjem
increase;Verb Noun;A2;zvýšiť
increasingly;Adverb;B2;stále
incredible;Adjective;A2;neuveriteľný
incredibly;Adverb;B1;neuveriteľne
indeed;Adverb;B1;naozaj
independent;Adjective;A2;nezávislý
indicate;Verb;B1;ukazovať
indirect;Adjective;B1;nepriamy
individual;Noun, adj;A2;jednotlivec
indoor;Adjective;B1;krytý
indoors;Adverb;B1;vnútri
industrial;Adjective;B2;priemyselný
industry;Noun;A2;priemysel
infection;Noun;B2;infekcie
influence;NounVerb;B1;vplyv
inform;Verb;B2;informovať
informal;Adjective;A2;neformálne
information;Noun;A1;informácie
ingredient;Noun;B1;prísada
initial;Adjective;B2;počiatočné
initially;Adverb;B2;spočiatku
initiative;Noun;B2;iniciatíva
injure;Verb;B1;zraniť
injured;Adjective;B1;zranené
injury;Noun;A2;zranenia
inner;Adjective;B2;vnútorné
innocent;Adjective;B1;nevinný
insect;Noun;A2;hmyz
inside;prep.Adverb Noun Adjective;A2;vnútri
insight;Noun;B2;náhľad
insist;Verb;B2;naliehať
inspire;Verb;B2;INSPIRE
install;Verb;B2;Inštalácia
instance;Noun;B2;inštancie
instead;Adverb;A2;namiesto
institute;Noun;B2;ústav
institution;Noun;B2;inštitúcie
instruction;Noun;A2;inštrukcia
instructor;Noun;A2;inštruktor
instrument;Noun;A2;prístroj
insurance;Noun;B2;poistenie
intelligence;Noun;B1;inteligencia
intelligent;Adjective;A2;inteligentný
intend;Verb;B1;zamýšľať
intended;Adjective;B2;zamýšľaný
intense;Adjective;B2;intenzívny
intention;Noun;B1;zámer
interest;Noun Verb;A1;záujem
interested;Adjective;A1;záujem
interesting;Adjective;A1;zaujímavý
internal;Adjective;B2;interný
international;Adjective;A2;medzinárodný
internet;Noun;A1;internet
interpret;Verb;B2;interpretovať
interrupt;Verb;B2;prerušiť
interview;Noun Verb;A1;interview
into;prep.;A1;do
introduce;Verb;A1;predstaviť
introduction;Noun;A2;úvod
invent;Verb;A2;vynájsť
invention;Noun;A2;vynález
invest;Verb;B1;invest
investigate;Verb;B1;vyšetrovať
investigation;Noun;B2;vyšetrovanie
investment;Noun;B2;investície
invitation;Noun;A2;pozvánka
invite;Verb;A2;vyzvať
involve;Verb;A2;zahrnúť
involved;Adjective;B1;zapojení
iron;Noun Verb;B1;železo
island;Noun;A1;ostrov
issue;Noun, Verb;B1, B2;problém
IT;Noun;B1;IT
it;proNoun;A1;to
item;Noun;A2;položka
its;det.;A1;jeho
itself;proNoun;A2;sám
jacket;Noun;A1;bunda
jam;Noun;A2;džem
January;Noun;A1;január
jazz;Noun;A2;jazz
jeans;Noun;A1;džínsy
jewellery;Noun;A2;šperky
job;Noun;A1;zamestnania
join;Verb;A1;pripojiť
joke;Noun Verb;A2;vtip
journal;Noun;B1;časopis
journalist;Noun;A2;novinár
journey;Noun;A1;cesta
joy;Noun;B2;potešenie
judge;Noun Verb;B1;sudca
judgement;Noun;B2;súd
juice;Noun;A1;šťava
July;Noun;A1;júl
jump;Verb Noun;A2;jump
June;Noun;A1;jún
junior;Adjective;B2;junior
just;Adverb;A1;proste
justice;Noun;B2;spravodlivosť
justify;Verb;B2;ospravedlniť
keen;Adjective;B1;bystrý
keep;Verb;A1;zachovať
key;Noun, Adjective Verb;A1, B1;kľúč
keyboard;Noun;B1;klávesnica
kick;Verb Noun;B1;kop
kid;Noun;A2;dieťa
kill;Verb;A2;kill
killing;Noun;B1;zabitie
kilometre;Noun;A1;kilometer
kind(type);Noun;A1;druh (typ)
kind(caring);Adjective;B1;druh (ošetrujúce)
king;Noun;A2;kráľ
kiss;Verb Noun;B1;bozk
kitchen;Noun;A1;kuchyňa
knee;Noun;A2;koleno
knife;Noun;A2;nôž
knock;Verb , Noun;A2, B1;zaklopať
know;Verb;A1;vedieť
knowledge;Noun;A2;vedomosti
lab;Noun;A2;laboratórium
label;Noun Verb;B1;štítok
laboratory;Noun;B1;laboratórium
labour;Noun;B2;pôrod
lack;Noun Verb;B1;nedostatok
lady;Noun;A2;dáma
lake;Noun;A2;jazero
lamp;Noun;A2;lampa
land;Noun, Verb;A1, A2;pôda
landscape;Noun;B2;krajina
language;Noun;A1;Jazyk
laptop;Noun;A2;laptop
large;Adjective;A1;veľký
largely;Adverb;B2;prevažne
last1 (final);det., Adverb n;A1, A2;last1 (konečná)
last1 (taking time);Verb;A2;last1 (pričom doba)
late;Adjective Adverb;A1;neskoro
later;Adverb , Adjective;A1, A2;neskôr
latest;Adjective , Noun;B1, B2;najnovšie
laugh;Verb Noun;A1;smiech
laughter;Noun;A2;smiech
launch;Verb Noun;B2;odpálenie
law;Noun;A2;zákon
lawyer;Noun;A2;právnik
lay;Verb;B1;laický
layer;Noun;B1;vrstva
lazy;Adjective;A2;lenivý
lead;Verb , Noun;A2, B1;viesť
leader;Noun;A2;vodca
leadership;Noun;B2;vodcovstva
leading;Adjective;B1;vedúci
leaf;Noun;B1;krídlo
league;Noun;B2;liga
lean;Verb;B2;chudý
learn;Verb;A1;učiť sa
learning;Noun;A2;štúdium
least;det./proNoun Adverb;A2;najmenej
leather;Noun;B1;koža
leave;Verb , Noun;A1, B2;voľno
lecture;Noun Verb;A2;prednáška
left;Adjective Adverb Verb;A1;left
leg;Noun;A1;noha
legal;Adjective;B1;právnej
leisure;Noun;B1;voľný čas
lemon;Noun;A2;citrón
lend;Verb;A2;požičať
length;Noun;B1;dĺžka
less;det./pro Noun Adverb;A2;menej
lesson;Noun;A1;lekcie
let;Verb;A1;nechať
letter;Noun;A1;písmeno
level;Noun, Adjective , Verb;A2, B1, B2;hladina
library;Noun;A1;knižnica
licence;Noun;B2;licencie
lie;Verb;A1;lož
lie;Verb Noun;B2;lož
life;Noun;A1;život
lifestyle;Noun;A2;životný štýl
lift;Verb;Noun;výťah
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;svetla (od slnka / lampa)
light (not heavy);Adjective;A2;svetlo (nie je ťažký)
like (similar);prep.;A1;ako (podobne)
like (find sb/sth pleasant);Verb , n;A1, B1;podobne (tu sb / sth príjemné)
Noun;B1; ;podstatné meno
likely;Adjective;A2;pravdepodobný
limit;Noun Verb;B1;limit
limited;Adjective;B2;obmedzený
line;Noun, Verb;A1, B2;riadok
link;Noun Verb;A2;odkaz
lion;Noun;A1;lev
lip;Noun;B1;peru
liquid;Noun Adjective;B1;kvapalina
list;Noun Verb;A1;zoznam
listen;Verb;A1;počúvať
listener;Noun;A2;poslucháč
literature;Noun;B1;literatúra
little;Adjective det./proNoun, Adverb;A1, A2;málo
live1;Verb;A1;live1
live2;Adjective Adverb;B1;LIVE2
lively;Adjective;B2;temperamentný
living;Adjective Noun;B1;žijúci
load;Noun Verb;B2;naložiť
loan;Noun;B2;pôžička
local;Adjective , Noun;A1, B1;miestna
locate;Verb;B1;lokalizovať
located;Adjective;B1;Nachádza
location;Noun;B1;umiestnenia
lock;Verb Noun;A2;lock
logical;Adjective;B2;logický
lonely;Adjective;B1;osamelý
long;Adjective Adverb;A1;dlho
long-term;Adjective Adverb;B2;dlhý termín
look;Verb , Noun;A1, A2;look
loose;Adjective;B2;voľný
lord;Noun;B2;lord
lorry;Noun;A2;nákladné auto
lose;Verb;A1;stratiť
loss;Noun;B1;strata
lost;Adjective;A2;stratený
lot;proNoun det. Adverb;A1;veľa
loud;Adjective Adverb;A2;hlasný
loudly;Adverb;A2;hlasno
love;Noun Verb;A1;love
lovely;Adjective;A2;pôvabný
low;Adjective Adverb , n;A2, B2;nízky
lower;Verb;B2;dolná
luck;Noun;A2;šťastie
lucky;Adjective;A2;šťastný
lunch;Noun;A1;obed
lung;Noun;B2;pľúca
luxury;Noun;B1;luxus
machine;Noun;A1;stroj
mad;Adjective;B1;šialený
magazine;Noun;A1;časopis
magic;Noun Adjective;B1;kúzlo
mail;Noun Verb;A2;pošta
main;Adjective;A1;hlavný
mainly;Adverb;B1;hlavne
maintain;Verb;B2;udržiavať
major;Adjective;A2;major
majority;Noun;B2;väčšina
make;Verb , Noun;A1, B2;urobiť
male;Adjective Noun;A2;Muž
mall;Noun;B1;nákupné centrum
man;Noun;A1;muž
manage;Verb;A2;spravovať
management;Noun;B1;zvládanie
manager;Noun;A2;manažér
manner;Noun;A2;spôsob
many;det./proNoun;A1;veľa
map;Noun, Verb;A1, B2;pre
March;Noun;A1;marec
mark;Verb Noun;A2;značka
market;Noun, Verb;A1, B1;trhové
marketing;Noun;B1;marketing
marriage;Noun;B1;manželstvo
married;Adjective;A1;manželský
marry;Verb;A2;oženiť
mass;Noun Adjective;B2;hmota
massive;Adjective;B2;masívny
master;Noun Verb;B2;majster
match (contest/correspond);Noun Verb;A1;zhoda (súťaž / zodpovedajú)
matching;Adjective;B2;vhodný
material;Noun, Adjective;A2, B2;materiál
mathematics;Noun;A2;matematika
maths;Noun;A2;matematika
matter;Noun Verb;A2;záležitosť
maximum;Adjective Noun;B2;maximum
May;Noun;A1;Smieť
may modal;Verb;A2;môže modálne
maybe;Adverb;A1;možno
me;proNoun;A1;ma
meal;Noun;A1;jedlo
mean;Verb;A1;Priemerný
meaning;Noun;A1;význam
means;Noun;B2;prostriedky
meanwhile;Adverb;B1;medzitým
measure;Verb Noun;B1;opatrenia
measurement;Noun;B2;meranie
meat;Noun;A1;mäso
media;Noun;A2;médiá
medical;Adjective;A2;lekársky
medicine;Noun;A2;liek
medium;Adjective , Noun;B1, B2;stredná
meet;Verb;A1;zísť
meeting;Noun;A1;stretnutie
melt;Verb;B2;topiť
member;Noun;A1;člen
memory;Noun;A2;Pamäť
mental;Adjective;B1;duševné
mention;Verb , Noun;A2, B1;zmienka
menu;Noun;A1;Ponuka
mess;Noun Verb;B1;neporiadok
message;Noun;A1;správa
metal;Noun;A2;kov
method;Noun;A2;metóda
metre;Noun;A1;meter
middle;Noun Adjective;A2;prostredný
midnight;Noun;A1;polnoc
might modal;Verb;A2;možná modálne
mild;Adjective;B1;mierny
mile;Noun;A1;míle
military;Adjective Noun;B2;vojenský
milk;Noun;A1;mlieko
million number; ;A1;miliónov číslo
mind;Noun Verb;A2;myseľ
mine (belongs to me);proNoun;A2;Baňa (patrí mne)
mine (hole in the ground);Noun;B1;baňa (diera v zemi)
mineral;Noun;B2;minerálne
minimum;Adjective Noun;B2;minimum
minister;Noun;B2;minister
minor;Adjective;B2;moll
minority;Noun;B2;menšina
minute;Noun;A1;minúta
mirror;Noun;A2;zrkadlo
miss;Verb;A1;chýbať
missing;Adjective;A2;chýbajúce
mission;Noun;B2;poslanie
mistake;Noun, Verb;A1, B2;chyba
mix;Verb Noun;B1;zmiešať
mixed;Adjective;B2;zmiešaný
mixture;Noun;B1;zmes
mobile;Adjective Noun;A2;mobilné
model;Noun, Verb;A1, B2;Model
modern;Adjective;A1;moderný
modify;Verb;B2;Upraviť
moment;Noun;A1;moment
Monday;Noun;A1;pondelok
money;Noun;A1;peniaze
monitor;Noun Verb;B2;monitor
monkey;Noun;A2;opice
month;Noun;A1;mesiac
mood;Noun;B1;nálada
moon;Noun;A2;mesiac
moral;Adjective Noun;B2;morálne
more;det./proNoun Adverb;A1;viac
morning;Noun;A1;dopoludnia
most;det./proNoun Adverb;A1;väčšina
mostly;Adverb;A2;väčšinou
mother;Noun;A1;matka
motor;Noun Adjective;B2;motor
motorcycle;Noun;A2;motocykel
mount;Verb;B2;kôň
mountain;Noun;A1;vrch
mouse;Noun;A1;myš
mouth;Noun;A1;ústa
move;Verb , Noun;A1, B1;sťahovať
movement;Noun;A2;pohyb
movie;Noun;A1;film
much;det./proNoun Adverb;A1;veľa
