dominate;Verb;B2;हावी
donate;Verb;B1;दान
door;Noun;A1;ढोका
double;Adjective det. proNoun Verb , Adverb;A2, B1;डबल
doubt;Noun Verb;B1;पक्कै
down;Adverb Prep;A1;तल
download;Verb Noun;A2;डाउनलोड
downstairs;Adverb , Adjective;A1, A2;तल ओर्लेर
downwards;Adverb;B2;तल
dozen;Noun det;B2;दर्जन
draft;Noun Verb;B2;मस्यौदा
drag;Verb;B2;तान्नुहोस्
drama;Noun;A2;नाटक
dramatic;Adjective;B2;नाटकीय
draw;Verb;A1;आकर्षित
drawing;Noun;A2;रेखाचित्र
dream;Noun Verb;A2;सपना
dress;Noun Verb;A1;पोशाक
dressed;Adjective;B1;लुगा
drink;Noun Verb;A1;पेय
drive;Verb Noun;A1, A2;ड्राइभ
driver;Noun;A1;चालक
driving;Noun;A2;ड्राइभिङ
drop;Verb Noun;A2, B1;ड्रप
drug;Noun;A2;औषधि
drum;Noun;B1;ड्रम
drunk;Adjective;B1;रक्सीले मातेको
dry;Adjective, Verb;A2;सुक्खा
due;Adjective;B1;कारण
during;prep;A1;समयमा
dust;Noun;B1;धूलो
duty;Noun;B1;कर्तव्य
DVD;Noun;A1;डीभिडी
each;det./proNoun/Adverb;A1;प्रत्येक
ear;Noun;A1;कान
early;Adjective Adverb;A1;प्रारम्भिक
earn;Verb;A2;कमाउन
earth;Noun;A2;पृथ्वी
earthquake;Noun;B1;भूकम्प
easily;Adverb;A2;सजिलै
east;Noun Adjective Adverb;A1;पूर्व
eastern;Adjective;B1;पूर्वी
easy;Adjective;A1;सजिलो
eat;Verb;A1;खान
economic;Adjective;B1;आर्थिक
economy;Noun;B1;अर्थव्यवस्था
edge;Noun;B1;किनारा
edit;Verb;B2;सम्पादन
edition;Noun;B2;संस्करण
editor;Noun;B1;सम्पादक
educate;Verb;B1;शिक्षित
educated;Adjective;B1;शिक्षित
education;Noun;A2;शिक्षा
educational;Adjective;B1;शैक्षिक
effect;Noun;A2;असर
effective;Adjective;B1;प्रभावकारी
effectively;Adverb;B1;प्रभावकारी
efficient;Adjective;B2;कुशल
effort;Noun;B1;प्रयास
egg;Noun;A1;अन्डा
eight;number;A1;आठ
eighteen;number;A1;अठार
eighty;number;A1;असी
either;det./proNoun Adverb;A2;या त
elderly;Adjective;B2;वृद्ध
elect;Verb;B2;चुन्नु
election;Noun;B1;चुनाव
electric;Adjective;A2;बिजुली
electrical;Adjective;A2;विद्युत
electricity;Noun;A2;बिजुली
electronic;Adjective;A2;इलेक्ट्रोनिक
element;Noun;B1;तत्व
elephant;Noun;A1;हात्ती
eleven;number;A1;एघार
else;Adverb;A1;अरू
elsewhere;Adverb;B2;अन्यत्र
email;Noun Verb;A1;इमेल
embarrassed;Adjective;B1;लज्जित
embarrassing;Adjective;B1;लाजमर्दो
emerge;Verb;B2;निस्कनु
emergency;Noun;B1;आपतकालीन
emotion;Noun;B1;भावना
emotional;Adjective;B2;भावनात्मक
emphasis;Noun;B2;जोर
emphasize;Verb;B2;जोड
employ;Verb;A2;रोजगार
employee;Noun;A2;कर्मचारी
employer;Noun;A2;कर्मचारी
employment;Noun;B1;रोजगार
empty;Adjective, Verb;A2, B1;खाली
enable;Verb;B2;सक्षम
encounter;Verb Noun;B2;मुठभेड
encourage;Verb;B1;प्रोत्साहन
end;Noun Verb;A1;अन्त
ending;Noun;A2;समाप्त
enemy;Noun;B1;शत्रु
energy;Noun;A2;ऊर्जा
engage;Verb;B2;संलग्न
engaged;Adjective;B1;संलग्न
engine;Noun;A2;इन्जिन
engineer;Noun;A2;इन्जिनियर
engineering;Noun;B1;ईन्जिनियरिङ्
enhance;Verb;B2;बृद्धि
enjoy;Verb;A1;आनन्द
enormous;Adjective;A2;भारी
enough;det. proNoun Adverb;A1;पर्याप्त
enquiry;Noun;B2;जांच
ensure;Verb;B2;पक्का गर्नु
enter;Verb;A2;प्रविष्ट
entertain;Verb;B1;Entertain
entertainment;Noun;B1;मनोरञ्जन
enthusiasm;Noun;B2;उत्साह
enthusiastic;Adjective;B2;उत्साहित
entire;Adjective;B2;सम्पूर्ण
entirely;Adverb;B2;सम्पूर्ण
entrance;Noun;B1;प्रवेश
entry;Noun;B1;प्रवेश
environment;Noun;A2;वातावरण
environmental;Adjective;B1;पर्यावरण
episode;Noun;B1;प्रसङ्ग
equal;Adjective, Verb Noun;B1, B2;बराबर
equally;Adverb;B1;बराबरी
equipment;Noun;A2;उपकरण
error;Noun;A2;त्रुटि
escape;Verb Noun;B1;उम्कन
especially;Adverb;A2;विशेष गरी
essay;Noun;A2;निबन्ध
essential;Adjective;B1;आवश्यक
establish;Verb;B2;स्थापना
estate;Noun;B2;सम्पत्ति
estimate;Verb Noun;B2;अनुमान
ethical;Adjective;B2;नैतिक
euro;Noun;A1;यूरो
evaluate;Verb;B2;मूल्याङ्कन
even;AdVerb Adjective;A1, B2;पनि
evening;Noun;A1;साँझ
event;Noun;A1;घटना
eventually;Adverb;B1;अन्ततः
ever;Adverb;A1;कहिल्यै
every;det;A1;हरेक
everybody;proNoun;A1;सबैलाई
everyday;Adjective;A2;दैनिक
everyone;proNoun;A1;सबैलाई
everything;proNoun;A1;सबै
everywhere;Adverb;A2;सबैतिर
evidence;Noun;A2;प्रमाण
evil;Adjective, Noun;B2;खराब
exact;Adjective;A2;सही
exactly;Adverb;A2;ठ्याक्कै
exam;Noun;A1;परीक्षा
examination;Noun;B2;परीक्षा
examine;Verb;B1;जाँच्न
example;Noun;A1;उदाहरणका
excellent;Adjective;A2;उत्कृष्ट
except;prep, conj;A2, B1;बाहेक
exchange;Noun Verb;B1;विनिमय
excited;Adjective;A1;उत्साहित
excitement;Noun;B1;उत्तेजना
exciting;Adjective;A1;रोमाञ्चक
excuse;Noun Verb;B2;क्षमा गर्नुहोस
executive;Noun Adjective;B2;कार्यकारी
exercise;Noun Verb;A1;व्यायाम
exhibition;Noun;B1;प्रदर्शनी
exist;Verb;A2;अवस्थित
existence;Noun;B2;अस्तित्व
expand;Verb;B1;विस्तार
expect;Verb;A2;आशा
expectation;Noun;B2;आशाले
expected;Adjective;B1;अपेक्षा
expedition;Noun;B1;यात्रा
expense;Noun;B2;खर्च
expensive;Adjective;A1;महँगो
experience;Noun Verb;A2, B1;अनुभव
experienced;Adjective;B1;अनुभवी
experiment;Noun Verb;A2, B1;परिक्षण
expert;Noun Adjective;A2;विशेषज्ञ
explain;Verb;A1;व्याख्या
explanation;Noun;A2;व्याख्या
explode;Verb;B1;विस्फोट
exploration;Noun;B2;अन्वेषण
explore;Verb;B1;अन्वेषण
explosion;Noun;B1;विस्फोट
export;Noun Verb;B1;निर्यात
expose;Verb;B2;पर्दाफास
express;Verb;A2;एक्सप्रेस
expression;Noun;A2;अभिव्यक्ति
extend;Verb;B2;विस्तार
extent;Noun;B2;हदसम्म
external;Adjective;B2;बाह्य
extra;Adjective, Noun Adverb;A1, B1;अतिरिक्त
extraordinary;Adjective;B2;असाधारण
extreme;Adjective, Noun;A2, B2;चरम
extremely;Adverb;A2;अति
eye;Noun;A1;आँखा
face;Noun Verb;A1, B1;अनुहार
facility;Noun;B2;सुविधा
fact;Noun;A1;वास्तवमा
factor;Noun;A2;कारक
factory;Noun;A2;कारखाना
fail;Verb;A2;अवश्य
failure;Noun;B2;विफलता
fair;Adjective;A2;निष्पक्ष
fairly;Adverb;B1;एकदम
faith;Noun;B2;विश्वास
fall;Verb Noun;A1, A2;गिर
FALSE;Adjective;A1;गलत
familiar;Adjective;B1;परिचित
family;Noun Adjective;A1;परिवार
famous;Adjective;A1;प्रसिद्ध
fan;Noun;A2;प्रशंसक
fancy;Verb Adjective;B1;फैंसी
fantastic;Adjective;A1;शानदार
far;Adverb , Adjective;A1, B1;टाढा
farm;Noun Verb;A1, A2;खेत
farmer;Noun;A1;किसान
farming;Noun;A2;खेती
fascinating;Adjective;B1;आकर्षक
fashion;Noun;A2;फेसन
fashionable;Adjective;B1;सुशील
fast;Adjective, Adverb;A1;छिटो
fasten;Verb;B1;कस्नु
fat;Adjective, Noun;A1, A2;मोटो
father;Noun;A1;बुबा
fault;Noun;B2;गल्ती
favour;Noun Verb;B1, B2;पक्षमा
favourite;Adjective, Noun;A1;मनपर्ने
fear;Noun Verb;A2, B1;डर
feather;Noun;B2;पंख
feature;Noun Verb;A2, B1;सुविधा
February;Noun;A1;फेब्रुअरी
fee;Noun;B2;शुल्क
feed;Verb Noun;A2, B2;फिड
feedback;Noun;B2;प्रतिक्रिया
feel;Verb Noun;A1, B2;महसुस
feeling;Noun;A1;भावना
fellow;Adjective;B2;सँगी
female;Adjective, Noun;A2;महिला
fence;Noun;B1;बार
festival;Noun;A1;तिहार
few;det./Adjective, proNoun;A1;केही
fiction;Noun;A2;कल्पना
field;Noun;A2;क्षेत्र
fifteen;number;A1;पन्ध्र
fifth;number;A1;पाँचौं
fifty;number;A1;पचास
fight;Verb Noun;A2;लडाई
fighting;Noun;B1;लड
figure;Noun Verb;A2, B2;आंकडा
file;Noun Verb;B1, B2;फाइल
fill;Verb;A1;भर्न
film;Noun Verb;A1, A2;फिलिम
final;Adjective, Noun;A1, A2;अन्तिम
finally;Adverb;A2;अन्तमा
finance;Noun Verb;B2;वित्त
financial;Adjective;B1;वित्तीय
find;Verb;A1;फेला
finding;Noun;B2;खोजन
fine;Adjective;A1;ठीक
finger;Noun;A2;औंला
finish;Verb Noun;A1, A2;समाप्त
fire;Noun Verb;A1, B1;आगो
firm;Noun;B2;दृढ
first;det./number.AdVerb Noun;A1, A2;पहिलो
firstly;Adverb;A2;पहिले
fish;Noun Verb;A1, A2;माछा
fishing;Noun;A2;माछा मार्ने
fit;Verb Adjective;A2;फिट
fitness;Noun;B1;फिटनेस
five;number;A1;पाँच
fix;Verb Noun;A2, B2;ठीक
fixed;Adjective;B1;निश्चित
flag;Noun;B1;झण्डा
flame;Noun;B2;ज्वाला
flash;Noun Verb;B2;फ्लैश
flat;Noun Adjective;A1, A2;समतल
flexible;Adjective;B2;लचिलो
flight;Noun;A1;उडान
float;Verb;B2;फ्लोट
flood;Noun Verb;B1;बाढी
floor;Noun;A1;तल्ला
flour;Noun;B1;पीठो
flow;Verb Noun;B1;प्रवाह
flower;Noun;A1;फूल
flu;Noun;A2;फ्लू
fly;Verb Noun;A1, A2;उड
flying;Noun Adjective;A2;उडान
focus;Verb Noun;A2;ध्यान
fold;Verb Noun;B1, B2;गुना
folding;Adjective;B2;तह
folk;Noun Adjective;B1;लोक
follow;Verb;A1;पछ्याउन
following;Adjective, Noun prep;A2, B1, B2;निम्न
food;Noun;A1;खाना
foot;Noun;A1;खुट्टा
football;Noun;A1;फुटबल
for;prep.;A1;लागि
force;NounVerb;B1;शक्ति
foreign;Adjective;A2;विदेशी
forest;Noun;A2;जङ्गल
forever;Adverb;B1;सधैंभरि
forget;Verb;A1;भूल
forgive;Verb;B2;क्षमा
fork;Noun;A2;काँटा
form;NounVerb;A1;फारम
formal;Adjective;A2;औपचारिक
former;Adjective;B2;पूर्व
fortunately;Adverb;A2;भाग्यवस
fortune;Noun;B2;भाग्य
forty;number;A1;चालीस
forward;AdVerb Adjective;A2, B2;अगाडि
found;Verb;B2;फेला
four;number;A1;चार
fourteen;number;A1;चौध
fourth;number;A1;चौथो
frame;NounVerb;B1;फ्रेम
free;Adjective, AdVerb Verb;A1,A2,B2;मुक्त
freedom;Noun;B2;स्वतन्त्रता
freeze;Verb;B1;स्थिर
frequency;Noun;B2;आवृत्ति
frequently;Adverb;B1;प्राय
fresh;Adjective;A2;ताजा
Friday;Noun;A1;शुक्रवार
fridge;Noun;A2;फ्रिज
friend;Noun;A1;मित्र
friendly;Adjective;A1;मैत्री
friendship;Noun;B1;मित्रता
frighten;Verb;B1;भयभीत
frightened;Adjective;B1;डरा
frightening;Adjective;B1;भयावह
frog;Noun;A2;भ्यागुतो
from;prep;A1;बाट
front;Noun Adjective;A1;अगाडि
frozen;Adjective;B1;स्थिर
fruit;Noun;A1;फल
fry;Verb;B1;भुट्नु
fuel;Noun Verb;B1, B2;इन्धन
full;Adjective;A1;पूर्ण
fully;Adverb;B2;पूर्णतया
fun;Noun Adjective;A1, A2;रमाइलो
function;Noun Verb;B1, B2;समारोह
fund;Noun Verb;B2;कोष
fundamental;Adjective;B2;मौलिक
funding;Noun;B2;कोष
funny;Adjective;A1;हास्यास्पद
fur;Noun;B1;फर
furniture;Noun;A2;फर्नीचर
further;Adjective, Adverb;A2, B1;थप
furthermore;Adverb;B2;यसबाहेक
future;Noun Adjective;A1, A2;भविष्यमा
gain;Verb Noun;B2;पाउनु
gallery;Noun;A2;ग्यालरी
game;Noun;A1;खेल
gang;Noun;B2;गिरोह
gap;Noun;A2;खाली
garage;Noun;B1;ग्यारेज
garden;Noun;A1;बगैचा
gas;Noun;A2;ग्याँस
gate;Noun;A2;गेट
gather;Verb;B1;भेला
general;Adjective;A2;सामान्य
generally;Adverb;B1;साधारणतया
generate;Verb;B2;उत्पन्न
generation;Noun;B1;पुस्ता
generous;Adjective;B1;उदार
genre;Noun;B2;विधा
gentle;Adjective;B1;कोमल
gentleman;Noun;B1;सज्जन
geography;Noun;A1;भूगोल
get;Verb;A1;प्राप्त
ghost;Noun;B1;भूत
giant;Adjective, Noun;B1;विशाल
gift;Noun;A2;उपहार
girl;Noun;A1;केटी
girlfriend;Noun;A1;प्रेमिका
give;Verb;A1;दिनु
glad;Adjective;B1;खुसी
glass;Noun;A1;ग्लास
global;Adjective;B1;वैश्विक
glove;Noun;B1;पन्जा
go;Verb Noun;A1, B1;गोमा
goal;Noun;A2;लक्ष्य
God;Noun;A2;भगवान
gold;Noun Adjective;A2;सुन
golf;Noun;A2;गल्फ
good;Adjective, Noun;A1, A2;राम्रो
goodbye;exclam. Noun;A1;अलविदा
goods;Noun;B1;सामान
govern;Verb;B2;शासन
government;Noun;A2;सरकार
grab;Verb;B2;लिनु
grade;Noun Verb;B1, B2;ग्रेड
gradually;Adverb;B2;बिस्तारै
graduate;Noun Verb;B1;स्नातक
grain;Noun;B1;अन्न
grand;Adjective;B2;महान्
grandfather;Noun;A1;हजुरबुबा
grandmother;Noun;A1;हजुरआमा
grandparent;Noun;A1;Grandparent
grant;Verb Noun;B2;अनुदान
grass;Noun;A2;घाँस
grateful;Adjective;B1;कृतज्ञ
great;Adjective;A1;ठूलो
green;Adjective, Noun;A1;हरियो
greet;Verb;A2;अभिवादन
grey;Adjective, Noun;A1;खैरो
ground;Noun;A2;जमीन
group;Noun;A1;समूह
grow;Verb;A1;बढ्न
growth;Noun;B1;वृद्धि
guarantee;Verb Noun;B2;ग्यारेन्टी
guard;Noun Verb;B1;गार्ड
guess;Verb Noun;A1;अनुमान
guest;Noun;A2;अतिथि
guide;Noun Verb;A2;पुस्तिका
guilty;Adjective;B1;दोषी
guitar;Noun;A1;गिटार
gun;Noun;A2;बन्दूक
guy;Noun;A2;मान्छे
gym;Noun;A1;जिम
habit;Noun;A2;बानी
hair;Noun;A1;बाल
half;Noundet.proNoun, Adverb;A1, A2;आधा
hall;Noun;A2;हल
hand;Noun Verb;A1, B1;हात
handle;Verb Noun;B2;ह्याण्डल
hang;Verb;B1;टास्नु
happen;Verb;A1;हुन
happily;Adverb;A2;खुसीको कुरा
happiness;Noun;B1;आनन्द
happy;Adjective;A1;खुसी
hard;Adjective, Adverb;A1;कडा
hardly;Adverb;B1;मुश्किलले
harm;Noun Verb;B2;हानि
harmful;Adjective;B2;हानिकारक
hat;Noun;A1;टोपी
hate;Verb Noun;A1, B1;घृणा
have;Verb auxiliary Verb;A1, A2;छ
have to modal;Verb;A1;गर्न सर्वसाधारण
he;proNoun;A1;उहाँले
head;Noun Verb;A1, B1;टाउको
headache;Noun;A2;टाउको दुखाइ
headline;Noun;B1;शीर्षक
health;Noun;A1;स्वास्थ्य
healthy;Adjective;A1;स्वस्थ
hear;Verb;A1;सुन्छ
hearing;Noun;B2;सुनुवाइ
heart;Noun;A2;मुटु
heat;Noun Verb;A2;गर्मी
heating;Noun;B1;ताप
heaven;Noun;B2;स्वर्ग
heavily;Adverb;B1;भारी
heavy;Adjective;A2;भारी
heel;Noun;B2;एडी
height;Noun;A2;उचाइ
helicopter;Noun;B1;हेलिकप्टर
hell;Noun;B2;नरक
hello;exclam./Noun;A1;नमस्ते
help;Verb Noun;A1;मद्दत
helpful;Adjective;A2;सहयोगी
her;proNoundet;A1;उनको
here;Adverb;A1;यहाँ
hero;Noun;A2;नायक
hers;proNoun;A2;hers
herself;proNoun;A2;आफु
hesitate;Verb;B2;संकोच
hey;exclam;A1;हे
hi;exclam;A1;नमस्ते
hide;Verb;A2;लुकाउनुहोस्
high;Adjective, AdVerb Noun;A1, A2, B2;उच्च
highlight;Verb Noun;B1;हाइलाइट
highly;Adverb;B1;अत्यधिक
hill;Noun;A2;पहाडी
him;proNoun;A1;उहाँलाई
himself;proNoun;A2;आफूलाई
hire;Verb Noun;B1, B2;किराया
his;det. proNoun;A1, A2;आफ्नो
historic;Adjective;B1;ऐतिहासिक
historical;Adjective;B1;ऐतिहासिक
history;Noun;A1;इतिहास
hit;Verb Noun;A2;हिट
hobby;Noun;A1;शौक
hockey;Noun;A2;हकी
hold;Verb Noun;A2, B2;पकड
hole;Noun;A2;प्वाल
holiday;Noun;A1;छुट्टी
hollow;Adjective;B2;खोक्रो
holy;Adjective;B2;पवित्र
home;Noun AdVerb Adjective;A1, A2;घर
homework;Noun;A1;गृहकार्य
honest;Adjective;B1;इमानदार
honour;Noun Verb;B2;सम्मान
hope;Verb Noun;A1, A2;आशा
horrible;Adjective;B1;भयानक
horror;Noun;B1;हरर
horse;Noun;A1;घोडा
hospital;Noun;A1;अस्पताल
host;Noun Verb;B1, B2;पाहुना
hot;Adjective;A1;तातो
hotel;Noun;A1;होटल
hour;Noun;A1;घण्टा
house;Noun Verb;A1, B2;घर
household;Noun;B2;घरेलू
housing;Noun;B2;आवास
how;Adverb;A1;कसरी
however;Adverb;A1;तथापि
huge;Adjective;A2;विशाल
human;Adjective, Noun;A2;मानव
humorous;Adjective;B2;विनोदी
humour;Noun;B2;हास्य
hundred;number;A1;सय
hungry;Adjective;A1;भोक
hunt;Verb Noun;B1, B2;शिकार
hunting;Noun;B2;शिकार
hurricane;Noun;B1;तूफान
hurry;Noun Verb;B1;हतार
hurt;Verb Adjective Noun;A2, B2;दुख
husband;Noun;A1;पति
I;proNoun;A1;म
ice;Noun;A1;बरफ
ice cream;Noun;A1;आइसक्रिम
idea;Noun;A1;विचार
ideal;Adjective , Noun;A2, B2;आदर्श
identify;Verb;A2;पहिचान
identity;Noun;B1;पहिचान
if;conj.;A1;यदि
ignore;Verb;B1;बेवास्ता
ill;Adjective;A2;बिरामी
illegal;Adjective;B1;अवैध
illness;Noun;A2;बिरामी
illustrate;Verb;B2;चित्रण
illustration;Noun;B2;दृष्टान्त
image;Noun;A2;छवि
imaginary;Adjective;B1;काल्पनिक
imagination;Noun;B2;कल्पना
imagine;Verb;A1;कल्पना
immediate;Adjective;B1;तत्काल
immediately;Adverb;A2;तुरुन्तै
immigrant;Noun;B1;आप्रवासी
impact;Noun Verb;B1;प्रभाव
impatient;Adjective;B2;अधैर्य
imply;Verb;B2;नबुझाउन
import;Noun Verb;B1;आयात
importance;Noun;B1;महत्त्व
important;Adjective;A1;महत्त्वपूर्ण
impose;Verb;B2;आयातित
impossible;Adjective;A2;असम्भव
impress;Verb;B2;Impress
impressed;Adjective;B2;प्रभावित
impression;Noun;B1;छाप
impressive;Adjective;B1;प्रभावशाली
improve;Verb;A1;सुधार
improvement;Noun;B1;सुधार
in;prep., Adverb;A1;मा
inch;Noun;B2;इन्च
incident;Noun;B2;घटना
include;Verb;A1;समावेश
included;Adjective;A2;समावेश
including;prep.;A2;सहित
income;Noun;B2;आय
increase;Verb Noun;A2;बढ्नु
increasingly;Adverb;B2;झन्
incredible;Adjective;A2;अविश्वसनीय
incredibly;Adverb;B1;अविश्वसनीय
indeed;Adverb;B1;साँच्चै
independent;Adjective;A2;स्वतन्त्र
indicate;Verb;B1;संकेत
indirect;Adjective;B1;अप्रत्यक्ष
individual;Noun, adj;A2;व्यक्तिगत
indoor;Adjective;B1;इन्डोर
indoors;Adverb;B1;घर भित्रका
industrial;Adjective;B2;औद्योगिक
industry;Noun;A2;उद्योग
infection;Noun;B2;संक्रमण
influence;NounVerb;B1;प्रभाव
inform;Verb;B2;सूचित
informal;Adjective;A2;अनौपचारिक
information;Noun;A1;जानकारी
ingredient;Noun;B1;संघटक
initial;Adjective;B2;सुरुमा
initially;Adverb;B2;सुरुमा
initiative;Noun;B2;पहल
injure;Verb;B1;चोट लाग्नु
injured;Adjective;B1;घाइते
injury;Noun;A2;चोट
inner;Adjective;B2;भित्री
innocent;Adjective;B1;निर्दोष
insect;Noun;A2;कीरा
inside;prep.Adverb Noun Adjective;A2;भित्र
insight;Noun;B2;अन्तरदृष्टि
insist;Verb;B2;जिद्दी
inspire;Verb;B2;प्रेरित
install;Verb;B2;स्थापना
instance;Noun;B2;उदाहरणका
instead;Adverb;A2;सट्टा
institute;Noun;B2;संस्थान
institution;Noun;B2;संस्थाले
instruction;Noun;A2;निर्देशन
instructor;Noun;A2;प्रशिक्षक
instrument;Noun;A2;साधन
insurance;Noun;B2;बीमा
intelligence;Noun;B1;बुद्धि
intelligent;Adjective;A2;बुद्धिमान
intend;Verb;B1;अभिप्राय
intended;Adjective;B2;इरादा
intense;Adjective;B2;तीव्र
intention;Noun;B1;इरादा
interest;Noun Verb;A1;चासो
interested;Adjective;A1;रुचि
interesting;Adjective;A1;रोचक
internal;Adjective;B2;आन्तरिक
international;Adjective;A2;अन्तर्राष्ट्रिय
internet;Noun;A1;इन्टरनेट
interpret;Verb;B2;व्याख्या
interrupt;Verb;B2;रोकावट
interview;Noun Verb;A1;साक्षात्कार
into;prep.;A1;मा
introduce;Verb;A1;परिचय
introduction;Noun;A2;परिचय
invent;Verb;A2;आविष्कार
invention;Noun;A2;आविष्कार
invest;Verb;B1;Invest
investigate;Verb;B1;छानबिन
investigation;Noun;B2;छानबिन
investment;Noun;B2;लगानी
invitation;Noun;A2;निमन्त्रणा
invite;Verb;A2;आमन्त्रण
involve;Verb;A2;समावेश
involved;Adjective;B1;मुछिनुभएको
iron;Noun Verb;B1;फलाम
island;Noun;A1;द्वीप
issue;Noun, Verb;B1, B2;मुद्दा
IT;Noun;B1;आईटी
it;proNoun;A1;यसलाई
item;Noun;A2;वस्तु
its;det.;A1;यसको
itself;proNoun;A2;आफै
jacket;Noun;A1;ज्याकेट
jam;Noun;A2;जाम
January;Noun;A1;जनवरी
jazz;Noun;A2;ज्याज
jeans;Noun;A1;जिन्स
jewellery;Noun;A2;आभूषण
job;Noun;A1;काम
join;Verb;A1;सामेल
joke;Noun Verb;A2;मजाक
journal;Noun;B1;पत्रिका
journalist;Noun;A2;पत्रकार
journey;Noun;A1;यात्रा
joy;Noun;B2;आनन्द
judge;Noun Verb;B1;न्यायाधीश
judgement;Noun;B2;न्याय
juice;Noun;A1;रस
July;Noun;A1;जुलाई
jump;Verb Noun;A2;जम्प
June;Noun;A1;जुन
junior;Adjective;B2;जुनियर
just;Adverb;A1;बस
justice;Noun;B2;न्याय
justify;Verb;B2;सफाइ
keen;Adjective;B1;keen
keep;Verb;A1;राख्न
key;Noun, Adjective Verb;A1, B1;प्रमुख
keyboard;Noun;B1;किबोर्ड
kick;Verb Noun;B1;किक
kid;Noun;A2;बच्चा
kill;Verb;A2;मार
killing;Noun;B1;हत्या
kilometre;Noun;A1;किलोमिटर
kind(type);Noun;A1;दयालु (प्रकार)
kind(caring);Adjective;B1;दयालु (मायालु)
king;Noun;A2;राजा
kiss;Verb Noun;B1;चुम्बन
kitchen;Noun;A1;भान्सा
knee;Noun;A2;गोडा
knife;Noun;A2;चक्कु
knock;Verb , Noun;A2, B1;ठोक्नुहोस्
know;Verb;A1;जान्नुहुन्छ
knowledge;Noun;A2;ज्ञान
lab;Noun;A2;प्रयोगशाला
label;Noun Verb;B1;लेबल
laboratory;Noun;B1;प्रयोगशाला
labour;Noun;B2;श्रम
lack;Noun Verb;B1;कमी
lady;Noun;A2;महिला
lake;Noun;A2;ताल
lamp;Noun;A2;दीपक
land;Noun, Verb;A1, A2;भूमि
landscape;Noun;B2;परिदृश्य
language;Noun;A1;भाषा
laptop;Noun;A2;ल्यापटप
large;Adjective;A1;ठूलो
largely;Adverb;B2;धेरै हदसम्म
last1 (final);det., Adverb n;A1, A2;last1 (अन्तिम)
last1 (taking time);Verb;A2;last1 (लिइरहेको समय)
late;Adjective Adverb;A1;लेट
later;Adverb , Adjective;A1, A2;पछि
latest;Adjective , Noun;B1, B2;नवीनतम
laugh;Verb Noun;A1;हाँस
laughter;Noun;A2;हास्य
launch;Verb Noun;B2;लन्च
law;Noun;A2;कानुन
lawyer;Noun;A2;वकिल
lay;Verb;B1;Lay
layer;Noun;B1;पत्र
lazy;Adjective;A2;अल्छी
lead;Verb , Noun;A2, B1;नेतृत्व
leader;Noun;A2;नेता
leadership;Noun;B2;नेतृत्व
leading;Adjective;B1;प्रमुख
leaf;Noun;B1;पात
league;Noun;B2;लिग
lean;Verb;B2;दुबला
learn;Verb;A1;सिक्न
learning;Noun;A2;सिक्ने
least;det./proNoun Adverb;A2;कम से कम
leather;Noun;B1;छाला
leave;Verb , Noun;A1, B2;छोड
lecture;Noun Verb;A2;व्याख्यान
left;Adjective Adverb Verb;A1;बायाँ
leg;Noun;A1;खुट्टा
legal;Adjective;B1;कानुनी
leisure;Noun;B1;अवकाश
lemon;Noun;A2;कागति
lend;Verb;A2;उधारो
length;Noun;B1;लम्बाइ
less;det./pro Noun Adverb;A2;थोरै
lesson;Noun;A1;पाठ
let;Verb;A1;गरौं
letter;Noun;A1;पत्र
level;Noun, Adjective , Verb;A2, B1, B2;स्तर
library;Noun;A1;पुस्तकालय
licence;Noun;B2;लाइसेन्स
lie;Verb;A1;झूट
lie;Verb Noun;B2;झूट
life;Noun;A1;जीवन
lifestyle;Noun;A2;जीवन शैली
lift;Verb;Noun;लिफ्ट
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;प्रकाश (सूर्य देखि / बत्ती)
light (not heavy);Adjective;A2;प्रकाश (भारी छैन)
like (similar);prep.;A1;जस्तै (समान)
like (find sb/sth pleasant);Verb , n;A1, B1;जस्तै (पाउन SB / sth सुखद)
Noun;B1; ;संज्ञा
likely;Adjective;A2;सम्भवतः
limit;Noun Verb;B1;सीमा
limited;Adjective;B2;सीमित
line;Noun, Verb;A1, B2;लाइन
link;Noun Verb;A2;लिङ्क
lion;Noun;A1;सिंह
lip;Noun;B1;ओठ
liquid;Noun Adjective;B1;तरल
list;Noun Verb;A1;सूची
listen;Verb;A1;सुन्न
listener;Noun;A2;श्रोता
literature;Noun;B1;साहित्य
little;Adjective det./proNoun, Adverb;A1, A2;सानो
live1;Verb;A1;live1
live2;Adjective Adverb;B1;Live2
lively;Adjective;B2;सक्रिय
living;Adjective Noun;B1;जीवित
load;Noun Verb;B2;लोड
loan;Noun;B2;ऋण
local;Adjective , Noun;A1, B1;स्थानिय
locate;Verb;B1;पत्ता लगाउन
located;Adjective;B1;स्थित
location;Noun;B1;स्थान
lock;Verb Noun;A2;लक
logical;Adjective;B2;तार्किक
lonely;Adjective;B1;एक्लो
long;Adjective Adverb;A1;लामो
long-term;Adjective Adverb;B2;लामो अवधि
look;Verb , Noun;A1, A2;नजर
loose;Adjective;B2;ढीले
lord;Noun;B2;प्रभु
lorry;Noun;A2;लरी
lose;Verb;A1;गुमाउनु
loss;Noun;B1;हानि
lost;Adjective;A2;हराएको
lot;proNoun det. Adverb;A1;धेरै
loud;Adjective Adverb;A2;चर्को
loudly;Adverb;A2;ठूलो स्वरमा
