eastern;Adjective;B1;östlich
easy;Adjective;A1;einfach
eat;Verb;A1;Essen
economic;Adjective;B1;wirtschaftlich
economy;Noun;B1;Wirtschaft
edge;Noun;B1;Kante
edit;Verb;B2;bearbeiten
edition;Noun;B2;Auflage
editor;Noun;B1;Editor
educate;Verb;B1;erziehen
educated;Adjective;B1;gebildet
education;Noun;A2;Bildung
educational;Adjective;B1;lehrreich
effect;Noun;A2;bewirken
effective;Adjective;B1;Wirksam
effectively;Adverb;B1;effektiv
efficient;Adjective;B2;effizient
effort;Noun;B1;Anstrengung
egg;Noun;A1;Ei
eight;number;A1;acht
eighteen;number;A1;achtzehn
eighty;number;A1;achtzig
either;det./proNoun Adverb;A2;entweder
elderly;Adjective;B2;Alten
elect;Verb;B2;wählen
election;Noun;B1;Wahl
electric;Adjective;A2;elektrisch
electrical;Adjective;A2;elektrisch
electricity;Noun;A2;Elektrizität
electronic;Adjective;A2;elektronisch
element;Noun;B1;Element
elephant;Noun;A1;Elefant
eleven;number;A1;elf
else;Adverb;A1;sonst
elsewhere;Adverb;B2;anderswo
email;Noun Verb;A1;Email
embarrassed;Adjective;B1;verlegen
embarrassing;Adjective;B1;peinlich
emerge;Verb;B2;entstehen
emergency;Noun;B1;Notfall
emotion;Noun;B1;Emotion
emotional;Adjective;B2;emotional
emphasis;Noun;B2;Betonung
emphasize;Verb;B2;betonen
employ;Verb;A2;beschäftigen
employee;Noun;A2;Mitarbeiter
employer;Noun;A2;Arbeitgeber
employment;Noun;B1;Beschäftigung
empty;Adjective, Verb;A2, B1;leer
enable;Verb;B2;aktivieren
encounter;Verb Noun;B2;Begegnung
encourage;Verb;B1;ermutigen
end;Noun Verb;A1;Ende
ending;Noun;A2;Ende
enemy;Noun;B1;Feind
energy;Noun;A2;Energie
engage;Verb;B2;engagieren
engaged;Adjective;B1;beschäftigt, verlobt
engine;Noun;A2;Motor
engineer;Noun;A2;Ingenieur
engineering;Noun;B1;Ingenieurwesen
enhance;Verb;B2;verbessern
enjoy;Verb;A1;genießen
enormous;Adjective;A2;enorm
enough;det. proNoun Adverb;A1;genug
enquiry;Noun;B2;Anfrage
ensure;Verb;B2;dafür sorgen
enter;Verb;A2;eingeben
entertain;Verb;B1;unterhalten
entertainment;Noun;B1;Unterhaltung
enthusiasm;Noun;B2;Begeisterung
enthusiastic;Adjective;B2;begeistert
entire;Adjective;B2;ganz
entirely;Adverb;B2;völlig
entrance;Noun;B1;Eingang
entry;Noun;B1;Eintrag
environment;Noun;A2;Umgebung
environmental;Adjective;B1;Umwelt-
episode;Noun;B1;Folge
equal;Adjective, Verb Noun;B1, B2;gleich
equally;Adverb;B1;gleichermaßen
equipment;Noun;A2;Ausrüstung
error;Noun;A2;Error
escape;Verb Noun;B1;Flucht
especially;Adverb;A2;insbesondere
essay;Noun;A2;Aufsatz
essential;Adjective;B1;wesentlich
establish;Verb;B2;Gründen
estate;Noun;B2;Gut
estimate;Verb Noun;B2;schätzen
ethical;Adjective;B2;ethisch
euro;Noun;A1;Euro
evaluate;Verb;B2;bewerten
even;AdVerb Adjective;A1, B2;sogar
evening;Noun;A1;Abend
event;Noun;A1;Veranstaltung
eventually;Adverb;B1;schließlich
ever;Adverb;A1;je
every;det;A1;jeden
everybody;proNoun;A1;jeder
everyday;Adjective;A2;täglich
everyone;proNoun;A1;jeder
everything;proNoun;A1;alles
everywhere;Adverb;A2;überall
evidence;Noun;A2;Beweis
evil;Adjective, Noun;B2;böse
exact;Adjective;A2;genau
exactly;Adverb;A2;genau
exam;Noun;A1;Prüfung
examination;Noun;B2;Untersuchung
examine;Verb;B1;untersuchen
example;Noun;A1;Beispiel
excellent;Adjective;A2;Ausgezeichnet
except;prep, conj;A2, B1;außer
exchange;Noun Verb;B1;Austausch
excited;Adjective;A1;aufgeregt
excitement;Noun;B1;Aufregung
exciting;Adjective;A1;aufregend
excuse;Noun Verb;B2;Ausrede
executive;Noun Adjective;B2;Exekutive
exercise;Noun Verb;A1;Übung
exhibition;Noun;B1;Ausstellung
exist;Verb;A2;existieren
existence;Noun;B2;Existenz
expand;Verb;B1;erweitern
expect;Verb;A2;erwarten von
expectation;Noun;B2;Erwartung
expected;Adjective;B1;erwartet
expedition;Noun;B1;Expedition
expense;Noun;B2;Ausgabe
expensive;Adjective;A1;teuer
experience;Noun Verb;A2, B1;Erfahrung
experienced;Adjective;B1;erfahren
experiment;Noun Verb;A2, B1;Experiment
expert;Noun Adjective;A2;Experte
explain;Verb;A1;erklären
explanation;Noun;A2;Erläuterung
explode;Verb;B1;explodieren
exploration;Noun;B2;Erkundung
explore;Verb;B1;erkunden
explosion;Noun;B1;Explosion
export;Noun Verb;B1;Export
expose;Verb;B2;entlarven
express;Verb;A2;ausdrücken
expression;Noun;A2;Ausdruck
extend;Verb;B2;erweitern
extent;Noun;B2;Umfang
external;Adjective;B2;extern
extra;Adjective, Noun Adverb;A1, B1;extra
extraordinary;Adjective;B2;außergewöhnlich
extreme;Adjective, Noun;A2, B2;extrem
extremely;Adverb;A2;äußerst
eye;Noun;A1;Auge
face;Noun Verb;A1, B1;Gesicht
facility;Noun;B2;Einrichtung
fact;Noun;A1;Tatsache
factor;Noun;A2;Faktor
factory;Noun;A2;Fabrik
fail;Verb;A2;Scheitern
failure;Noun;B2;Fehler
fair;Adjective;A2;Messe
fairly;Adverb;B1;ziemlich
faith;Noun;B2;Vertrauen
fall;Verb Noun;A1, A2;fallen
FALSE;Adjective;A1;FALSCH
familiar;Adjective;B1;familiär
family;Noun Adjective;A1;Familie
famous;Adjective;A1;berühmt
fan;Noun;A2;Ventilator
fancy;Verb Adjective;B1;schick
fantastic;Adjective;A1;Fantastisch
far;Adverb , Adjective;A1, B1;weit
farm;Noun Verb;A1, A2;Bauernhof
farmer;Noun;A1;Farmer
farming;Noun;A2;Landwirtschaft
fascinating;Adjective;B1;faszinierend
fashion;Noun;A2;Mode
fashionable;Adjective;B1;modisch
fast;Adjective, Adverb;A1;schnell
fasten;Verb;B1;befestigen
fat;Adjective, Noun;A1, A2;Fett
father;Noun;A1;Vater
fault;Noun;B2;Fehler
favour;Noun Verb;B1, B2;Gefallen
favourite;Adjective, Noun;A1;Lieblings
fear;Noun Verb;A2, B1;Angst
feather;Noun;B2;Feder
feature;Noun Verb;A2, B1;Feature
February;Noun;A1;Februar
fee;Noun;B2;Gebühr
feed;Verb Noun;A2, B2;Futter
feedback;Noun;B2;Feedback
feel;Verb Noun;A1, B2;Gefühl
feeling;Noun;A1;Gefühl
fellow;Adjective;B2;Gefährte
female;Adjective, Noun;A2;weiblich
fence;Noun;B1;Zaun
festival;Noun;A1;Festival
few;det./Adjective, proNoun;A1;wenige
fiction;Noun;A2;Fiktion
field;Noun;A2;Feld
fifteen;number;A1;fünfzehn
fifth;number;A1;fünfte
fifty;number;A1;fünfzig
fight;Verb Noun;A2;Kampf
fighting;Noun;B1;Kampf
figure;Noun Verb;A2, B2;Zahl
file;Noun Verb;B1, B2;Datei
fill;Verb;A1;füllen
film;Noun Verb;A1, A2;Film
final;Adjective, Noun;A1, A2;Finale
finally;Adverb;A2;endlich
finance;Noun Verb;B2;Finanzen
financial;Adjective;B1;Finanz-
find;Verb;A1;finden
finding;Noun;B2;finden
fine;Adjective;A1;fein
finger;Noun;A2;Finger
finish;Verb Noun;A1, A2;Fertig
fire;Noun Verb;A1, B1;Feuer
firm;Noun;B2;Feste
first;det./number.AdVerb Noun;A1, A2;zuerst
firstly;Adverb;A2;zuerst
fish;Noun Verb;A1, A2;Fisch
fishing;Noun;A2;Angeln
fit;Verb Adjective;A2;passen
fitness;Noun;B1;Fitness
five;number;A1;fünf
fix;Verb Noun;A2, B2;Fix
fixed;Adjective;B1;Fest
flag;Noun;B1;Flagge
flame;Noun;B2;Flamme
flash;Noun Verb;B2;Blitz
flat;Noun Adjective;A1, A2;eben
flexible;Adjective;B2;flexibel
flight;Noun;A1;Flug
float;Verb;B2;schweben
flood;Noun Verb;B1;Flut
floor;Noun;A1;Fußboden
flour;Noun;B1;Mehl
flow;Verb Noun;B1;fließen
flower;Noun;A1;Blume
flu;Noun;A2;Grippe
fly;Verb Noun;A1, A2;Fliege
flying;Noun Adjective;A2;fliegend
focus;Verb Noun;A2;Fokus
fold;Verb Noun;B1, B2;falten
folding;Adjective;B2;Klapp-
folk;Noun Adjective;B1;Volk
follow;Verb;A1;Folgen
following;Adjective, Noun prep;A2, B1, B2;folgende
food;Noun;A1;Lebensmittel
foot;Noun;A1;Fuß
football;Noun;A1;Fußball
for;prep.;A1;zum
force;NounVerb;B1;Macht
foreign;Adjective;A2;fremd
forest;Noun;A2;Wald
forever;Adverb;B1;für immer
forget;Verb;A1;vergessen
forgive;Verb;B2;verzeihen
fork;Noun;A2;Gabel
form;NounVerb;A1;bilden
formal;Adjective;A2;formal
former;Adjective;B2;ehemalige
fortunately;Adverb;A2;glücklicherweise
fortune;Noun;B2;Vermögen
forty;number;A1;vierzig
forward;AdVerb Adjective;A2, B2;nach vorne
found;Verb;B2;gefunden
four;number;A1;vier
fourteen;number;A1;vierzehn
fourth;number;A1;vierte
frame;NounVerb;B1;Rahmen
free;Adjective, AdVerb Verb;A1,A2,B2;frei
freedom;Noun;B2;Freiheit
freeze;Verb;B1;einfrieren
frequency;Noun;B2;Frequenz
frequently;Adverb;B1;häufig
fresh;Adjective;A2;frisch
Friday;Noun;A1;Freitag
fridge;Noun;A2;Kühlschrank
friend;Noun;A1;Freund
friendly;Adjective;A1;freundlich
friendship;Noun;B1;Freundschaft
frighten;Verb;B1;erschrecken
frightened;Adjective;B1;erschrocken
frightening;Adjective;B1;erschreckend
frog;Noun;A2;Frosch
from;prep;A1;von
front;Noun Adjective;A1;Vorderseite
frozen;Adjective;B1;gefroren
fruit;Noun;A1;Obst
fry;Verb;B1;braten
fuel;Noun Verb;B1, B2;Treibstoff
full;Adjective;A1;voll
fully;Adverb;B2;völlig
fun;Noun Adjective;A1, A2;Spaß
function;Noun Verb;B1, B2;Funktion
fund;Noun Verb;B2;Fonds
fundamental;Adjective;B2;fundamental
funding;Noun;B2;Finanzierung
funny;Adjective;A1;komisch
fur;Noun;B1;Pelz
furniture;Noun;A2;Möbel
further;Adjective, Adverb;A2, B1;des Weiteren
furthermore;Adverb;B2;Außerdem
future;Noun Adjective;A1, A2;Zukunft
gain;Verb Noun;B2;dazugewinnen
gallery;Noun;A2;Galerie
game;Noun;A1;Spiel
gang;Noun;B2;Gang
gap;Noun;A2;Spalt
garage;Noun;B1;Garage
garden;Noun;A1;Garten
gas;Noun;A2;Gas
gate;Noun;A2;Tor
gather;Verb;B1;versammeln
general;Adjective;A2;Allgemeines
generally;Adverb;B1;allgemein
generate;Verb;B2;generieren
generation;Noun;B1;Generation
generous;Adjective;B1;großzügig
genre;Noun;B2;Genre
gentle;Adjective;B1;sanft
gentleman;Noun;B1;Gentleman
geography;Noun;A1;Geographie
get;Verb;A1;bekommen
ghost;Noun;B1;Geist
giant;Adjective, Noun;B1;Riese
gift;Noun;A2;Geschenk
girl;Noun;A1;Mädchen
girlfriend;Noun;A1;Freundin
give;Verb;A1;geben
glad;Adjective;B1;froh
glass;Noun;A1;Glas
global;Adjective;B1;global
glove;Noun;B1;Handschuh
go;Verb Noun;A1, B1;gehen
goal;Noun;A2;Tor
God;Noun;A2;Gott
gold;Noun Adjective;A2;Gold
golf;Noun;A2;Golf
good;Adjective, Noun;A1, A2;gut
goodbye;exclam. Noun;A1;Auf Wiedersehen
goods;Noun;B1;Waren
govern;Verb;B2;regieren
government;Noun;A2;Regierung
grab;Verb;B2;greifen
grade;Noun Verb;B1, B2;Klasse
gradually;Adverb;B2;allmählich
graduate;Noun Verb;B1;Absolvent
grain;Noun;B1;Korn
grand;Adjective;B2;großartig
grandfather;Noun;A1;Großvater
grandmother;Noun;A1;Oma
grandparent;Noun;A1;Großelternteil
grant;Verb Noun;B2;gewähren
grass;Noun;A2;Gras
grateful;Adjective;B1;dankbar
great;Adjective;A1;großartig
green;Adjective, Noun;A1;Grün
greet;Verb;A2;grüßen
grey;Adjective, Noun;A1;grau
ground;Noun;A2;Boden
group;Noun;A1;Gruppe
grow;Verb;A1;wachsen
growth;Noun;B1;Wachstum
guarantee;Verb Noun;B2;Garantie
guard;Noun Verb;B1;bewachen
guess;Verb Noun;A1;vermuten
guest;Noun;A2;Gast
guide;Noun Verb;A2;leiten
guilty;Adjective;B1;schuldig
guitar;Noun;A1;Gitarre
gun;Noun;A2;Gewehr
guy;Noun;A2;Kerl
gym;Noun;A1;Fitnessstudio
habit;Noun;A2;Gewohnheit
hair;Noun;A1;Haar
half;Noundet.proNoun, Adverb;A1, A2;Hälfte
hall;Noun;A2;Halle
hand;Noun Verb;A1, B1;Hand
handle;Verb Noun;B2;Griff
hang;Verb;B1;aufhängen
happen;Verb;A1;geschehen
happily;Adverb;A2;glücklich
happiness;Noun;B1;Glück
happy;Adjective;A1;glücklich
hard;Adjective, Adverb;A1;schwer
hardly;Adverb;B1;kaum
harm;Noun Verb;B2;Schaden
harmful;Adjective;B2;schädlich
hat;Noun;A1;Hut
hate;Verb Noun;A1, B1;Hass
have;Verb auxiliary Verb;A1, A2;haben
have to modal;Verb;A1;Soll das modal
he;proNoun;A1;er
head;Noun Verb;A1, B1;Kopf
headache;Noun;A2;Kopfschmerzen
headline;Noun;B1;Überschrift
health;Noun;A1;Gesundheit
healthy;Adjective;A1;gesund
hear;Verb;A1;hören
hearing;Noun;B2;Hören
heart;Noun;A2;Herz
heat;Noun Verb;A2;Hitze
heating;Noun;B1;Heizung
heaven;Noun;B2;Himmel
heavily;Adverb;B1;schwer
heavy;Adjective;A2;schwer
heel;Noun;B2;Hacke
height;Noun;A2;Höhe
helicopter;Noun;B1;Hubschrauber
hell;Noun;B2;Hölle
hello;exclam./Noun;A1;Hallo
help;Verb Noun;A1;Hilfe
helpful;Adjective;A2;hilfreich
her;proNoundet;A1;ihr
here;Adverb;A1;Hier
hero;Noun;A2;Held
hers;proNoun;A2;ihres
herself;proNoun;A2;Sie selber
hesitate;Verb;B2;zögern
hey;exclam;A1;Hallo
hi;exclam;A1;Hallo
hide;Verb;A2;ausblenden
high;Adjective, AdVerb Noun;A1, A2, B2;hoch
highlight;Verb Noun;B1;Markieren
highly;Adverb;B1;höchst
hill;Noun;A2;Hügel
him;proNoun;A1;ihm
himself;proNoun;A2;selbst
hire;Verb Noun;B1, B2;mieten
his;det. proNoun;A1, A2;seine
historic;Adjective;B1;historisch
historical;Adjective;B1;historisch
history;Noun;A1;Geschichte
hit;Verb Noun;A2;schlagen
hobby;Noun;A1;Hobby
hockey;Noun;A2;Eishockey
hold;Verb Noun;A2, B2;halt
hole;Noun;A2;Loch
holiday;Noun;A1;Urlaub
hollow;Adjective;B2;hohl
holy;Adjective;B2;heilig
home;Noun AdVerb Adjective;A1, A2;Zuhause
homework;Noun;A1;Hausaufgaben
honest;Adjective;B1;ehrlich
honour;Noun Verb;B2;Ehre
hope;Verb Noun;A1, A2;Hoffnung
horrible;Adjective;B1;schrecklich
horror;Noun;B1;Grusel
horse;Noun;A1;Pferd
hospital;Noun;A1;Krankenhaus
host;Noun Verb;B1, B2;Gastgeber
hot;Adjective;A1;heiß
hotel;Noun;A1;Hotel
hour;Noun;A1;Stunde
house;Noun Verb;A1, B2;Haus
household;Noun;B2;Haushalt
housing;Noun;B2;Gehäuse
how;Adverb;A1;Wie
however;Adverb;A1;jedoch
huge;Adjective;A2;enorm
human;Adjective, Noun;A2;Mensch
humorous;Adjective;B2;humorvoll
humour;Noun;B2;Humor
hundred;number;A1;hundert
hungry;Adjective;A1;hungrig
hunt;Verb Noun;B1, B2;Jagd
hunting;Noun;B2;Jagd
hurricane;Noun;B1;Hurrikan
hurry;Noun Verb;B1;Eile
hurt;Verb Adjective Noun;A2, B2;verletzt
husband;Noun;A1;Mann
I;proNoun;A1;ich
ice;Noun;A1;Eis
ice cream;Noun;A1;Eis
idea;Noun;A1;Idee
ideal;Adjective , Noun;A2, B2;Ideal
identify;Verb;A2;identifizieren
identity;Noun;B1;Identität
if;conj.;A1;wenn
ignore;Verb;B1;ignorieren
ill;Adjective;A2;krank
illegal;Adjective;B1;illegal
illness;Noun;A2;Erkrankung
illustrate;Verb;B2;veranschaulichen
illustration;Noun;B2;Illustration
image;Noun;A2;Bild
imaginary;Adjective;B1;imaginär
imagination;Noun;B2;Phantasie
imagine;Verb;A1;vorstellen
immediate;Adjective;B1;sofortig
immediately;Adverb;A2;sofort
immigrant;Noun;B1;Immigrant
impact;Noun Verb;B1;Einschlag
impatient;Adjective;B2;ungeduldig
imply;Verb;B2;implizieren
import;Noun Verb;B1;importieren
importance;Noun;B1;Bedeutung
important;Adjective;A1;wichtig
impose;Verb;B2;verhängen
impossible;Adjective;A2;unmöglich
impress;Verb;B2;beeindrucken
impressed;Adjective;B2;beeindruckt
impression;Noun;B1;Eindruck
impressive;Adjective;B1;beeindruckend
improve;Verb;A1;verbessern
improvement;Noun;B1;Verbesserung
in;prep., Adverb;A1;im
inch;Noun;B2;Zoll
incident;Noun;B2;Vorfall
include;Verb;A1;einschließen
included;Adjective;A2;inbegriffen
including;prep.;A2;einschließlich
income;Noun;B2;Einkommen
increase;Verb Noun;A2;erhöhen, ansteigen
increasingly;Adverb;B2;zunehmend
incredible;Adjective;A2;unglaublich
incredibly;Adverb;B1;unglaublich
indeed;Adverb;B1;tatsächlich
independent;Adjective;A2;unabhängig
indicate;Verb;B1;zeigen
indirect;Adjective;B1;indirekt
individual;Noun, adj;A2;Individuell
indoor;Adjective;B1;Innen-
indoors;Adverb;B1;drinnen
industrial;Adjective;B2;industriell
industry;Noun;A2;Industrie
infection;Noun;B2;Infektion
influence;NounVerb;B1;beeinflussen
inform;Verb;B2;informieren
informal;Adjective;A2;informell
information;Noun;A1;Information
ingredient;Noun;B1;Zutat
initial;Adjective;B2;Initiale
initially;Adverb;B2;anfänglich
initiative;Noun;B2;Initiative
injure;Verb;B1;verletzen
injured;Adjective;B1;verletzt
injury;Noun;A2;Verletzung
inner;Adjective;B2;innere
innocent;Adjective;B1;unschuldig
insect;Noun;A2;Insekt
inside;prep.Adverb Noun Adjective;A2;Innerhalb
insight;Noun;B2;Einblick
insist;Verb;B2;darauf bestehen
inspire;Verb;B2;inspirieren
install;Verb;B2;Installieren
instance;Noun;B2;Beispiel
instead;Adverb;A2;stattdessen
institute;Noun;B2;Institut
institution;Noun;B2;Institution
instruction;Noun;A2;Anweisung
instructor;Noun;A2;Lehrer
instrument;Noun;A2;Instrument
insurance;Noun;B2;Versicherung
intelligence;Noun;B1;Intelligenz
intelligent;Adjective;A2;intelligent
intend;Verb;B1;wollen
intended;Adjective;B2;beabsichtigt
intense;Adjective;B2;heftig
intention;Noun;B1;Absicht
interest;Noun Verb;A1;Interesse
interested;Adjective;A1;interessiert
interesting;Adjective;A1;interessant
internal;Adjective;B2;intern
international;Adjective;A2;International
internet;Noun;A1;Internet
interpret;Verb;B2;interpretieren
interrupt;Verb;B2;unterbrechen
interview;Noun Verb;A1;Interview
into;prep.;A1;in
introduce;Verb;A1;vorstellen
introduction;Noun;A2;Einführung
invent;Verb;A2;erfinden
invention;Noun;A2;Erfindung
invest;Verb;B1;investieren
investigate;Verb;B1;untersuchen
investigation;Noun;B2;Ermittlung
investment;Noun;B2;Investition
invitation;Noun;A2;Einladung
invite;Verb;A2;einladen
involve;Verb;A2;betreffen
involved;Adjective;B1;beteiligt
iron;Noun Verb;B1;Eisen
island;Noun;A1;Insel
issue;Noun, Verb;B1, B2;Problem
IT;Noun;B1;ES
it;proNoun;A1;es
item;Noun;A2;Artikel
its;det.;A1;es ist
itself;proNoun;A2;selbst
jacket;Noun;A1;Jacke
jam;Noun;A2;Marmelade
January;Noun;A1;Januar
jazz;Noun;A2;Jazz
jeans;Noun;A1;Jeans
jewellery;Noun;A2;Schmuck
job;Noun;A1;Job
join;Verb;A1;beitreten
joke;Noun Verb;A2;Scherz
journal;Noun;B1;Tagebuch
journalist;Noun;A2;Journalist
journey;Noun;A1;Reise
joy;Noun;B2;Freude
judge;Noun Verb;B1;Richter
judgement;Noun;B2;Beurteilung
juice;Noun;A1;Saft
July;Noun;A1;Juli
jump;Verb Noun;A2;springen
June;Noun;A1;Juni
junior;Adjective;B2;Junior
just;Adverb;A1;gerade
justice;Noun;B2;Gerechtigkeit
justify;Verb;B2;rechtfertigen
keen;Adjective;B1;daran interessiert
keep;Verb;A1;behalten
key;Noun, Adjective Verb;A1, B1;Schlüssel
keyboard;Noun;B1;Tastatur
kick;Verb Noun;B1;trete
kid;Noun;A2;Kind
kill;Verb;A2;töten
killing;Noun;B1;Tötung
kilometre;Noun;A1;Kilometer
kind(type);Noun;A1;Art (Typ)
kind(caring);Adjective;B1;Art (sorgsame)
king;Noun;A2;König
kiss;Verb Noun;B1;Kuss
kitchen;Noun;A1;Küche
knee;Noun;A2;Knie
knife;Noun;A2;Messer
knock;Verb , Noun;A2, B1;klopfen
know;Verb;A1;kennt
knowledge;Noun;A2;Wissen
lab;Noun;A2;Labor
label;Noun Verb;B1;Etikette
laboratory;Noun;B1;Labor
labour;Noun;B2;Arbeit
lack;Noun Verb;B1;Mangel
lady;Noun;A2;Dame
lake;Noun;A2;See
lamp;Noun;A2;Lampe
land;Noun, Verb;A1, A2;Land
landscape;Noun;B2;Landschaft
language;Noun;A1;Sprache
laptop;Noun;A2;Laptop
large;Adjective;A1;groß
largely;Adverb;B2;weitgehend
last1 (final);det., Adverb n;A1, A2;last1 (final)
last1 (taking time);Verb;A2;last1 (die Zeit nehmen)
late;Adjective Adverb;A1;spät
later;Adverb , Adjective;A1, A2;später
latest;Adjective , Noun;B1, B2;neueste
laugh;Verb Noun;A1;Lachen
laughter;Noun;A2;Lachen
launch;Verb Noun;B2;starten
law;Noun;A2;Recht
lawyer;Noun;A2;Anwalt
lay;Verb;B1;legen
layer;Noun;B1;Schicht
lazy;Adjective;A2;faul
lead;Verb , Noun;A2, B1;führen
leader;Noun;A2;Führer
leadership;Noun;B2;Führung
leading;Adjective;B1;führend
leaf;Noun;B1;Blatt
league;Noun;B2;Liga
lean;Verb;B2;lehnen
learn;Verb;A1;lernen
learning;Noun;A2;Lernen
least;det./proNoun Adverb;A2;am wenigsten
leather;Noun;B1;Leder
leave;Verb , Noun;A1, B2;verlassen
lecture;Noun Verb;A2;Vorlesung
left;Adjective Adverb Verb;A1;links
leg;Noun;A1;Bein
legal;Adjective;B1;legal
leisure;Noun;B1;Freizeit
lemon;Noun;A2;Zitrone
lend;Verb;A2;verleihen
length;Noun;B1;Länge
less;det./pro Noun Adverb;A2;weniger
lesson;Noun;A1;Lektion
let;Verb;A1;Lassen
letter;Noun;A1;Brief
level;Noun, Adjective , Verb;A2, B1, B2;Niveau
library;Noun;A1;Bibliothek
licence;Noun;B2;Lizenz
lie;Verb;A1;Lüge
lie;Verb Noun;B2;Lüge
life;Noun;A1;Leben
lifestyle;Noun;A2;Lebensstil
lift;Verb;Noun;Aufzug
light (from the sun/a lamp);Noun Adverb , Verb;A1, A2;Licht (von der Sonne / a-Lampe)
light (not heavy);Adjective;A2;Licht (nicht schwer)
like (similar);prep.;A1;wie (ähnlich)
like (find sb/sth pleasant);Verb , n;A1, B1;wie (Finden Sie sb / sth angenehm)
Noun;B1; ;Substantiv
likely;Adjective;A2;wahrscheinlich
limit;Noun Verb;B1;Grenze
limited;Adjective;B2;begrenzt
line;Noun, Verb;A1, B2;Linie
link;Noun Verb;A2;Verknüpfung
lion;Noun;A1;Löwe
lip;Noun;B1;Lippe
liquid;Noun Adjective;B1;Flüssigkeit
list;Noun Verb;A1;aufführen
listen;Verb;A1;Hör mal zu
listener;Noun;A2;Hörer
literature;Noun;B1;Literatur
little;Adjective det./proNoun, Adverb;A1, A2;wenig
live1;Verb;A1;live1
live2;Adjective Adverb;B1;live2
lively;Adjective;B2;lebhaft
living;Adjective Noun;B1;Leben
load;Noun Verb;B2;Belastung
loan;Noun;B2;Darlehen
local;Adjective , Noun;A1, B1;lokal
locate;Verb;B1;Lokalisieren
located;Adjective;B1;gelegen
location;Noun;B1;Ort
lock;Verb Noun;A2;sperren
logical;Adjective;B2;logisch
lonely;Adjective;B1;einsam
long;Adjective Adverb;A1;lange
long-term;Adjective Adverb;B2;langfristig
look;Verb , Noun;A1, A2;aussehen
loose;Adjective;B2;lose
lord;Noun;B2;Herr
lorry;Noun;A2;LKW
lose;Verb;A1;verlieren
loss;Noun;B1;Verlust
lost;Adjective;A2;hat verloren
lot;proNoun det. Adverb;A1;Menge
loud;Adjective Adverb;A2;laut
loudly;Adverb;A2;laut
love;Noun Verb;A1;Liebe
lovely;Adjective;A2;schön
low;Adjective Adverb , n;A2, B2;niedrig
lower;Verb;B2;niedriger
luck;Noun;A2;Glück
lucky;Adjective;A2;Glücklich
lunch;Noun;A1;Mittagessen
lung;Noun;B2;Lunge
luxury;Noun;B1;Luxus
machine;Noun;A1;Maschine
mad;Adjective;B1;wütend
magazine;Noun;A1;Zeitschrift
magic;Noun Adjective;B1;Magie
mail;Noun Verb;A2;Post
main;Adjective;A1;Main
mainly;Adverb;B1;hauptsächlich
maintain;Verb;B2;pflegen
major;Adjective;A2;Haupt
majority;Noun;B2;Mehrheit
make;Verb , Noun;A1, B2;machen
male;Adjective Noun;A2;männlich
mall;Noun;B1;Einkaufszentrum
man;Noun;A1;Mann
manage;Verb;A2;verwalten
management;Noun;B1;Management
manager;Noun;A2;Manager
manner;Noun;A2;Weise
many;det./proNoun;A1;viele
map;Noun, Verb;A1, B2;Karte
March;Noun;A1;März
mark;Verb Noun;A2;Kennzeichen
market;Noun, Verb;A1, B1;Markt
marketing;Noun;B1;Marketing
marriage;Noun;B1;Ehe
married;Adjective;A1;verheiratet
marry;Verb;A2;heiraten
mass;Noun Adjective;B2;Masse
massive;Adjective;B2;fest
master;Noun Verb;B2;Meister
match (contest/correspond);Noun Verb;A1;Spiel (Wettbewerb / entspricht)
matching;Adjective;B2;Abstimmung
material;Noun, Adjective;A2, B2;Material
mathematics;Noun;A2;Mathematik
maths;Noun;A2;Mathe
matter;Noun Verb;A2;Angelegenheit
maximum;Adjective Noun;B2;maximal
May;Noun;A1;Kann
may modal;Verb;A2;kann modal
maybe;Adverb;A1;vielleicht
me;proNoun;A1;mich
meal;Noun;A1;Mahlzeit
mean;Verb;A1;bedeuten
meaning;Noun;A1;Bedeutung
means;Noun;B2;meint
meanwhile;Adverb;B1;inzwischen
measure;Verb Noun;B1;messen
measurement;Noun;B2;Messung
meat;Noun;A1;Fleisch
media;Noun;A2;Medien
medical;Adjective;A2;medizinisch
medicine;Noun;A2;Medizin
medium;Adjective , Noun;B1, B2;Mittel
meet;Verb;A1;Treffen
meeting;Noun;A1;Treffen
melt;Verb;B2;Schmelze
member;Noun;A1;Mitglied
memory;Noun;A2;Erinnerung
mental;Adjective;B1;geistig
mention;Verb , Noun;A2, B1;erwähnen
menu;Noun;A1;Speisekarte
mess;Noun Verb;B1;Chaos
message;Noun;A1;Botschaft
metal;Noun;A2;Metall
method;Noun;A2;Methode
metre;Noun;A1;Meter
middle;Noun Adjective;A2;Mitte
midnight;Noun;A1;Mitternacht
might modal;Verb;A2;könnte modal
mild;Adjective;B1;leicht
mile;Noun;A1;Meile
military;Adjective Noun;B2;Militär-
milk;Noun;A1;Milch
million number; ;A1;Millionen Anzahl
mind;Noun Verb;A2;Verstand
mine (belongs to me);proNoun;A2;Mine (gehört zu mir)
mine (hole in the ground);Noun;B1;Mine (Loch im Boden)
mineral;Noun;B2;Mineral
minimum;Adjective Noun;B2;Minimum
minister;Noun;B2;Minister
minor;Adjective;B2;geringer
minority;Noun;B2;Minderheit
minute;Noun;A1;Minute
mirror;Noun;A2;Spiegel
