creation;Noun;B2;ဖန်တီးခြင်း
creative;Adjective;A2;ဖန်တီးမှု
creature;Noun;B2;ဖန်တီးထားသောအရာ
credit;Noun Verb;A2, B2;အကြွေး
crew;Noun;B2;လူစု
crime;Noun;A2;ရာဇဝတ်မှု
criminal;Noun Adjective;A2, B1;ရာဇဝတ်ကောင်
crisis;Noun;B2;အကြပ်အတည်း
criterion;Noun;B2;စံ
critic;Noun;B2;ဝေဖန်
critical;Adjective;B2;ဝေဖန်
criticism;Noun;B2;ဝေဖန်မှု
criticize;Verb;B2;ဝေဖန်ချက်
crop;Noun;B2;အသီးအနှံ
cross;Verb Noun;A2;လက်ဝါးကပ်တိုင်
crowd;Noun;A2;လူစုလူဝေး
crowded;Adjective;A2;စည်ကား
crucial;Adjective;B2;အရေးပါ
cruel;Adjective;B1;ရက်စက်သော
cry;Verb Noun;A2, B2;အော်ဟစ်
cultural;Adjective;B1;ယဉ်ကျေးမှု
culture;Noun;A1;ယဉျကြေးမှု
cup;Noun;A1;ခွက်
cupboard;Noun;A2;ကွောငျအိမျ
cure;Verb Noun;B2;ကုမ
curly;Adjective;A2;ကောက်သော
currency;Noun;B1;ငွေကြေးကို
current;Adjective, Noun;B1, B2;ယခု
currently;Adverb;B1;ယခု
curtain;Noun;B1;ကန့်လန့်ကာ
curve;Noun Verb;B2;အကှေး
curved;Adjective;B2;ကွေး
custom;Noun;B1;ထုံးစံဓလေ့
customer;Noun;A1;ဖောက်သည်
cut;Verb , Noun;A1, B1;ဖြတ်
cycle;Noun Verb;A2, B1;အစဉ်အဆက်
dad;Noun;A1;အဘ
daily;Adjective, Adverb;A2, B1;နေ့စဉ်
damage;Noun Verb;B1;ပျက်စီးဆုံးရှုံးမှု
dance;Noun Verb;A1;အကအခုန်
dancer;Noun;A1;ကခုန်သူ
dancing;Noun;A1;ကခုန်
danger;Noun;A2;အန္တရာယ်
dangerous;Adjective;A1;အန္တရာယ်
dark;Adjective, Noun;A1, A2;မှောငျမိုကျသော
data;Noun;A2;ဒေတာ
date;Noun Verb;A1, B2;နေ့စှဲ
daughter;Noun;A1;သမီး
day;Noun;A1;နေ့
dead;Adjective;A2;သေသော
deal;Verb Noun;A2, B1;စာချုပ်
dear;Adjective, exclam;A1, A2;ချစ်လှစွာသော
death;Noun;A2;သေဆုံးခြင်း
debate;Noun Verb;B2;ဆွေးနွေးငြင်းခုံ
debt;Noun;B2;ကွှေး
decade;Noun;B1;ဆယ်နှစ်
December;Noun;A1;ဒီဇင်ဘာလ
decent;Adjective;B2;တင့်တယ်သော
decide;Verb;A1;ဆုံးဖြတ်
decision;Noun;A2;ဆုံးဖြတ်ချက်
declare;Verb;B2;သိတင်းကြားပြော
decline;Verb Noun;B2;ဆင်းလာ
decorate;Verb;B1;အလှဆင်
decoration;Noun;B2;အပြင်အဆင်
decrease;Verb Noun;B2;လြော့ပေါ့စေ
deep;Adjective, Adverb;A2, B1;နက်သော
deeply;Adverb;B2;နက်ရှိုင်းစွာ
defeat;Verb Noun;B2;ရှုံး
defence;Noun;B2;ကာကွယ်မှု
defend;Verb;B2;ကာကွယ်
define;Verb;B1;သတ်မှတ်
definite;Adjective;B1;သေချာသော
definitely;Adverb;A2;အတိအကျ
definition;Noun;B1;အဓိပ်ပါယျ
degree;Noun;A2;ဒီဂရီ
delay;Verb Noun;B2;နှောငျ့နှေး
deliberate;Adjective;B2;ကောင်းစွာစဉ်းစားသော
deliberately;Adverb;B2;ဆေးဆေးလေးလေး
delicious;Adjective;A1;အရသာရှိသော
delight;Verb Noun;B2;မွေ့လျော်
delighted;Adjective;B2;ဝမ်းသာပီတိဖြစ်
deliver;Verb;B1;ပို့
delivery;Noun;B2;ပို့ခြင်း
demand;Noun Verb;B2;တောင်းဆိုချက်
demonstrate;Verb;B2;ပြသ
dentist;Noun;A2;သွားကုဆရာ
deny;Verb;B2;ငြင်းပယ်
department;Noun;A2;ဌါန
departure;Noun;B1;ထွက်သွားခြင်း
depend;Verb;A2;မှီခို
depressed;Adjective;B2;စိတ်ကျရောဂါ
depressing;Adjective;B2;depressing
depth;Noun;B2;အနက်
describe;Verb;A1;ဖေါ်ပြ
description;Noun;A1;ဖေါ်ပြချက်
desert;Noun Verb;A2, B2;သဲကန္တာရ
deserve;Verb;B2;ထိုက်
design;Noun Verb;A1;ပုံစံ
designer;Noun;A2;ပုံစံရေးဆှဲသူ
desire;Noun Verb;B2;အလိုဆန္ဒ
desk;Noun;A1;စာရေးခုံ
desperate;Adjective;B2;မြျှောလငျ့ခကျြမရှိသော
despite;prep;B1;သော်လည်း
destination;Noun;B1;ခရီးလမ်းဆုံး
destroy;Verb;A2;ဖျက်ဆီး
detail;Noun Verb;A1, B2;အသေးစိတ်
detailed;Adjective;B2;အသေးစိတ်
detect;Verb;B2;detect
detective;Noun;A2;ခုံထောက်
determine;Verb;B1;သတ်မှတ်
determined;Adjective;B1;စိတ်ပိုင်းဖြတ်
develop;Verb;A2;တိုးတက်
development;Noun;B1;တိုးတက်ရေး
device;Noun;A2;စက်ကိရိယာ
diagram;Noun;B1;ပုံ
dialogue;Noun;A1;တွေ့ဆုံဆွေးနွေးရေး
diamond;Noun;B1;စိန်
diary;Noun;A2;နေ့စဉ်မှတ်တမ်း
dictionary;Noun;A1;အဘိဓါန်
die;Verb;A1;သေဆုံး
diet;Noun;A1;အစားအသောက်များတွင်
difference;Noun;A1;ခြားနားချက်
different;Adjective;A1;ကွဲပြားခြားနားသော
differently;Adverb;A2;ကွဲပြားခြားနား
difficult;Adjective;A1;ခက်ခဲ
difficulty;Noun;B1;အခက်
dig;Verb;B2;တူးဖေါ်
digital;Adjective;A2;ဒစ်ဂျစ်တယ်
dinner;Noun;A1;ညနေစာ
direct;Adjective, Verb Adverb;A2, B1;တိုက်ရိုက်
direction;Noun;A2;ဦးတည်ချက်
directly;Adverb;B1;တိုက်ရိုက်
director;Noun;A2;ညွှန်ကြားရေးမှူး
dirt;Noun;B1;အညစျအကွေး
dirty;Adjective;A1;ညစ်သော
Dis Adverbantage;Noun;B1;dis Adverbantage
disagree;Verb;A2;သဘောကှဲ
disappear;Verb;A2;ကှယျပြောကျ
disappointed;Adjective;B1;စိတ်ပျက်
disappointing;Adjective;B1;disappointing
disaster;Noun;A2;ဘေးအန္တရာယ်
disc;Noun;B2;disc ကို
discipline;Noun;B2;စည်းကမ်း
discount;Noun Verb;B1, B2;လျှော့စျေး
discover;Verb;A2;ရှာဖှေတှေ့
discovery;Noun;A2;ရှာဖွေတွေ့ရှိမှု
discuss;Verb;A1;ဆွေးနွေးရန်
discussion;Noun;A2;ဆွေးနွေးမှု
disease;Noun;A2;အနာ
dish;Noun;A1;ဟင်း
dishonest;Adjective;B2;မရိုးသားသော
dislike;Verb Noun;B1;မကြိုက်နှစ်သက်
dismiss;Verb;B2;ထုတ်ပစ်
display;Verb Noun;B2;ပြသ
distance;Noun;A2;အကွာအဝေး
distribute;Verb;B2;ဖြန့်ဝေ
distribution;Noun;B2;ဖြန့်ဖြူး
district;Noun;B2;နယ်
divide;Verb Noun;B1, B2;ခှဲခွား
division;Noun;B2;ဌာနခွဲ
divorced;Adjective;A2;အိမ်ထောင်ကွာရှင်း
do;Verb auxiliary verb;A1;ပြုပါ
doctor;Noun;A1;ဆရာဝန်
document;Noun Verb;A2, B2;စာရွက်စာတမ်း
documentary;Noun;B1;မှတ်တမ်းရုပ်ရှင်
dog;Noun;A1;ခှေး
dollar;Noun;A1;ဒေါ်လာစျေး
domestic;Adjective;B2;နိုင်ငံတွင်း
dominate;Verb;B2;ချုပ်ကိုင်နိုင်သော
donate;Verb;B1;ပေးကမ်း
door;Noun;A1;တံခါးပေါက်
double;Adjective det. proNoun Verb , Adverb;A2, B1;နှစ်ဆ
doubt;Noun Verb;B1;ယုံမှား
down;Adverb Prep;A1;နှိမ့်ချ
download;Verb Noun;A2;download,
downstairs;Adverb , Adjective;A1, A2;အောက်ထပ်
downwards;Adverb;B2;အောက်သို့
dozen;Noun det;B2;ဆယ့်နှစ်
draft;Noun Verb;B2;မူကြမ်း
drag;Verb;B2;ဆှဲ
drama;Noun;A2;ဒရာမာ
dramatic;Adjective;B2;အံ့သြဖွယ်
draw;Verb;A1;ဆှဲငငျ
drawing;Noun;A2;ကားပုံ
dream;Noun Verb;A2;အိပ်မက်
dress;Noun Verb;A1;အဝတ်အစား
dressed;Adjective;B1;ဝတ်ဆင်
drink;Noun Verb;A1;သောက်စရာ
drive;Verb Noun;A1, A2;မောင်း
driver;Noun;A1;မောင်းသူ
driving;Noun;A2;မောင်းနှင်မှု
drop;Verb Noun;A2, B1;တစ်စက်
drug;Noun;A2;ဆေး
drum;Noun;B1;စည်
drunk;Adjective;B1;မူးယစ်သော
dry;Adjective, Verb;A2;သှေ့ခွောကျ
due;Adjective;B1;ကြောင့်
during;prep;A1;နေစဉ်အတွင်း
dust;Noun;B1;ဖုန်မှုန့်
duty;Noun;B1;တာဝန်
DVD;Noun;A1;ဒီဗီဒီ
each;det./proNoun/Adverb;A1;အသီးအသီး
ear;Noun;A1;နား
early;Adjective Adverb;A1;စောစော
earn;Verb;A2;အသကျမှေး
earth;Noun;A2;မြေကြီးတပြင်
earthquake;Noun;B1;ငလျင်
easily;Adverb;A2;အလွယ်တကူ
east;Noun Adjective Adverb;A1;အရှေ့
eastern;Adjective;B1;အရှေ့
easy;Adjective;A1;လွယ်ကူသော
eat;Verb;A1;စားသည်
economic;Adjective;B1;စီးပွားရေး
economy;Noun;B1;စီးပွားရေးကို
edge;Noun;B1;အစပ်
edit;Verb;B2;ပြင်ဆင်ရန်
edition;Noun;B2;ထုတ်ဝေ
editor;Noun;B1;အယ်ဒီတာ
educate;Verb;B1;သင်ပေး
educated;Adjective;B1;ပညာတတ်
education;Noun;A2;ပညာရေး
educational;Adjective;B1;ပညာရေး
effect;Noun;A2;အကျိုး
effective;Adjective;B1;ထိရောက်သော
effectively;Adverb;B1;ထိရောက်စွာ
efficient;Adjective;B2;အကျိုးဖြစ်ထွန်းစေနိုင်သော
effort;Noun;B1;ကြိုးစားအားထုတ်မှု
egg;Noun;A1;ကြက်ဥ
eight;number;A1;ရှစ်
eighteen;number;A1;ဆယ့်ရှစ်
eighty;number;A1;ရှစ်ဆယ်
either;det./proNoun Adverb;A2;ဖြစ်စေ
elderly;Adjective;B2;သက်ကြီးရွယ်အို
elect;Verb;B2;ရှေးကောကျ
election;Noun;B1;ရှေးကောကျပှဲ
electric;Adjective;A2;လျှပ်စစ်
electrical;Adjective;A2;လျှပ်စစ်
electricity;Noun;A2;လျှပ်စစ်မီး
electronic;Adjective;A2;အီလက်ထရောနစ်
element;Noun;B1;ဓါတ်
elephant;Noun;A1;ဆင်
eleven;number;A1;ဆယ့်တစ်
else;Adverb;A1;အခြားသူ
elsewhere;Adverb;B2;တခြားနေရာ
email;Noun Verb;A1;အီးမေးလ်က
embarrassed;Adjective;B1;ရှက်
embarrassing;Adjective;B1;embarrassing
emerge;Verb;B2;ပေါ်လာ
emergency;Noun;B1;အရေးပေါ်အခြေအနေ
emotion;Noun;B1;စိတ်လှုပ်ရှားခြင်း
emotional;Adjective;B2;စိတ်ခံစားမှု
emphasis;Noun;B2;အလေးထားချက်
emphasize;Verb;B2;အလေးပေးပြောကြား
employ;Verb;A2;အလုပ်
employee;Noun;A2;လုပ်သား
employer;Noun;A2;အလုပ်ရှင်
employment;Noun;B1;အလုပ်
empty;Adjective, Verb;A2, B1;ဗလာ
enable;Verb;B2;enable
encounter;Verb Noun;B2;တှေ့ဆိုငျ
encourage;Verb;B1;အားပေး
end;Noun Verb;A1;အဆုံး
ending;Noun;A2;အဆုံးသတ်
enemy;Noun;B1;ရန်သူ
energy;Noun;A2;အင်အား
engage;Verb;B2;ထိတွေ့ဆက်ဆံ
engaged;Adjective;B1;စေ့စပ်
engine;Noun;A2;အင်ဂျင်ကို
engineer;Noun;A2;အင်ဂျင်နီယာ
engineering;Noun;B1;အင်ဂျင်နီယာ
enhance;Verb;B2;မြှင့်တင်ရန်
enjoy;Verb;A1;နှစ်သက်
enormous;Adjective;A2;အလွန်ကြီးကျယ်သော
enough;det. proNoun Adverb;A1;လုံလောက်သော
enquiry;Noun;B2;မေးခြင်း
ensure;Verb;B2;အာမခံ
enter;Verb;A2;ဝင်ရောက်
entertain;Verb;B1;Entertainment
entertainment;Noun;B1;ဖျော်ဖြေရေး
enthusiasm;Noun;B2;စိတ်အားထက်သန်ခြင်း
enthusiastic;Adjective;B2;စိတ်အားထက်သန်လှသော
entire;Adjective;B2;တစျခုလုံးကို
entirely;Adverb;B2;လုံးဝ
entrance;Noun;B1;ဝင်ပေါက်
entry;Noun;B1;entry ကို
environment;Noun;A2;ပတ်ဝန်းကျင်
environmental;Adjective;B1;သဘာဝပတ်ဝန်းကျင်ဆိုင်ရာ
episode;Noun;B1;အပိုင်း
equal;Adjective, Verb Noun;B1, B2;တူညီသော
equally;Adverb;B1;တူညီစွာ
equipment;Noun;A2;ပစ္စည်းကရိယာ
error;Noun;A2;အမှား
escape;Verb Noun;B1;ထှကျပွေး
especially;Adverb;A2;အထူးသဖြင့်
essay;Noun;A2;စာစီစာကုံး
essential;Adjective;B1;မရှိမဖြစ်
establish;Verb;B2;တည်ထောင်
estate;Noun;B2;အိမ်ခြံမြေ
estimate;Verb Noun;B2;ခန့်မှန်း
ethical;Adjective;B2;ကျင့်ဝတ်ဆိုင်ရာ
euro;Noun;A1;ယူရို
evaluate;Verb;B2;ခန့်မှန်း
even;AdVerb Adjective;A1, B2;ပင်
evening;Noun;A1;ညနေ
event;Noun;A1;အဖြစ်အပျက်
eventually;Adverb;B1;နောက်ဆုံးမှာ
ever;Adverb;A1;အစဉ်
every;det;A1;တိုင်း
everybody;proNoun;A1;လူတိုင်း
everyday;Adjective;A2;နေ့တိုင်း
everyone;proNoun;A1;လူတိုင်း
everything;proNoun;A1;အားလုံး
everywhere;Adverb;A2;နေရာတိုင်း
evidence;Noun;A2;သက်သေ
evil;Adjective, Noun;B2;ဆိုးသော
exact;Adjective;A2;အတိအကျ
exactly;Adverb;A2;တိကျစွာ
exam;Noun;A1;စာမေးပွဲ
examination;Noun;B2;စာမေးပှဲ
examine;Verb;B1;ဆနျးစစျ
example;Noun;A1;နမူနာ
excellent;Adjective;A2;အလွန်ကောင်းမွန်သော
except;prep, conj;A2, B1;မှတပါး
exchange;Noun Verb;B1;လဲလှယ်
excited;Adjective;A1;ထကြွသော
excitement;Noun;B1;ထကြွခြင်း
exciting;Adjective;A1;ထကြွဘွယ်ဖြစ်သော
excuse;Noun Verb;B2;ခွင့်လွှတ်
executive;Noun Adjective;B2;အုပ်ချုပ်ရေး
exercise;Noun Verb;A1;လေ့ကျင့်
exhibition;Noun;B1;ပြပွဲ
exist;Verb;A2;ဖြစ်တည်မှု
existence;Noun;B2;တည်ရှိမှု
expand;Verb;B1;တိုးချဲ့
expect;Verb;A2;မျှော်လင့်ထား
expectation;Noun;B2;မျှော်လင့်
expected;Adjective;B1;မျှော်လင့်ထားသည့်
expedition;Noun;B1;လေ့လာရေးအဖှဲ့
expense;Noun;B2;သုံးငှေ
expensive;Adjective;A1;စျေးကြီး
experience;Noun Verb;A2, B1;အတှေ့အကွုံ
experienced;Adjective;B1;အတွေ့အကြုံရှိ
experiment;Noun Verb;A2, B1;စမ်းသပ်မှု
expert;Noun Adjective;A2;ကျွမ်းကျင်သူ
explain;Verb;A1;ရှင်းပြ
explanation;Noun;A2;ရှင်းပြချက်
explode;Verb;B1;ပေါကျကှဲ
exploration;Noun;B2;ရှာဖွေရေး
explore;Verb;B1;စူးစမ်းလေ့လာ
explosion;Noun;B1;ပေါကျကှဲခွငျး
export;Noun Verb;B1;ထုတ်ကုန်
expose;Verb;B2;ကျရောက်စေ
express;Verb;A2;အမြန်
expression;Noun;A2;စကားရပ်
extend;Verb;B2;တိုးချဲ့
extent;Noun;B2;အကျယ်အဝန်း
external;Adjective;B2;ပြင်ပ
extra;Adjective, Noun Adverb;A1, B1;အပို
extraordinary;Adjective;B2;ထူးခြားသော
extreme;Adjective, Noun;A2, B2;အစွန်းရောက်
extremely;Adverb;A2;အလွန်
eye;Noun;A1;မျက်လုံး
face;Noun Verb;A1, B1;မျက်နှာ
facility;Noun;B2;စက်ရုံ
fact;Noun;A1;အချက်အလက်
factor;Noun;A2;အချက်
factory;Noun;A2;အလုပ်ရုံ
fail;Verb;A2;မလွဲမသွေ
failure;Noun;B2;မအောင်မြင်ခြင်း
fair;Adjective;A2;တရားမျှတတဲ့
fairly;Adverb;B1;မျှတစွာ
faith;Noun;B2;ယုံကြည်ခြင်း
fall;Verb Noun;A1, A2;ကျ
FALSE;Adjective;A1;အတုအယောငျ
familiar;Adjective;B1;အကျွမ်းတဝင်
family;Noun Adjective;A1;မိသားစု
famous;Adjective;A1;ကျြောစောသော
fan;Noun;A2;ပန်ကာ
fancy;Verb Adjective;B1;ဖန်စီ
fantastic;Adjective;A1;ထူးဆန်းသော
far;Adverb , Adjective;A1, B1;ဝေး
farm;Noun Verb;A1, A2;လယ်ယာ
farmer;Noun;A1;လယ်သမား
farming;Noun;A2;လယ်ယာ
fascinating;Adjective;B1;ညှို့တတျသော
fashion;Noun;A2;ဖက်ရှင်
fashionable;Adjective;B1;ဖက်ရှင်
fast;Adjective, Adverb;A1;လျင်မြန်စွာ
fasten;Verb;B1;ခညျြနှောငျ
fat;Adjective, Noun;A1, A2;ဆီ
father;Noun;A1;ဖခင်
fault;Noun;B2;ချွတ်ယွင်းချက်
favour;Noun Verb;B1, B2;ကြေးဇူး
favourite;Adjective, Noun;A1;အကြိုက်ဆုံး
fear;Noun Verb;A2, B1;ကြောက်ရွံ့သောစိတ်
feather;Noun;B2;ကွကျငှကျအမှေးအတောငျ
feature;Noun Verb;A2, B1;လက္ခဏာ
February;Noun;A1;ဖေဖေါ်ဝါရီလ
fee;Noun;B2;ကြေး
feed;Verb Noun;A2, B2;အစာ
feedback;Noun;B2;တုံ့ပြန်ချက်
feel;Verb Noun;A1, B2;ခံစားမှု
feeling;Noun;A1;ခံစားချက်
fellow;Adjective;B2;သူချင်း
female;Adjective, Noun;A2;အမြိုးသမီး
fence;Noun;B1;အကာ
festival;Noun;A1;ပွဲတော်
few;det./Adjective, proNoun;A1;နည်းသော
fiction;Noun;A2;စိတ်ကူးယဉ်
field;Noun;A2;လယ်ယာ
fifteen;number;A1;တဆယ်
fifth;number;A1;ပဉ္စမ
fifty;number;A1;ငါးဆယ်
fight;Verb Noun;A2;တိုကျပှဲ
fighting;Noun;B1;တိုက်ပွဲများ
figure;Noun Verb;A2, B2;ဂဏန်း
file;Noun Verb;B1, B2;ဖိုင်
fill;Verb;A1;ဝစွာ
film;Noun Verb;A1, A2;ရုပ်ရှင်
final;Adjective, Noun;A1, A2;နောက်ဆုံး
finally;Adverb;A2;နောက်ဆုံး
finance;Noun Verb;B2;ဘဏ္ဍာရေး
financial;Adjective;B1;ဘဏ္ဍာရေး
find;Verb;A1;ရှာဖွေမှု
finding;Noun;B2;တွေ့ရှိချက်
fine;Adjective;A1;ကောင်းသော
finger;Noun;A2;လကျခြောငျး
finish;Verb Noun;A1, A2;အပြီးသတ်
fire;Noun Verb;A1, B1;မီး
firm;Noun;B2;ခိုင်မာသော
first;det./number.AdVerb Noun;A1, A2;ပဌမ
firstly;Adverb;A2;ပထမ
fish;Noun Verb;A1, A2;ငါး
fishing;Noun;A2;ငါးဖမ်း
fit;Verb Adjective;A2;တော်အောင်ပြုပြင်
fitness;Noun;B1;အသုံးပြုနိုင်မှု
five;number;A1;ငါး
fix;Verb Noun;A2, B2;ပုံသေတပ်ထား
fixed;Adjective;B1;သတ်မှတ်ထားတဲ့
flag;Noun;B1;အလံ
flame;Noun;B2;မီးတောက်
flash;Noun Verb;B2;flash ကို
flat;Noun Adjective;A1, A2;ပြားသော
flexible;Adjective;B2;ကှေးနိုငျသော
flight;Noun;A1;လေယာဉ်ခရီးစဉ်
float;Verb;B2;မြော
flood;Noun Verb;B1;ရေကြီးခြင်း
floor;Noun;A1;အထပ်
flour;Noun;B1;မံှု့ညက်
flow;Verb Noun;B1;စီးဆင်းမှု
flower;Noun;A1;ပန်း
flu;Noun;A2;တုတျကှေးနာ
fly;Verb Noun;A1, A2;ယင်ကောင်
flying;Noun Adjective;A2;ပျံ
focus;Verb Noun;A2;အာရုံ
fold;Verb Noun;B1, B2;ခြံ
folding;Adjective;B2;ခေါက်
folk;Noun Adjective;B1;လူမျိုး
follow;Verb;A1;နောက်ဆက်တွဲ
following;Adjective, Noun prep;A2, B1, B2;အောက်ပါ
food;Noun;A1;အစာ
foot;Noun;A1;ခြေလျင်
football;Noun;A1;ဘောလုံး
for;prep.;A1;ဘို့
force;NounVerb;B1;အင်အား
foreign;Adjective;A2;နိုင်ငံခြားရေး
forest;Noun;A2;သစ်တော
forever;Adverb;B1;အစဉ်အမြဲ
forget;Verb;A1;မေ့လျော့
forgive;Verb;B2;အပြစ်လွှတ်
fork;Noun;A2;အမဲချိတ်
form;NounVerb;A1;ပုံသဏ္ဌာန်
formal;Adjective;A2;တရားဝင်
former;Adjective;B2;ဟောင်းတဦး
fortunately;Adverb;A2;ကံကောင်းစွာ
fortune;Noun;B2;ဉစ္စာဓန
forty;number;A1;လေးဆယ်
forward;AdVerb Adjective;A2, B2;ရှေ့သို့
found;Verb;B2;တွေ့ရှိရ
four;number;A1;လေး
fourteen;number;A1;ဆယ့်လေး
fourth;number;A1;စတုတ္တ
frame;NounVerb;B1;ဘောင်
free;Adjective, AdVerb Verb;A1,A2,B2;အခမဲ့
freedom;Noun;B2;လွတ်လပ်ရေး
freeze;Verb;B1;အေး။ ခဲ
frequency;Noun;B2;အကြိမ်ရေ
frequently;Adverb;B1;မကြာခဏ
fresh;Adjective;A2;လတ်ဆတ်သော
Friday;Noun;A1;သောကြာနေ့
fridge;Noun;A2;ရေခဲသေတ္တာ
friend;Noun;A1;မိတျဆှေ
friendly;Adjective;A1;ဖော်ရွေ
friendship;Noun;B1;ချစ်ကြည်ရင်းနှီးမှု
frighten;Verb;B1;ထိတ်လန့်
frightened;Adjective;B1;ထိတ်လန့်
frightening;Adjective;B1;ကြောက်မက်ဖွယ်
frog;Noun;A2;ဖါး
from;prep;A1;မှ
front;Noun Adjective;A1;ရှေ့
frozen;Adjective;B1;ရေခဲသော
fruit;Noun;A1;အသီး
fry;Verb;B1;ကျွော
fuel;Noun Verb;B1, B2;လောင်စာ
full;Adjective;A1;ပြည့်သော
fully;Adverb;B2;အပြည့်အဝ
fun;Noun Adjective;A1, A2;ပျော်စရာ
function;Noun Verb;B1, B2;လုပ်ဆောင်ချက်
fund;Noun Verb;B2;ရန်ပုံငွေ
fundamental;Adjective;B2;အခြေခံကျ
funding;Noun;B2;ရန်ပုံငွေ
funny;Adjective;A1;အံ့သြဘွယ်ကောင်းသော
fur;Noun;B1;သားမှေး
furniture;Noun;A2;အိမ်ထောင်ပရိဘောဂ
further;Adjective, Adverb;A2, B1;နောက်ထပ်
furthermore;Adverb;B2;ထို့ပြင်
future;Noun Adjective;A1, A2;အနာဂတ်
gain;Verb Noun;B2;အကျိုး
gallery;Noun;A2;ပြခန်း
game;Noun;A1;ဂိမ်း
gang;Noun;B2;အစု
gap;Noun;A2;အပေါက်
garage;Noun;B1;ကားရုံ
garden;Noun;A1;ဥယျာဉ်တော်
gas;Noun;A2;ဓါတျငှေ့
gate;Noun;A2;ဂိတ်
gather;Verb;B1;စုရုံး
general;Adjective;A2;ယေဘုယျ
generally;Adverb;B1;ယေဘုယျအားဖြင့်
generate;Verb;B2;ဖွစျပှါးစေ
generation;Noun;B1;မျိုးဆက်
generous;Adjective;B1;ရက်ရောသော
genre;Noun;B2;အမျိုးအစား
gentle;Adjective;B1;အမျိုးအနွယ်ကောင်းသော
gentleman;Noun;B1;အမျိုးကောင်းသား
geography;Noun;A1;ပထဝီဝင်
get;Verb;A1;get
ghost;Noun;B1;တစေ္ဆ
giant;Adjective, Noun;B1;ဘီလူး
gift;Noun;A2;ဆုကြေးဇူးကို
girl;Noun;A1;မိန်းကလေး
girlfriend;Noun;A1;မိန်းမကလေး
give;Verb;A1;ပေး
glad;Adjective;B1;ဝမျးသာ
glass;Noun;A1;ဖန်
global;Adjective;B1;ကမ္ဘာလုံးဆိုင်ရာ
glove;Noun;B1;လက်အိတ်
go;Verb Noun;A1, B1;သွားလာရင်း
goal;Noun;A2;ရည်မှန်းချက်
God;Noun;A2;ဘုရားသခ
gold;Noun Adjective;A2;ရှေ
golf;Noun;A2;ဂေါက်သီး
good;Adjective, Noun;A1, A2;ကောင်းသော
goodbye;exclam. Noun;A1;သွားတော့မယ်
goods;Noun;B1;ကုန်ပစ္စည်းများ
govern;Verb;B2;အုပ်ချုပ်
government;Noun;A2;အစိုးရ
grab;Verb;B2;ဆုပ်ကိုင်
grade;Noun Verb;B1, B2;တန်း
gradually;Adverb;B2;တဖြည်းဖြည်း
graduate;Noun Verb;B1;ဘွဲ့ရသည်
grain;Noun;B1;စပါး
grand;Adjective;B2;ခမ်းနား
grandfather;Noun;A1;အဘိုး
grandmother;Noun;A1;အဖွါး
grandparent;Noun;A1;ဘိုးဘွား
grant;Verb Noun;B2;ဂရန်
grass;Noun;A2;မြက်
grateful;Adjective;B1;ကျေးဇူးတင်
great;Adjective;A1;ကြီးမားသော
green;Adjective, Noun;A1;စိမ်းလန်းသော
greet;Verb;A2;နှုတ်ဆက်
grey;Adjective, Noun;A1;မီးခိုးရောင်
ground;Noun;A2;မြေပြင်
group;Noun;A1;အုပ်စုတစ်စု
grow;Verb;A1;ကြီးထွားအောင်
growth;Noun;B1;တိုးတက်မှုနှုန်း
guarantee;Verb Noun;B2;အာမခံချက်
guard;Noun Verb;B1;အစောင့်
guess;Verb Noun;A1;တှေးဆ
guest;Noun;A2;ဧည့်သည်
guide;Noun Verb;A2;လမ်းညွှန်
guilty;Adjective;B1;အပြစ်ရှိသော
guitar;Noun;A1;ဂီတာ
gun;Noun;A2;အမွောကျ
guy;Noun;A2;ကောင်လေး
gym;Noun;A1;အားကစားရုံ
habit;Noun;A2;ဓလေ့ထုံးစံ
hair;Noun;A1;ဆံပင်
half;Noundet.proNoun, Adverb;A1, A2;တဝက်
hall;Noun;A2;ခန်းမ
hand;Noun Verb;A1, B1;လက်
handle;Verb Noun;B2;လက်ကိုင်
hang;Verb;B1;ဆှဲထား
happen;Verb;A1;ဖြစ်ပျက်
happily;Adverb;A2;ပျော်ရွှင်စွာ
happiness;Noun;B1;ပျြောရှငျမှု
happy;Adjective;A1;ပျြောရှငျသော
hard;Adjective, Adverb;A1;ခိုင်မာသော
hardly;Adverb;B1;ခဲခက်စွာ
harm;Noun Verb;B2;ထိခိုက်စေ
harmful;Adjective;B2;အန္တရာယ်ဖြစ်နိုင်
hat;Noun;A1;ဉီးထုပ်
hate;Verb Noun;A1, B1;မုန်းထား
have;Verb auxiliary Verb;A1, A2;ရှိ
have to modal;Verb;A1;ပုံစံများရန်ရှိသည်
he;proNoun;A1;သူ
head;Noun Verb;A1, B1;ဦးခေါင်း
headache;Noun;A2;ခေါင်းကိုက်ခြင်း
headline;Noun;B1;ခေါင်းစဉ်
health;Noun;A1;ကျန်းမာရေး
healthy;Adjective;A1;ကျန်းမာသော
hear;Verb;A1;ကြား
hearing;Noun;B2;ကြားနာ
heart;Noun;A2;နှလုံး
heat;Noun Verb;A2;အပူ
heating;Noun;B1;အပူ
heaven;Noun;B2;မိုဃ်းကောင်းကင်က
heavily;Adverb;B1;အကြီးအကျယ်
heavy;Adjective;A2;လေးလံသော
heel;Noun;B2;ခွေဖနောငျ့
height;Noun;A2;အမြင့်
helicopter;Noun;B1;ရဟတ်ယာဉ်တစ်စင်း
